NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_63	FARSB	405	3.064000129699707	0.34727162	Yes	
row_64	FARSA	412	3.0402119159698486	0.35119155	Yes	
row_65	DUS1L	414	3.033384084701538	0.35559702	Yes	
row_66	ELP3	415	3.032257318496704	0.36009997	Yes	
row_67	RPP30	416	3.0283939838409424	0.36459717	Yes	
row_68	ELL2	421	3.014075994491577	0.36867657	Yes	
row_69	RPL14	422	3.014019250869751	0.37315243	Yes	
row_70	EBNA1BP2	428	3.00347900390625	0.37711695	Yes	
row_71	DIS3	442	2.955152988433838	0.38021663	Yes	
row_72	POLR1B	452	2.934499979019165	0.38368216	Yes	
row_73	TBL3	457	2.929062843322754	0.3876353	Yes	
row_74	DDX21	460	2.9268064498901367	0.3917834	Yes	
row_75	TSR1	466	2.9159536361694336	0.39561793	Yes	
row_76	PES1	477	2.893566370010376	0.39892355	Yes	
row_77	BOP1	478	2.8917932510375977	0.40321788	Yes	
row_78	PWP2	480	2.8871116638183594	0.40740615	Yes	
row_79	RPP38	491	2.8496246337890625	0.41064653	Yes	
row_80	POLR1E	497	2.8454012870788574	0.4143763	Yes	
row_81	ELAC2	498	2.8412015438079834	0.41859552	Yes	
row_82	GEMIN4	504	2.829960823059082	0.42230237	Yes	
row_83	RPS6	510	2.8166792392730713	0.42598948	Yes	
row_84	WDR46	514	2.8123579025268555	0.42986846	Yes	
row_85	DPH3	523	2.8006491661071777	0.43323436	Yes	
row_86	NOL11	537	2.7793469429016113	0.43607295	Yes	
row_87	TRMT11	545	2.7660491466522217	0.43948662	Yes	
row_88	MRPL1	559	2.7132859230041504	0.4422271	Yes	
row_89	UTP18	567	2.6956472396850586	0.4455362	Yes	
row_90	UTP20	572	2.6815292835235596	0.44912177	Yes	
row_91	TSEN2	576	2.6739089488983154	0.45279515	Yes	
row_92	TRMT1	602	2.619614839553833	0.45420688	Yes	
row_93	DCAF13	616	2.5752134323120117	0.45674232	Yes	
row_94	NOL10	628	2.5458381175994873	0.45943242	Yes	
row_95	RPS8	634	2.532282590866089	0.4626972	Yes	
row_96	NAT10	637	2.530890464782715	0.46625733	Yes	
row_97	NOL8	654	2.504379987716675	0.46839017	Yes	
row_98	ELP5	669	2.476346731185913	0.47067967	Yes	
row_99	TRMT10A	686	2.443743944168091	0.47272244	Yes	
row_100	RPPH1	692	2.439894199371338	0.47585005	Yes	
row_101	RPL7	704	2.4203128814697266	0.47835374	Yes	
row_102	WDR55	709	2.4100301265716553	0.48153612	Yes	
row_103	RRP7A	710	2.40057635307312	0.485101	Yes	
row_104	MDN1	718	2.3808038234710693	0.48794258	Yes	
row_105	INTS2	746	2.335207462310791	0.48873368	Yes	
row_106	CDK7	765	2.3018853664398193	0.49036753	Yes	
row_107	POLR3K	767	2.299379348754883	0.493683	Yes	
row_108	YTHDF2	784	2.276158094406128	0.49547693	Yes	
row_109	NPM3	791	2.267481803894043	0.49824935	Yes	
row_110	METTL5	794	2.2651941776275635	0.5014149	Yes	
row_111	NFKB1	798	2.2595603466033936	0.504473	Yes	
row_112	RPL35A	800	2.258913993835449	0.5077284	Yes	
row_113	EXOSC1	805	2.249833583831787	0.51067287	Yes	
row_114	DUS4L	823	2.227350950241089	0.5122952	Yes	
row_115	ICE1	827	2.223982810974121	0.5153004	Yes	
row_116	RTCB	831	2.2194719314575195	0.5182989	Yes	
row_117	EIF6	834	2.214841842651367	0.5213897	Yes	
row_118	KRR1	847	2.1982028484344482	0.52346444	Yes	
row_119	QTRT1	848	2.1976094245910645	0.5267279	Yes	
row_120	ZC3H8	855	2.1904492378234863	0.529386	Yes	
row_121	SSB	856	2.1898770332336426	0.53263795	Yes	
row_122	DDX3X	857	2.1897435188293457	0.53588974	Yes	
row_123	DDX1	870	2.1693758964538574	0.53792167	Yes	
row_124	EXOSC4	871	2.1690661907196045	0.54114276	Yes	
row_125	RPL27	882	2.152318239212036	0.5433476	Yes	
row_126	DDX51	888	2.1408441066741943	0.5460311	Yes	
row_127	TRMT10C	891	2.133017063140869	0.5490004	Yes	
row_128	FCF1	903	2.119481325149536	0.55105734	Yes	
row_129	RPL11	939	2.074333667755127	0.55066794	Yes	
row_130	NSUN5	950	2.0657243728637695	0.5527442	Yes	
row_131	PNPT1	951	2.065568685531616	0.5558116	Yes	
row_132	DTWD2	972	2.024434804916382	0.5568352	Yes	
row_133	AARSD1	991	2.002941370010376	0.55802506	Yes	
row_134	ERI3	992	2.002744436264038	0.56099916	Yes	
row_135	TARS2	1004	1.9813899993896484	0.5628511	Yes	
row_136	RIOK2	1040	1.930647373199463	0.5622483	Yes	
row_137	RPP25L	1042	1.9246891736984253	0.5650073	Yes	
row_138	DHX37	1063	1.8803589344024658	0.56581694	Yes	
row_139	THG1L	1064	1.8776541948318481	0.5686053	Yes	
row_140	HEATR1	1071	1.8687711954116821	0.57078564	Yes	
row_141	GATC	1085	1.8522752523422241	0.5722475	Yes	
row_142	RRS1	1087	1.8490773439407349	0.57489425	Yes	
row_143	RRP12	1091	1.8441919088363647	0.5773355	Yes	
row_144	PWP1	1092	1.8423036336898804	0.58007133	Yes	
row_145	EIF4A3	1104	1.826635479927063	0.5816934	Yes	
row_146	UTP14A	1107	1.823742389678955	0.5842034	Yes	
row_147	USP36	1132	1.801043152809143	0.5844987	Yes	
row_148	SHQ1	1135	1.7969648838043213	0.58696896	Yes	
row_149	RPS7	1153	1.7798781394958496	0.58792675	Yes	
row_150	CTU2	1159	1.7704834938049316	0.59006023	Yes	
row_151	RPL10A	1160	1.7696541547775269	0.5926882	Yes	
row_152	ESF1	1161	1.7695883512496948	0.5953161	Yes	
row_153	TYW3	1170	1.7553842067718506	0.59712976	Yes	
row_154	POP5	1194	1.7349680662155151	0.59742606	Yes	
row_155	SRFBP1	1226	1.7026687860488892	0.5968813	Yes	
row_156	WBP11	1239	1.685196042060852	0.5981942	Yes	
row_157	MAK16	1251	1.6765104532241821	0.5995933	Yes	
row_158	RARS2	1255	1.6725660562515259	0.60177964	Yes	
row_159	GTF3C6	1267	1.659589409828186	0.60315365	Yes	
