NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ANXA6	868	2.1735904216766357	-0.061502237	No	
row_1	CACNA1S	1222	1.7069932222366333	-0.07831423	No	
row_2	TMEM38B	1496	1.457044005393982	-0.08995215	No	
row_3	CALHM2	1631	1.3506006002426147	-0.08933385	No	
row_4	TRPM7	2009	1.0733283758163452	-0.11475832	No	
row_5	ATP6V1A	2615	0.7535630464553833	-0.16521187	No	
row_6	ORAI1	2641	0.7405916452407837	-0.16022846	No	
row_7	MCU	2668	0.7322802543640137	-0.15542366	No	
row_8	TMCO1	2678	0.7272008657455444	-0.1490408	No	
row_9	SEC61A1	2830	0.658231258392334	-0.15694922	No	
row_10	KCNQ5	2906	0.6254032850265503	-0.15790363	No	
row_11	KCNK6	2930	0.6185716986656189	-0.1539443	No	
row_12	CUL5	3113	0.5576151013374329	-0.16582507	No	
row_13	P2RX4	3788	0.3455916941165924	-0.2269537	No	
row_14	FXYD4	4085	0.2672038972377777	-0.2526495	No	
row_15	PIEZO1	4134	0.25596997141838074	-0.25469783	No	
row_16	CACNA1D	4145	0.2530631422996521	-0.2531346	No	
row_17	TMEM63B	4459	0.17845101654529572	-0.28134328	No	
row_18	PKD1L3	4571	0.14865092933177948	-0.2904965	No	
row_19	ANO10	4652	0.13517993688583374	-0.296814	No	
row_20	MCOLN3	4914	0.08691760897636414	-0.32095283	No	
row_21	ITGAV	5396	1.1951800115639344E-4	-0.36703327	No	
row_22	PKD1	5882	-0.07730017602443695	-0.41272798	No	
row_23	KCNMB4	6041	-0.10406672209501266	-0.42682815	No	
row_24	KCNMB1	6233	-0.14184235036373138	-0.44371352	No	
row_25	TMEM175	6527	-0.20603618025779724	-0.46973127	No	
row_26	STIM2	6543	-0.2099035680294037	-0.46907708	No	
row_27	CHRNA2	6557	-0.21205896139144897	-0.46820977	No	
row_28	CATSPER2	6652	-0.2360435426235199	-0.47486365	No	
row_29	ITPR2	6679	-0.2445560097694397	-0.47491804	No	
row_30	KCNIP2	6687	-0.24700841307640076	-0.47312772	No	
row_31	CCDC51	6892	-0.29927030205726624	-0.48969007	No	
row_32	KCNK5	7167	-0.37573927640914917	-0.51219684	No	
row_33	ORAI3	7215	-0.38867563009262085	-0.5128272	No	
row_34	CHRNB1	7269	-0.40518152713775635	-0.51386803	No	
row_35	PSEN1	7286	-0.41038358211517334	-0.51131225	No	
row_36	TRPC4AP	7882	-0.6451355814933777	-0.561888	No	
row_37	GRIK5	8043	-0.7116596102714539	-0.57012635	No	
row_38	PKD2L2	8118	-0.7457284927368164	-0.56978613	No	
row_39	KCNN4	8362	-0.8791665434837341	-0.5843074	No	
row_40	ITPR1	8481	-0.9564635753631592	-0.58608294	Yes	
row_41	TPCN2	8513	-0.9756613969802856	-0.57933235	Yes	
row_42	TRPM6	8681	-1.0778987407684326	-0.5845925	Yes	
row_43	KCNA3	8692	-1.0831354856491089	-0.5747593	Yes	
row_44	TRPV6	8837	-1.1870241165161133	-0.5767287	Yes	
row_45	KCNB1	8931	-1.2575767040252686	-0.57310927	Yes	
row_46	SCN11A	8933	-1.2586820125579834	-0.56066483	Yes	
row_47	TRPV2	9039	-1.3440173864364624	-0.5573338	Yes	
row_48	TRPM4	9166	-1.475752353668213	-0.55470216	Yes	
row_49	CACNA1A	9238	-1.5598914623260498	-0.54596305	Yes	
row_50	RYR3	9312	-1.6317421197891235	-0.5366997	Yes	
row_51	KCNAB2	9354	-1.67844557762146	-0.52390534	Yes	
row_52	KCNH2	9399	-1.7291674613952637	-0.51089305	Yes	
row_53	CDK5	9458	-1.8109147548675537	-0.49840754	Yes	
row_54	MCOLN1	9528	-1.9154679775238037	-0.48593423	Yes	
row_55	PANX1	9634	-2.09264874458313	-0.4751446	Yes	
row_56	ANXA2	9637	-2.100144386291504	-0.4544125	Yes	
row_57	PTK2B	9731	-2.281625986099243	-0.44059044	Yes	
row_58	TPCN1	9900	-2.6155545711517334	-0.43062672	Yes	
row_59	CNGA1	9919	-2.672206163406372	-0.40572804	Yes	
row_60	ANO6	10037	-3.0113272666931152	-0.38693526	Yes	
row_61	CACNB1	10056	-3.083112955093384	-0.35794273	Yes	
row_62	KCNA2	10141	-3.4292373657226562	-0.3318248	Yes	
row_63	RYR1	10147	-3.452294111251831	-0.29790866	Yes	
row_64	CACNA2D4	10164	-3.4902846813201904	-0.26466787	Yes	
row_65	ITPR3	10217	-3.7753260135650635	-0.23203613	Yes	
row_66	HVCN1	10282	-4.205541610717773	-0.19626781	Yes	
row_67	ORAI2	10403	-5.208922386169434	-0.15586784	Yes	
row_68	P2RX7	10411	-5.2517828941345215	-0.104215026	Yes	
row_69	RASA3	10435	-5.612403869628906	-0.05050221	Yes	
row_70	TMEM63A	10445	-5.761338710784912	0.006035696	Yes	
