NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HOMER1	140	4.307103157043457	0.00558017	No	
row_1	BSPRY	333	3.293255567550659	0.0016338945	No	
row_2	CAPN3	606	2.6070806980133057	-0.013091523	No	
row_3	GSTO1	799	2.2591562271118164	-0.02162705	No	
row_4	FKBP1A	807	2.247637987136841	-0.01232893	No	
row_5	ANXA6	868	2.1735904216766357	-0.008483171	No	
row_6	STOML2	889	2.13523268699646	-9.406642E-4	No	
row_7	SUMO1	895	2.132258892059326	0.008038761	No	
row_8	YWHAE	901	2.121267318725586	0.016969407	No	
row_9	TSPAN13	935	2.0795300006866455	0.02300794	No	
row_10	SLC3A2	1073	1.8656079769134521	0.01804297	No	
row_11	BCL2	1075	1.864920973777771	0.026222669	No	
row_12	VDAC1	1117	1.8182207345962524	0.030328138	No	
row_13	CALCRL	1190	1.7393667697906494	0.031086754	No	
row_14	CACNA1S	1222	1.7069932222366333	0.03566535	No	
row_15	PTPN6	1261	1.6649576425552368	0.039380673	No	
row_16	TMEM38B	1496	1.457044005393982	0.02322511	No	
row_17	PDGFB	1709	1.2922385931015015	0.008464991	No	
row_18	PMPCB	1711	1.2909756898880005	0.014097566	No	
row_19	ATP2A2	1847	1.1852773427963257	0.0063066897	No	
row_20	ATG5	1926	1.1308794021606445	0.0037848407	No	
row_21	CTNNB1	1985	1.0906826257705688	0.0030180896	No	
row_22	TRPM7	2009	1.0733283758163452	0.0055579254	No	
row_23	CYBA	2238	0.9301607012748718	-0.012355857	No	
row_24	ADORA2A	2270	0.9115440249443054	-0.0113074025	No	
row_25	PRNP	2448	0.833339273929596	-0.024720477	No	
row_26	TRIM27	2484	0.8104355335235596	-0.024507431	No	
row_27	ORAI1	2641	0.7405916452407837	-0.03630195	No	
row_28	MCU	2668	0.7322802543640137	-0.03556568	No	
row_29	TMCO1	2678	0.7272008657455444	-0.033208493	No	
row_30	THY1	2826	0.6595978736877441	-0.044492386	No	
row_31	SEC61A1	2830	0.658231258392334	-0.04186123	No	
row_32	LGALS3	2842	0.6543209552764893	-0.040020823	No	
row_33	CHERP	2843	0.654309093952179	-0.03711705	No	
row_34	CXCL10	2850	0.649720311164856	-0.03481369	No	
row_35	F2RL3	2912	0.6232563853263855	-0.037944864	No	
row_36	CUL5	3113	0.5576151013374329	-0.054805093	No	
row_37	PDPK1	3433	0.4523342251777649	-0.0836368	No	
row_38	PSEN2	3456	0.4439411461353302	-0.08379346	No	
row_39	TPT1	3462	0.4408949315547943	-0.082320176	No	
row_40	SLC35G1	3489	0.4325554668903351	-0.08291406	No	
row_41	SLC25A25	3695	0.37106508016586304	-0.10108556	No	
row_42	PRKACA	3725	0.36346736550331116	-0.10227608	No	
row_43	CCR7	3768	0.35251256823539734	-0.10477198	No	
row_44	WFS1	3769	0.352314293384552	-0.10320844	No	
row_45	P2RX4	3788	0.3455916941165924	-0.10341486	No	
row_46	F2R	3823	0.3365781009197235	-0.105208084	No	
row_47	PLA2G6	3926	0.3105132579803467	-0.113690846	No	
row_48	CACNA1D	4145	0.2530631422996521	-0.1336428	No	
row_49	ABL1	4184	0.24598664045333862	-0.13622475	No	
row_50	LETM1	4278	0.2214387059211731	-0.14423274	No	
row_51	RRAD	4379	0.19878360629081726	-0.15301798	No	
row_52	AFG3L2	4422	0.1869170069694519	-0.1562488	No	
row_53	MICU3	4440	0.1829739212989807	-0.15708023	No	
row_54	PKD1L3	4571	0.14865092933177948	-0.1689882	No	
row_55	BAK1	4595	0.1448831856250763	-0.17056873	No	
row_56	BAX	4605	0.1435282975435257	-0.17080183	No	
row_57	ATP2C1	4607	0.14315548539161682	-0.1702632	No	
row_58	PPP3CA	4781	0.10914579033851624	-0.18650348	No	
row_59	MCOLN3	4914	0.08691760897636414	-0.19887878	No	
row_60	ATP2B4	4924	0.08522390574216843	-0.19937062	No	
row_61	SESTD1	5020	0.06658640503883362	-0.2082592	No	
row_62	CALM1	5047	0.0612175352871418	-0.21050104	No	
row_63	SMDT1	5213	0.03262333944439888	-0.22630754	No	
row_64	CCL5	5220	0.03164792060852051	-0.22674714	No	
row_65	CAMK2G	5363	0.006778059992939234	-0.24044482	No	
row_66	ITGAV	5396	1.1951800115639344E-4	-0.24353787	No	
row_67	DNM1L	5439	-0.0062967161647975445	-0.24757025	No	
row_68	FMR1	5497	-0.014834550209343433	-0.25301486	No	
row_69	TMEM165	5552	-0.023090533912181854	-0.25813282	No	
row_70	PDE4D	5629	-0.0359916165471077	-0.26532033	No	
row_71	ZMPSTE24	5672	-0.041945602744817734	-0.2691945	No	
row_72	UBQLN1	5761	-0.05842795968055725	-0.27744254	No	
row_73	PKD1	5882	-0.07730017602443695	-0.28870043	No	
row_74	HTT	6014	-0.0988054871559143	-0.30092627	No	
row_75	GEM	6203	-0.13467556238174438	-0.31850338	No	
row_76	DDIT3	6206	-0.1352464109659195	-0.31809652	No	
row_77	ATP2A1	6255	-0.14678646624088287	-0.32208547	No	
row_78	CCL4	6321	-0.15914732217788696	-0.32766303	No	
row_79	STIM2	6543	-0.2099035680294037	-0.34809652	No	
row_80	CATSPER2	6652	-0.2360435426235199	-0.35748982	No	
row_81	ITPR2	6679	-0.2445560097694397	-0.35891804	No	
row_82	HAP1	6740	-0.2583633065223694	-0.3635719	No	
row_83	SLC30A1	6943	-0.3129782974720001	-0.38171116	No	
row_84	ORAI3	7215	-0.38867563009262085	-0.406185	No	
row_85	MICU2	7259	-0.40245524048805237	-0.40855592	No	
row_86	PSEN1	7286	-0.41038358211517334	-0.40924823	No	
row_87	PRKCE	7313	-0.4216625988483429	-0.40989044	No	
row_88	SRI	7379	-0.4446355402469635	-0.41420102	No	
row_89	CRACR2A	7414	-0.4576873779296875	-0.41545677	No	
row_90	UBASH3B	7427	-0.46063750982284546	-0.4145726	No	
row_91	SPHK2	7477	-0.48169708251953125	-0.41717193	No	
row_92	CXCR4	7717	-0.5765669345855713	-0.43771833	No	
row_93	TRPC4AP	7882	-0.6451355814933777	-0.45070988	No	
row_94	THADA	7936	-0.669925332069397	-0.45286053	No	
row_95	RHOA	8056	-0.7166740894317627	-0.46118426	No	
row_96	VMP1	8081	-0.7292922735214233	-0.4602679	No	
row_97	PKD2L2	8118	-0.7457284927368164	-0.4604387	No	
row_98	CALM2	8183	-0.7767233848571777	-0.4631788	No	
row_99	HSPA2	8209	-0.7945796847343445	-0.4620694	No	
row_100	VDR	8325	-0.8551071286201477	-0.46939206	Yes	
row_101	CD4	8336	-0.8603073954582214	-0.4665408	Yes	
row_102	KCNN4	8362	-0.8791665434837341	-0.465056	Yes	
row_103	SLC8B1	8389	-0.9060853123664856	-0.4635484	Yes	
row_104	ITPR1	8481	-0.9564635753631592	-0.46810105	Yes	
row_105	IBTK	8487	-0.9590392112731934	-0.4643283	Yes	
row_106	TPCN2	8513	-0.9756613969802856	-0.46241525	Yes	
row_107	SLC9A1	8519	-0.9789230227470398	-0.45855424	Yes	
row_108	CALM3	8575	-1.0138546228408813	-0.45937192	Yes	
row_109	CHD7	8612	-1.0361218452453613	-0.45825398	Yes	
row_110	TMBIM6	8628	-1.0463535785675049	-0.45506045	Yes	
row_111	TRPM6	8681	-1.0778987407684326	-0.45530388	Yes	
row_112	PLCG1	8752	-1.1184204816818237	-0.45710763	Yes	
row_113	RAMP1	8780	-1.1310064792633057	-0.45469853	Yes	
row_114	GNB5	8784	-1.1340938806533813	-0.44995552	Yes	
row_115	TRPV6	8837	-1.1870241165161133	-0.4497147	Yes	
row_116	GNAI2	8838	-1.1877391338348389	-0.44444358	Yes	
row_117	LCK	8866	-1.2135862112045288	-0.441668	Yes	
row_118	SLC25A23	9025	-1.3361153602600098	-0.45101297	Yes	
row_119	TRPV2	9039	-1.3440173864364624	-0.4463051	Yes	
row_120	TRPM4	9166	-1.475752353668213	-0.4519368	Yes	
row_121	MCUR1	9213	-1.5373402833938599	-0.44956124	Yes	
row_122	CACNA1A	9238	-1.5598914623260498	-0.44495875	Yes	
row_123	CORO1A	9252	-1.5723302364349365	-0.43923762	Yes	
row_124	PML	9269	-1.585560917854309	-0.43374783	Yes	
row_125	CAMK2D	9287	-1.6052401065826416	-0.42826736	Yes	
row_126	RYR3	9312	-1.6317421197891235	-0.423346	Yes	
row_127	FYN	9380	-1.7078537940979004	-0.42224386	Yes	
row_128	CDK5	9458	-1.8109147548675537	-0.4216511	Yes	
row_129	ATP2A3	9490	-1.858436942100525	-0.4164004	Yes	
row_130	RAMP3	9503	-1.879115343093872	-0.40922114	Yes	
row_131	MCOLN1	9528	-1.9154679775238037	-0.40304062	Yes	
row_132	CAMK2B	9541	-1.9467054605484009	-0.3955614	Yes	
row_133	IL16	9569	-1.9899578094482422	-0.3893403	Yes	
row_134	PIK3CG	9577	-2.0050432682037354	-0.3811188	Yes	
row_135	ATP2B1	9606	-2.0539207458496094	-0.37471056	Yes	
row_136	PANX1	9634	-2.09264874458313	-0.36803377	Yes	
row_137	ANXA2	9637	-2.100144386291504	-0.35890684	Yes	
row_138	MICU1	9654	-2.1271615028381348	-0.35101345	Yes	
row_139	ATP1B1	9674	-2.1709156036376953	-0.3432159	Yes	
row_140	PTK2B	9731	-2.281625986099243	-0.338504	Yes	
row_141	TPCN1	9900	-2.6155545711517334	-0.34313768	Yes	
row_142	ARRB2	9982	-2.871328115463257	-0.33822557	Yes	
row_143	EHD3	10022	-2.9539084434509277	-0.32888666	Yes	
row_144	PDE4B	10029	-2.981137990951538	-0.31623664	Yes	
row_145	ANO6	10037	-3.0113272666931152	-0.30354935	Yes	
row_146	PRKCB	10053	-3.0783300399780273	-0.29133806	Yes	
row_147	CACNB1	10056	-3.083112955093384	-0.2778488	Yes	
row_148	PTPRC	10093	-3.2255778312683105	-0.2670142	Yes	
row_149	CDH23	10104	-3.2704079151153564	-0.25346714	Yes	
row_150	BIN1	10108	-3.280125379562378	-0.23920023	Yes	
row_151	RYR1	10147	-3.452294111251831	-0.22755285	Yes	
row_152	CACNA2D4	10164	-3.4902846813201904	-0.21361004	Yes	
row_153	AHNAK	10184	-3.6063437461853027	-0.19944218	Yes	
row_154	ITPR3	10217	-3.7753260135650635	-0.18578115	Yes	
row_155	CD84	10230	-3.858182430267334	-0.16981894	Yes	
row_156	INPP5K	10231	-3.8589816093444824	-0.15269308	Yes	
row_157	SARAF	10270	-4.139490604400635	-0.13799597	Yes	
row_158	JAK3	10317	-4.432896614074707	-0.12277015	Yes	
row_159	STIM1	10336	-4.546549320220947	-0.104333065	Yes	
row_160	ORAI2	10403	-5.208922386169434	-0.08759679	Yes	
row_161	P2RX7	10411	-5.2517828941345215	-0.06496651	Yes	
row_162	LIME1	10430	-5.521812438964844	-0.042201277	Yes	
row_163	TSPO	10433	-5.552476406097412	-0.017753173	Yes	
row_164	RASA3	10435	-5.612403869628906	0.0070575597	Yes	
