NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_164	ABR	10092	-3.2219223976135254	-0.2742703	Yes	
row_165	RASGEF1A	10105	-3.271076202392578	-0.2617607	Yes	
row_166	P2RY10	10115	-3.3271543979644775	-0.24872619	Yes	
row_167	ARHGAP4	10118	-3.3539717197418213	-0.23490168	Yes	
row_168	DENND3	10137	-3.3988380432128906	-0.22243915	Yes	
row_169	ITPKB	10142	-3.432697296142578	-0.2084793	Yes	
row_170	RAP1GAP2	10165	-3.4953043460845947	-0.19600095	Yes	
row_171	CYTH1	10178	-3.5601258277893066	-0.18228324	Yes	
row_172	SQSTM1	10219	-3.777935028076172	-0.17036678	Yes	
row_173	ARHGAP1	10236	-3.896742820739746	-0.15562953	Yes	
row_174	ARHGEF18	10244	-3.9867897033691406	-0.13964432	Yes	
row_175	MAP4K4	10255	-4.0539021492004395	-0.123669155	Yes	
row_176	AKAP13	10314	-4.412111759185791	-0.11084528	Yes	
row_177	CDC42SE1	10330	-4.491578578948975	-0.09352502	Yes	
row_178	FLOT1	10344	-4.6105055809021	-0.07551401	Yes	
row_179	LPAR6	10370	-4.832385063171387	-0.057737753	Yes	
row_180	BCL6	10420	-5.342414379119873	-0.040154018	Yes	
row_181	RASA3	10435	-5.612403869628906	-0.01805234	Yes	
row_182	ARHGAP25	10454	-5.987391471862793	0.005229257	Yes	
