NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SNX5	171	4.1128973960876465	0.054515395	No	
row_1	PTPN11	740	2.347698926925659	0.04071034	No	
row_2	NCOA5	2663	0.7332265377044678	-0.13021412	No	
row_3	PRKCD	2954	0.6123350262641907	-0.14736196	No	
row_4	PTPN2	3091	0.5618223547935486	-0.15067261	No	
row_5	ZBTB7B	3327	0.4826715290546417	-0.16480136	No	
row_6	NUCKS1	4020	0.28321194648742676	-0.22601022	No	
row_7	OSBPL8	4169	0.24790580570697784	-0.23587422	No	
row_8	RPS6KB1	4230	0.23235578835010529	-0.2376019	No	
row_9	USO1	4653	0.13457319140434265	-0.27558562	No	
row_10	SIRT1	4857	0.0953536182641983	-0.29333	No	
row_11	PIP4K2A	5167	0.04054941609501839	-0.3221416	No	
row_12	ENPP1	5805	-0.06499175727367401	-0.38185677	No	
row_13	SLC27A4	5943	-0.08745062351226807	-0.39343417	No	
row_14	GSK3A	6156	-0.12484626471996307	-0.41153002	No	
row_15	ESRRA	6196	-0.1330113559961319	-0.41296342	No	
row_16	GPLD1	6422	-0.18344847857952118	-0.43129137	No	
row_17	NCK1	6565	-0.21319305896759033	-0.44118032	No	
row_18	ADIPOR1	6610	-0.22582124173641205	-0.44149253	No	
row_19	PRKAA1	6841	-0.2848960757255554	-0.4585505	No	
row_20	PIP4K2B	7242	-0.39587005972862244	-0.48993227	No	
row_21	TSC2	7969	-0.6809080839157104	-0.5475377	No	
row_22	APPL2	8223	-0.8021414279937744	-0.5578825	No	
row_23	MYO1C	8699	-1.0884164571762085	-0.5844975	Yes	
row_24	SOCS1	8781	-1.1314507722854614	-0.5727435	Yes	
row_25	GNAI2	8838	-1.1877391338348389	-0.5576323	Yes	
row_26	PTPRE	8880	-1.2204941511154175	-0.5405244	Yes	
row_27	PIP4K2C	9190	-1.5130317211151123	-0.54397196	Yes	
row_28	PRKCZ	9376	-1.7041059732437134	-0.5322859	Yes	
row_29	ATP2B1	9606	-2.0539207458496094	-0.5187763	Yes	
row_30	SORBS1	9805	-2.4406235218048096	-0.495645	Yes	
row_31	GRB7	9940	-2.7460334300994873	-0.46114078	Yes	
row_32	SORL1	9979	-2.867133378982544	-0.4153824	Yes	
row_33	PRKCB	10053	-3.0783300399780273	-0.36932862	Yes	
row_34	INPP5K	10231	-3.8589816093444824	-0.31976002	Yes	
row_35	PTPN1	10443	-5.717962741851807	-0.24141686	Yes	
row_36	PRKCQ	10464	-6.2837066650390625	-0.13508765	Yes	
row_37	SOCS3	10502	-8.08076000213623	5.7293114E-4	Yes	
