NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LARP1	26	5.96330451965332	0.030036883	Yes	
row_1	EIF2S2	60	5.300622940063477	0.05578516	Yes	
row_2	DENR	104	4.5703301429748535	0.07658753	Yes	
row_3	SHMT1	115	4.489349365234375	0.10012053	Yes	
row_4	EEF1G	117	4.479089736938477	0.12446277	Yes	
row_5	CNBP	134	4.34966516494751	0.14665683	Yes	
row_6	EIF4A1	149	4.282050132751465	0.16867423	Yes	
row_7	EIF3G	151	4.25984525680542	0.19182025	Yes	
row_8	TUFM	208	3.905212640762329	0.20774391	Yes	
row_9	EEF1D	231	3.7551968097686768	0.22611767	Yes	
row_10	EIF5	248	3.664923667907715	0.24457571	Yes	
row_11	EIF5A	271	3.5260114669799805	0.26169902	Yes	
row_12	EIF4E	284	3.4708878993988037	0.2794829	Yes	
row_13	EIF3A	293	3.449751377105713	0.29753602	Yes	
row_14	PURA	332	3.2944719791412354	0.31185785	Yes	
row_15	EIF3I	348	3.246763229370117	0.3281305	Yes	
row_16	EIF2S1	356	3.221670627593994	0.3450353	Yes	
row_17	EIF2B1	373	3.171718120574951	0.36080238	Yes	
row_18	EIF1AX	404	3.0654656887054443	0.3746438	Yes	
row_19	EIF3M	431	2.977630615234375	0.38839054	Yes	
row_20	SHMT2	458	2.9282169342041016	0.4018677	Yes	
row_21	ETF1	489	2.8532042503356934	0.414551	Yes	
row_22	EIF3E	532	2.785694122314453	0.42571235	Yes	
row_23	EIF2B3	551	2.750967025756836	0.43899146	Yes	
row_24	RPL10	569	2.6917612552642822	0.45204368	Yes	
row_25	EIF3D	583	2.6590957641601562	0.46530223	Yes	
row_26	RARA	589	2.6405277252197266	0.47922856	Yes	
row_27	EIF4B	594	2.6312215328216553	0.4932002	Yes	
row_28	EIF5B	627	2.5491981506347656	0.50403255	Yes	
row_29	DHX29	744	2.336890459060669	0.5056312	Yes	
row_30	EIF2A	773	2.2922065258026123	0.5154459	Yes	
row_31	COPS5	775	2.2900633811950684	0.5278446	Yes	
row_32	EIF6	834	2.214841842651367	0.53435314	Yes	
row_33	RPS27L	866	2.179076671600342	0.54326224	Yes	
row_34	RPS9	975	2.021801710128784	0.54391074	Yes	
row_35	EEF1B2	980	2.0136618614196777	0.554513	Yes	
row_36	TSFM	1046	1.9171292781829834	0.5587242	Yes	
row_37	EIF2B4	1061	1.888022780418396	0.5676796	Yes	
row_38	EIF3B	1080	1.85782790184021	0.5760856	Yes	
row_39	EIF4A3	1104	1.826635479927063	0.58384085	Yes	
row_40	GSPT1	1246	1.6815073490142822	0.5794602	Yes	
row_41	EIF3C	1253	1.6730848550796509	0.5880119	Yes	
row_42	EIF4G1	1271	1.6568982601165771	0.59541786	Yes	
row_43	CELF1	1304	1.6210192441940308	0.601186	Yes	
row_44	PABPC1	1432	1.5094395875930786	0.59721243	Yes	
row_45	EIF4A2	1503	1.453824758529663	0.5984152	Yes	
row_46	EIF3L	1579	1.3921047449111938	0.5988005	Yes	
row_47	ABCF1	1701	1.3001607656478882	0.59426194	Yes	
row_48	GFM1	1755	1.2618484497070312	0.5960515	Yes	
row_49	EIF4G2	1760	1.2585585117340088	0.6025338	Yes	
row_50	FXR1	1797	1.2272733449935913	0.60576904	Yes	
row_51	EIF4H	1918	1.1369547843933105	0.60043615	Yes	
row_52	EIF2AK4	1997	1.08085036277771	0.5988348	Yes	
row_53	EIF1	2010	1.0731416940689087	0.60353637	Yes	
row_54	AGO2	2040	1.0491586923599243	0.6064728	Yes	
row_55	RPS14	2142	0.9877768158912659	0.6021525	Yes	
row_56	EIF2B5	2179	0.9691480994224548	0.6039794	Yes	
row_57	RPL22	2207	0.9514981508255005	0.60657525	Yes	
row_58	MTIF2	2519	0.7916451692581177	0.5809964	No	
row_59	TYMS	3053	0.5777892470359802	0.53290874	No	
