NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RCL1	110	4.508786678314209	0.08933593	Yes	
row_1	FTSJ3	124	4.435980796813965	0.18631122	Yes	
row_2	URB1	325	3.318186044692993	0.24070288	Yes	
row_3	EXOSC7	344	3.2569289207458496	0.3110964	Yes	
row_4	EXOSC2	368	3.179539918899536	0.3792996	Yes	
row_5	PES1	477	2.893566370010376	0.4330644	Yes	
row_6	BOP1	478	2.8917932510375977	0.49709037	Yes	
row_7	UTP20	572	2.6815292835235596	0.54759115	Yes	
row_8	ERI3	992	2.002744436264038	0.5519712	Yes	
row_9	RRS1	1087	1.8490773439407349	0.58394563	Yes	
row_10	WDR12	1485	1.4665417671203613	0.57855207	Yes	
row_11	NOP14	1588	1.3805376291275024	0.5993898	Yes	
row_12	EXOSC3	1661	1.3269238471984863	0.6219017	Yes	
row_13	ABT1	1748	1.2659112215042114	0.6417275	Yes	
row_14	EXOSC9	1753	1.2632741928100586	0.6693156	Yes	
row_15	NOL9	1939	1.1221702098846436	0.67651683	Yes	
row_16	RPP40	1952	1.1131724119186401	0.70001864	Yes	
row_17	NOP9	2029	1.0562416315078735	0.71615595	Yes	
row_18	EXOSC8	2085	1.0178048610687256	0.73344517	Yes	
row_19	EXOSC10	2297	0.8960273265838623	0.7331597	No	
row_20	RPS21	2853	0.6483086347579956	0.6945809	No	
row_21	ERI1	6169	-0.12787823379039764	0.38124624	No	
row_22	KRI1	7971	-0.6818200945854187	0.22457293	No	
row_23	ERI2	8188	-0.7812047004699707	0.22126839	No	
