NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MRPL12	40	5.616093158721924	0.016452014	Yes	
row_1	RPL7A	71	4.968560695648193	0.031527855	Yes	
row_2	RPL5	82	4.819319725036621	0.047996696	Yes	
row_3	MRPL17	118	4.477055549621582	0.06081114	Yes	
row_4	MRPL15	128	4.421436786651611	0.07593717	Yes	
row_5	MRPS18B	145	4.292644023895264	0.08992073	Yes	
row_6	MRPS7	150	4.276183605194092	0.1050045	Yes	
row_7	MRPL45	178	4.0678253173828125	0.1171116	Yes	
row_8	MRPL13	187	4.009195327758789	0.13084286	Yes	
row_9	MRPS35	194	3.9668338298797607	0.14461417	Yes	
row_10	RPL7L1	305	3.392265558242798	0.1462556	Yes	
row_11	MRPL42	369	3.1783347129821777	0.15166543	Yes	
row_12	MRPL20	386	3.131471633911133	0.1614481	Yes	
row_13	MRPS10	388	3.1142706871032715	0.17261826	Yes	
row_14	RPS5	399	3.0786116123199463	0.18278958	Yes	
row_15	RPL6	410	3.04449462890625	0.19283746	Yes	
row_16	RPL14	422	3.014019250869751	0.20267846	Yes	
row_17	MRPL39	443	2.9550678730010986	0.21143636	Yes	
row_18	RPL29	450	2.9373745918273926	0.22148329	Yes	
row_19	MRPL38	482	2.8814990520477295	0.22891192	Yes	
row_20	MRPL35	506	2.8266608715057373	0.23691534	Yes	
row_21	RPS6	510	2.8166792392730713	0.24681556	Yes	
row_22	RPS27A	513	2.815023422241211	0.25680643	Yes	
row_23	MRPL19	540	2.7763102054595947	0.26433775	Yes	
row_24	RPS4X	548	2.7600643634796143	0.2736466	Yes	
row_25	MRPS28	553	2.7475831508636475	0.28320017	Yes	
row_26	RPL15	557	2.7212674617767334	0.29275522	Yes	
row_27	MRPL1	559	2.7132859230041504	0.3024747	Yes	
row_28	RPS2	561	2.711987018585205	0.31218946	Yes	
row_29	MRPS15	568	2.693054676055908	0.3213525	Yes	
row_30	RPL10	569	2.6917612552642822	0.33109075	Yes	
row_31	MRPS34	570	2.6900136470794678	0.34082264	Yes	
row_32	RPL3	590	2.6358344554901123	0.34852228	Yes	
row_33	RPS8	634	2.532282590866089	0.35352775	Yes	
row_34	RPLP0	635	2.5317580699920654	0.36268714	Yes	
row_35	RPL8	701	2.4216012954711914	0.36516598	Yes	
row_36	RPL7	704	2.4203128814697266	0.37372887	Yes	
row_37	MRPL49	730	2.3551836013793945	0.37983328	Yes	
row_38	DHX29	744	2.336890459060669	0.3870313	Yes	
row_39	MRPL55	759	2.3091914653778076	0.39403242	Yes	
row_40	RPL36AL	761	2.307328224182129	0.4022832	Yes	
row_41	MRPL40	768	2.2957513332366943	0.41000888	Yes	
row_42	EIF2A	773	2.2922065258026123	0.41791502	Yes	
row_43	MRPL47	785	2.2734968662261963	0.42507696	Yes	
row_44	MRPS17	795	2.2644307613372803	0.4323994	Yes	
row_45	RPL35A	800	2.258913993835449	0.44018507	Yes	
row_46	MRPL28	814	2.240511894226074	0.4470344	Yes	
row_47	RPS12	826	2.224153757095337	0.45401782	Yes	
row_48	RPL23	858	2.1888885498046875	0.4589407	Yes	
row_49	RPS27L	866	2.179076671600342	0.46614766	Yes	
row_50	MRPS22	875	2.165330648422241	0.4732082	Yes	
row_51	RPL27	882	2.152318239212036	0.48041496	Yes	
row_52	MRPS18A	892	2.1329140663146973	0.4872616	Yes	
row_53	MRPL32	912	2.11415433883667	0.49307388	Yes	
row_54	MRPL11	916	2.111513137817383	0.50042295	Yes	
row_55	RPL27A	918	2.1094157695770264	0.50795776	Yes	
row_56	MRPL2	924	2.10198712348938	0.5150791	Yes	
row_57	RPL11	939	2.074333667755127	0.5212305	Yes	
row_58	MRPL22	969	2.032845973968506	0.5257822	Yes	
row_59	RPS9	975	2.021801710128784	0.53261346	Yes	
row_60	MRPS33	978	2.0149590969085693	0.53970987	Yes	
row_61	RPL12	1095	1.838354468345642	0.5351497	Yes	
row_62	MRPL41	1149	1.785048246383667	0.5364853	Yes	
row_63	RPS7	1153	1.7798781394958496	0.54263467	Yes	
row_64	RPL10A	1160	1.7696541547775269	0.548457	Yes	
row_65	RPL13	1162	1.7688004970550537	0.5547595	Yes	
row_66	MRPS27	1171	1.7553083896636963	0.5603367	Yes	
row_67	RPL21	1186	1.7452713251113892	0.56529766	Yes	
row_68	MRPL24	1193	1.7377315759658813	0.57100457	Yes	
row_69	RPS13	1205	1.7223217487335205	0.5761725	Yes	
row_70	RPL4	1216	1.713250756263733	0.58140415	Yes	
row_71	MRPL51	1220	1.7111833095550537	0.58730495	Yes	
row_72	MRPS2	1237	1.6911718845367432	0.5918769	Yes	
