NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SWAP70	37	5.738617897033691	0.008238598	No	
row_1	PTGER4	56	5.3617262840271	0.017574921	No	
row_2	CTTN	197	3.9501850605010986	0.011918603	No	
row_3	NRP1	215	3.874541759490967	0.018270424	No	
row_4	NOTCH2	235	3.7350733280181885	0.024135275	No	
row_5	CUL3	249	3.661823034286499	0.03044167	No	
row_6	MARCKS	282	3.475938320159912	0.034483526	No	
row_7	ABI3	418	3.0213074684143066	0.027395861	No	
row_8	MYO1E	581	2.665360689163208	0.016899846	No	
row_9	CAPN3	606	2.6070806980133057	0.0199315	No	
row_10	HIP1	645	2.5159127712249756	0.021389505	No	
row_11	MYO19	679	2.4528887271881104	0.023211349	No	
row_12	CDK10	723	2.367781162261963	0.023867719	No	
row_13	ITGB1	726	2.3575551509857178	0.028557874	No	
row_14	MPRIP	772	2.293884754180908	0.028863229	No	
row_15	RANGRF	830	2.22011137008667	0.027828801	No	
row_16	MKKS	836	2.213735580444336	0.031924065	No	
row_17	SUMO1	895	2.132258892059326	0.03060859	No	
row_18	HAX1	1003	1.9827693700790405	0.024136968	No	
row_19	TESK1	1005	1.9800527095794678	0.028143344	No	
row_20	BST2	1068	1.8711470365524292	0.02589089	No	
row_21	BCL2	1075	1.864920973777771	0.029164052	No	
row_22	PHACTR4	1172	1.7549699544906616	0.023308052	No	
row_23	HSP90B1	1207	1.7213530540466309	0.02351429	No	
row_24	MICAL3	1259	1.668766975402832	0.021930162	No	
row_25	TNFAIP1	1278	1.6518360376358032	0.023574704	No	
row_26	PPFIA1	1290	1.6372419595718384	0.025881303	No	
row_27	SDAD1	1360	1.57466459274292	0.022321833	No	
row_28	ABL2	1390	1.550107479095459	0.022667535	No	
row_29	CALR	1422	1.518169641494751	0.022749215	No	
row_30	TRIP10	1566	1.3988261222839355	0.011506414	No	
row_31	MKLN1	1656	1.330600380897522	0.0054628765	No	
row_32	PPARGC1B	1665	1.3259432315826416	0.0074207606	No	
row_33	INF2	1666	1.3244036436080933	0.01016667	No	
row_34	FRMD6	1747	1.266099452972412	0.0048795217	No	
row_35	EMP2	1749	1.2653791904449463	0.007404153	No	
row_36	ATP1A1	1843	1.190119981765747	6.737465E-4	No	
row_37	ATP2A2	1847	1.1852773427963257	0.0028344966	No	
row_38	TNF	1857	1.1795778274536133	0.0043900167	No	
row_39	RDX	1893	1.1571455001831055	0.0033275704	No	
row_40	KRT19	1936	1.1231696605682373	0.0015023663	No	
row_41	RAP2A	1947	1.1166869401931763	0.0028285913	No	
row_42	CCDC88A	1959	1.1069715023040771	0.004035771	No	
