NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SRSF2	2240	0.9295855760574341	-0.18722013	No	
row_1	PRKCD	2954	0.6123350262641907	-0.23788211	No	
row_2	TET2	4204	0.23982416093349457	-0.35013407	No	
row_3	CBL	8029	-0.7041577100753784	-0.6946597	No	
row_4	ITCH	8439	-0.9364159107208252	-0.7072064	No	
row_5	RASGRP1	9220	-1.5449825525283813	-0.73793143	Yes	
row_6	ASXL1	9301	-1.619368314743042	-0.6998523	Yes	
row_7	NOTCH1	9915	-2.658745765686035	-0.6832303	Yes	
row_8	GBA	9961	-2.8001248836517334	-0.608492	Yes	
row_9	SMPD1	10090	-3.2183468341827393	-0.52985984	Yes	
row_10	PSAP	10113	-3.3156168460845947	-0.43838143	Yes	
row_11	RUNX1	10175	-3.5434370040893555	-0.3441898	Yes	
row_12	FAS	10185	-3.6099801063537598	-0.24316494	Yes	
row_13	SCARB2	10324	-4.46625280380249	-0.13026671	Yes	
row_14	LIPA	10405	-5.233608722686768	0.009815161	Yes	
