NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RSL1D1	58	5.337189197540283	0.09358	Yes	
row_1	IMP4	258	3.575809955596924	0.14100191	Yes	
row_2	MPHOSPH10	269	3.5360121726989746	0.20571226	Yes	
row_3	WDR36	350	3.2375288009643555	0.25820288	Yes	
row_4	NOC4L	359	3.213181495666504	0.317109	Yes	
row_5	TBL3	457	2.929062843322754	0.36224982	Yes	
row_6	PES1	477	2.893566370010376	0.41417143	Yes	
row_7	BOP1	478	2.8917932510375977	0.46787238	Yes	
row_8	PWP2	480	2.8871116638183594	0.521391	Yes	
row_9	UTP18	567	2.6956472396850586	0.5632465	Yes	
row_10	UTP20	572	2.6815292835235596	0.6126613	Yes	
row_11	RRP7A	710	2.40057635307312	0.6441727	Yes	
row_12	HEATR1	1071	1.8687711954116821	0.64453804	Yes	
row_13	SRFBP1	1226	1.7026687860488892	0.66146773	Yes	
row_14	UTP6	1337	1.5914865732192993	0.68052965	Yes	
row_15	WDR3	1403	1.5380481481552124	0.70289147	Yes	
row_16	NOL6	1484	1.4669692516326904	0.7225026	Yes	
row_17	WDR12	1485	1.4665417671203613	0.7497364	Yes	
row_18	NOP14	1588	1.3805376291275024	0.7656441	Yes	
row_19	IMP3	1887	1.1601253747940063	0.7587635	No	
row_20	NOP9	2029	1.0562416315078735	0.76492894	No	
row_21	NOC2L	2449	0.8332217931747437	0.7404363	No	
row_22	BMS1	2820	0.6626753807067871	0.7174504	No	
row_23	RRP36	4527	0.16183599829673767	0.55773157	No	
row_24	KRI1	7971	-0.6818200945854187	0.24198788	No	
