NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PSME2	119	4.474827766418457	0.03950615	Yes	
row_1	UCHL5	198	3.9457056522369385	0.07691663	Yes	
row_2	PSME3	237	3.7232120037078857	0.1156228	Yes	
row_3	TXNL1	266	3.5458548069000244	0.15326853	Yes	
row_4	PSMD7	328	3.3062021732330322	0.18503252	Yes	
row_5	PSMC6	331	3.2981128692626953	0.22234775	Yes	
row_6	USP14	363	3.2059450149536133	0.25584105	Yes	
row_7	PSMA4	391	3.0986063480377197	0.28849626	Yes	
row_8	PSMB6	407	3.059798002243042	0.3218579	Yes	
row_9	PSMD5	455	2.9300642013549805	0.35068348	Yes	
row_10	PSMA3	546	2.765972852706909	0.37353012	Yes	
row_11	PSMA5	574	2.6788904666900635	0.40141228	Yes	
row_12	PSMB7	613	2.588310718536377	0.42721224	Yes	
row_13	PSME1	639	2.5216012001037598	0.453497	Yes	
row_14	PSMA7	652	2.5079452991485596	0.48086986	Yes	
row_15	PSMD11	672	2.468003273010254	0.50711894	Yes	
row_16	PSMD6	674	2.4623825550079346	0.53502584	Yes	
row_17	PSMD12	707	2.4126157760620117	0.55940163	Yes	
row_18	PSMB2	721	2.369584560394287	0.58510536	Yes	
row_19	PSMB8	757	2.318058490753174	0.60811895	Yes	
row_20	UBE3C	786	2.2724812030792236	0.6312837	Yes	
row_21	PSMA2	1055	1.896748423576355	0.6272201	Yes	
row_22	PSMA1	1097	1.8360759019851685	0.64417857	Yes	
row_23	PSMD1	1112	1.8214486837387085	0.66355324	Yes	
row_24	PSMC5	1187	1.7450973987579346	0.67632073	Yes	
row_25	PSME4	1378	1.5585153102874756	0.67587125	Yes	
row_26	UBE3A	1444	1.4987483024597168	0.6866981	Yes	
row_27	PSMC1	1536	1.4237849712371826	0.69418555	Yes	
row_28	PSMB3	1576	1.3927732706069946	0.70629406	Yes	
row_29	PSMD3	1782	1.2432020902633667	0.700824	Yes	
row_30	PSMD14	2033	1.052733302116394	0.68888384	Yes	
row_31	PSMC4	2053	1.0395331382751465	0.69888824	Yes	
row_32	PSMB5	2149	0.9856528639793396	0.70101064	Yes	
row_33	PSMC2	2185	0.9659281969070435	0.7086476	Yes	
row_34	PSMA6	2316	0.8883737921714783	0.70631605	No	
row_35	PSMB9	2558	0.7718732953071594	0.6920427	No	
row_36	ADRM1	2607	0.7549996376037598	0.69603753	No	
row_37	RAD23B	2618	0.75291907787323	0.7036433	No	
row_38	VCP	2943	0.6152405142784119	0.67964995	No	
row_39	PSMD2	2994	0.5994821786880493	0.681685	No	
row_40	PSMB10	3037	0.5839934945106506	0.68430895	No	
row_41	PSMB4	3346	0.47660765051841736	0.66026944	No	
row_42	PSMD4	3849	0.33104947209358215	0.61601883	No	
row_43	PSMB1	4091	0.2657006084918976	0.5959893	No	
row_44	PSMD13	4375	0.2000584900379181	0.57119596	No	
row_45	RAD23A	4613	0.14191414415836334	0.5501412	No	
row_46	PSMF1	4842	0.09842337667942047	0.5294528	No	
row_47	PSMD10	5556	-0.02356453612446785	0.4615237	No	
row_48	PSMC3	5617	-0.03461199626326561	0.45617846	No	
row_49	UBQLN1	5761	-0.05842795968055725	0.44316524	No	
row_50	PSMD9	5866	-0.07339264452457428	0.43405247	No	
row_51	ZFAND2A	5926	-0.08438383787870407	0.42936885	No	
row_52	UBR1	7138	-0.36826714873313904	0.3177271	No	
row_53	PSMD8	7244	-0.3966754078865051	0.3121951	No	
