NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CLNS1A	453	2.9335432052612305	0.012258077	No	
row_1	CLIC4	1698	1.302371621131897	-0.08183093	No	
row_2	CLCC1	1987	1.0901821851730347	-0.08869498	No	
row_3	PCYOX1	2080	1.020184874534607	-0.07817725	No	
row_4	CLIC3	2349	0.8725464940071106	-0.087249376	No	
row_5	PRNP	2448	0.833339273929596	-0.08083868	No	
row_6	SLC26A10	3010	0.5927430987358093	-0.12316698	No	
row_7	SLC12A2	3754	0.35549870133399963	-0.18735278	No	
row_8	ANO10	4652	0.13517993688583374	-0.27040362	No	
row_9	CLCN5	5768	-0.05962057784199715	-0.37568927	No	
row_10	CLCN3	6272	-0.1485242247581482	-0.4208851	No	
row_11	TTYH2	6646	-0.23514829576015472	-0.45203537	No	
row_12	CLCN7	6778	-0.2682013511657715	-0.4594644	No	
row_13	SLC26A2	6797	-0.27309268712997437	-0.45601642	No	
row_14	SLC26A6	6848	-0.28662940859794617	-0.45536637	No	
row_15	CLCN2	7019	-0.335406631231308	-0.46524623	No	
row_16	ANO8	8201	-0.7900446653366089	-0.5630139	No	
row_17	CLIC1	8494	-0.9634794592857361	-0.57265645	No	
row_18	CLCN6	8891	-1.227217435836792	-0.5872356	No	
row_19	SLC12A4	9294	-1.6121716499328613	-0.5951055	Yes	
row_20	TTYH3	9511	-1.8939083814620972	-0.5798946	Yes	
row_21	SLC12A8	9681	-2.1889941692352295	-0.55461615	Yes	
row_22	LRRC8A	9728	-2.2761378288269043	-0.5159504	Yes	
row_23	SLC12A9	9761	-2.35166072845459	-0.4745199	Yes	
row_24	SLC12A6	9879	-2.568972110748291	-0.43709093	Yes	
row_25	ANO6	10037	-3.0113272666931152	-0.39511183	Yes	
row_26	SLC4A8	10268	-4.123136043548584	-0.33906847	Yes	
row_27	SLC12A7	10319	-4.440528392791748	-0.2598424	Yes	
row_28	OSTM1	10327	-4.475120544433594	-0.17585815	Yes	
row_29	GABRR2	10350	-4.647321701049805	-0.090048075	Yes	
row_30	TSPO	10433	-5.552476406097412	0.007157817	Yes	
