NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CHCHD10	1	7.859808444976807	0.05557405	Yes	
row_1	C1QBP	32	5.812370300292969	0.093861625	Yes	
row_2	MRPL12	40	5.616093158721924	0.13296756	Yes	
row_3	PUS1	44	5.471492767333984	0.1714334	Yes	
row_4	MRPS18B	145	4.292644023895264	0.19223522	Yes	
row_5	MRPS7	150	4.276183605194092	0.2221388	Yes	
row_6	TBRG4	174	4.0942583084106445	0.24892938	Yes	
row_7	PTCD3	195	3.9644830226898193	0.27508885	Yes	
row_8	TUFM	208	3.905212640762329	0.3015967	Yes	
row_9	FASTKD3	229	3.7586262226104736	0.3262981	Yes	
row_10	TRMT5	377	3.1571292877197266	0.33454406	Yes	
row_11	SHMT2	458	2.9282169342041016	0.34760228	Yes	
row_12	ELAC2	498	2.8412015438079834	0.36398122	Yes	
row_13	SUPV3L1	528	2.790513277053833	0.38096136	Yes	
row_14	MRPS28	553	2.7475831508636475	0.39811757	Yes	
row_15	MRPS15	568	2.693054676055908	0.4158478	Yes	
row_16	MRPS34	570	2.6900136470794678	0.43480483	Yes	
row_17	MRPL47	785	2.2734968662261963	0.43035847	Yes	
row_18	MRPS17	795	2.2644307613372803	0.44553295	Yes	
row_19	TRMT10C	891	2.133017063140869	0.4515185	Yes	
row_20	MRPS18A	892	2.1329140663146973	0.46662566	Yes	
row_21	UQCC2	908	2.1178205013275146	0.48018557	Yes	
row_22	MRPL2	924	2.10198712348938	0.49363333	Yes	
row_23	LRPPRC	949	2.0660817623138428	0.50596255	Yes	
row_24	PNPT1	951	2.065568685531616	0.52049667	Yes	
row_25	TARS2	1004	1.9813899993896484	0.5295374	Yes	
row_26	TSFM	1046	1.9171292781829834	0.53917915	Yes	
row_27	NOA1	1056	1.8960367441177368	0.55174434	Yes	
row_28	MTG1	1065	1.876418948173523	0.56426656	Yes	
row_29	FASTKD2	1077	1.8634841442108154	0.57640916	Yes	
row_30	GATC	1085	1.8522752523422241	0.5888564	Yes	
row_31	MRPS27	1171	1.7553083896636963	0.59312695	Yes	
row_32	MRPL51	1220	1.7111833095550537	0.60063785	Yes	
row_33	MRPS2	1237	1.6911718845367432	0.6110799	Yes	
row_34	RARS2	1255	1.6725660562515259	0.621294	Yes	
row_35	EARS2	1287	1.6401481628417969	0.6299342	Yes	
row_36	COA3	1359	1.575156569480896	0.6342731	Yes	
row_37	TRNT1	1371	1.5638768672943115	0.6442936	Yes	
row_38	TEFM	1373	1.5631587505340576	0.6552692	Yes	
row_39	MRPL16	1460	1.4893748760223389	0.65756017	Yes	
row_40	PPARGC1B	1665	1.3259432315826416	0.64736265	Yes	
row_41	MRPS14	1689	1.3089572191238403	0.65442526	Yes	
row_42	GFM1	1755	1.2618484497070312	0.6571212	Yes	
row_43	MRPS24	1822	1.2064989805221558	0.65932906	Yes	
row_44	MTG2	2043	1.047109603881836	0.6456202	No	
row_45	MTERF4	2122	0.9961355924606323	0.6451858	No	
row_46	TFB1M	2247	0.9265493750572205	0.6398414	No	
row_47	METTL4	2289	0.900791585445404	0.6422846	No	
row_48	GATB	2334	0.8799605369567871	0.6442922	No	
row_49	MRPL23	2338	0.8772006630897522	0.6502172	No	
row_50	MTIF2	2519	0.7916451692581177	0.6385399	No	
row_51	MRPS12	2563	0.77006995677948	0.63986516	No	
row_52	POLRMT	2673	0.7307308912277222	0.6345741	No	
row_53	YARS2	2731	0.7008005380630493	0.63406444	No	
row_54	HSD17B10	2769	0.6855514645576477	0.6353672	No	
row_55	MTO1	2816	0.6636104583740234	0.63565034	No	
row_56	LARS2	2914	0.6230535507202148	0.630749	No	
row_57	IARS2	2928	0.6186975240707397	0.6338828	No	
row_58	NDUFA7	2942	0.6152504682540894	0.6369922	No	
row_59	MRPS16	2965	0.6068153977394104	0.6391777	No	
row_60	FASTKD1	3125	0.5535195469856262	0.62783027	No	
row_61	MALSU1	3170	0.5359644889831543	0.62740135	No	
row_62	TRUB2	3367	0.4700615406036377	0.6119099	No	
row_63	MRPL44	3488	0.433246374130249	0.6034556	No	
row_64	NGRN	3520	0.42241424322128296	0.6034708	No	
row_65	SLC25A33	3567	0.4079267382621765	0.60194296	No	
row_66	ALKBH1	3628	0.38843613862991333	0.59893274	No	
row_67	MTRF1	3789	0.34546709060668945	0.5860157	No	
row_68	GFM2	4018	0.28348204493522644	0.5661299	No	
row_69	DARS2	4076	0.2695235311985016	0.56256557	No	
row_70	MRPS21	4084	0.26757583022117615	0.5637886	No	
row_71	TFB2M	4147	0.2526855170726776	0.5596248	No	
row_72	MRPS11	4332	0.2110665887594223	0.54345125	No	
row_73	TRMT61B	4419	0.1874253749847412	0.53652066	No	
row_74	TACO1	4468	0.17644478380680084	0.53316116	No	
row_75	FASTK	4522	0.16338808834552765	0.52922916	No	
row_76	RPUSD4	4631	0.13912370800971985	0.5198439	No	
row_77	MPV17L2	4735	0.11657658219337463	0.5107791	No	
row_78	AARS2	5075	0.056082870811223984	0.47862396	No	
row_79	MTRF1L	5224	0.03154610097408295	0.46463576	No	
row_80	TRIT1	5331	0.0139982420951128	0.4545563	No	
row_81	MRPL57	5604	-0.033169496804475784	0.42867255	No	
row_82	FASTKD5	6030	-0.10259894281625748	0.3885888	No	
row_83	SARS2	6254	-0.1464964747428894	0.3682129	No	
row_84	QRSL1	6409	-0.18199926614761353	0.3547142	No	
row_85	CDK5RAP1	6524	-0.20533797144889832	0.3452218	No	
