NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLSCR1	385	3.137037992477417	-0.01037288	No	
row_1	TLCD2	475	2.8965024948120117	0.005586701	No	
row_2	ANXA6	868	2.1735904216766357	-0.013602496	No	
row_3	DEGS1	1498	1.4562771320343018	-0.061568268	No	
row_4	PLEKHM2	1519	1.4396405220031738	-0.05131341	No	
row_5	TLCD1	1738	1.2740416526794434	-0.06143322	No	
row_6	EMP2	1749	1.2653791904449463	-0.051693343	No	
row_7	CHMP2B	1812	1.2125968933105469	-0.047382947	No	
row_8	ATP2A2	1847	1.1852773427963257	-0.04062025	No	
row_9	ARL8B	2018	1.0621474981307983	-0.04793162	No	
row_10	AKT1	2128	0.993401050567627	-0.049978495	No	
row_11	CHMP7	2347	0.8732960224151611	-0.06348642	No	
row_12	SOD1	2580	0.7644487023353577	-0.07925623	No	
row_13	PRKCD	2954	0.6123350262641907	-0.109824315	No	
row_14	TMEM41B	2997	0.5971755385398865	-0.1088004	No	
row_15	SERP1	3494	0.4311450719833374	-0.15268761	No	
row_16	EHD2	3690	0.37202587723731995	-0.16822942	No	
row_17	XKR8	3811	0.3399738073348999	-0.17685485	No	
row_18	CHMP6	4099	0.2635294795036316	-0.20213044	No	
row_19	WHAMM	4190	0.24425558745861053	-0.20869018	No	
row_20	ATG9B	4534	0.15975330770015717	-0.2402097	No	
row_21	SH3GLB1	4604	0.14370141923427582	-0.24560714	No	
row_22	CHMP3	4692	0.126191183924675	-0.25287756	No	
row_23	CLN3	4893	0.08924904465675354	-0.2712893	No	
row_24	IZUMO1R	5199	0.034664977341890335	-0.30022475	No	
row_25	STX2	5334	0.013249198906123638	-0.31295416	No	
row_26	AR	5447	-0.007201645988970995	-0.32362637	No	
row_27	XKR5	5650	-0.03886505216360092	-0.34265572	No	
row_28	OSBPL2	5752	-0.05698578804731369	-0.3518529	No	
row_29	S100A9	5764	-0.05906089395284653	-0.3524077	No	
row_30	WASL	5995	-0.09583466500043869	-0.37363866	No	
row_31	CHMP2A	6138	-0.12222728878259659	-0.38621336	No	
row_32	SLC9A3R1	6362	-0.1683766096830368	-0.4061602	No	
row_33	PACSIN2	6400	-0.1788579821586609	-0.4081938	No	
row_34	CHMP5	6444	-0.18707942962646484	-0.41073287	No	
row_35	SNX9	6820	-0.2796918451786041	-0.44430497	No	
row_36	PLSCR3	7064	-0.34609168767929077	-0.46466592	No	
row_37	ARV1	7082	-0.3505149483680725	-0.46333164	No	
row_38	CXCR4	7717	-0.5765669345855713	-0.5192141	No	
row_39	VMP1	8081	-0.7292922735214233	-0.54783505	No	
row_40	CD9	8193	-0.7851164937019348	-0.5518345	No	
row_41	BIN3	8236	-0.8105481266975403	-0.54900664	No	
row_42	PACSIN1	8388	-0.9042534828186035	-0.55583215	No	
row_43	ATP10A	8776	-1.1304737329483032	-0.58336127	Yes	
row_44	UGCG	8791	-1.137513518333435	-0.57508576	Yes	
row_45	NDRG1	8981	-1.3053408861160278	-0.5821618	Yes	
row_46	MYH9	9058	-1.360723614692688	-0.5779407	Yes	
row_47	MTSS1	9067	-1.376533031463623	-0.5670694	Yes	
row_48	SNX33	9215	-1.5388665199279785	-0.5681462	Yes	
row_49	MICALL1	9221	-1.5452038049697876	-0.5555614	Yes	
row_50	ABCD1	9534	-1.9262592792510986	-0.5691752	Yes	
row_51	CHMP1A	9558	-1.9725725650787354	-0.5547021	Yes	
row_52	PTEN	9580	-2.0087554454803467	-0.5397315	Yes	
row_53	ATG9A	9607	-2.054560422897339	-0.52485275	Yes	
row_54	CHMP4B	9678	-2.1836748123168945	-0.513099	Yes	
row_55	RAB3A	9736	-2.2969284057617188	-0.49914193	Yes	
row_56	CHMP1B	9748	-2.3274364471435547	-0.4805187	Yes	
row_57	BAIAP2	9838	-2.4911458492279053	-0.46798623	Yes	
row_58	AKT2	9842	-2.506977081298828	-0.4470784	Yes	
row_59	NSF	9870	-2.5572941303253174	-0.42804512	Yes	
row_60	DNM2	9942	-2.750030279159546	-0.41159892	Yes	
row_61	SPTBN1	9971	-2.8436357975006104	-0.3902406	Yes	
row_62	ANO6	10037	-3.0113272666931152	-0.37101027	Yes	
row_63	ASAP1	10048	-3.05025315284729	-0.34618014	Yes	
row_64	BIN2	10052	-3.0765321254730225	-0.32045698	Yes	
row_65	SMPD1	10090	-3.2183468341827393	-0.29679313	Yes	
row_66	PTPRC	10093	-3.2255778312683105	-0.26971406	Yes	
row_67	BIN1	10108	-3.280125379562378	-0.24332377	Yes	
row_68	ABCA7	10335	-4.537087440490723	-0.2266227	Yes	
row_69	FLOT1	10344	-4.6105055809021	-0.1884097	Yes	
row_70	PLEC	10345	-4.623502731323242	-0.14932014	Yes	
row_71	GSN	10360	-4.751636028289795	-0.11048893	Yes	
row_72	P2RX7	10411	-5.2517828941345215	-0.07087913	Yes	
row_73	SYT11	10508	-9.471718788146973	4.5365596E-9	Yes	
