NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MRPL12	40	5.616093158721924	0.018099515	Yes	
row_1	RPL7A	71	4.968560695648193	0.034632247	Yes	
row_2	RPL5	82	4.819319725036621	0.052511904	Yes	
row_3	MRPL17	118	4.477055549621582	0.06664009	Yes	
row_4	MRPL15	128	4.421436786651611	0.083060436	Yes	
row_5	MRPS18B	145	4.292644023895264	0.098301485	Yes	
row_6	MRPS7	150	4.276183605194092	0.11463648	Yes	
row_7	MRPL13	187	4.009195327758789	0.12683867	Yes	
row_8	MRPS35	194	3.9668338298797607	0.14177096	Yes	
row_9	RSL24D1	212	3.884611129760742	0.15531997	Yes	
row_10	MRPS25	223	3.7808709144592285	0.169139	Yes	
row_11	RPL7L1	305	3.392265558242798	0.1745852	Yes	
row_12	MRPL42	369	3.1783347129821777	0.1809323	Yes	
row_13	MRPL20	386	3.131471633911133	0.19163284	Yes	
row_14	RPS5	399	3.0786116123199463	0.20251279	Yes	
row_15	RPL6	410	3.04449462890625	0.21345237	Yes	
row_16	RPL14	422	3.014019250869751	0.22417627	Yes	
row_17	RPL29	450	2.9373745918273926	0.23305605	Yes	
row_18	MRPL35	506	2.8266608715057373	0.23880023	Yes	
row_19	RPS6	510	2.8166792392730713	0.24952467	Yes	
row_20	RPS27A	513	2.815023422241211	0.26033917	Yes	
row_21	MRPL19	540	2.7763102054595947	0.26868567	Yes	
row_22	RPS4X	548	2.7600643634796143	0.27880263	Yes	
row_23	RPL15	557	2.7212674617767334	0.28867134	Yes	
row_24	MRPL1	559	2.7132859230041504	0.29918456	Yes	
row_25	RPS2	561	2.711987018585205	0.30969265	Yes	
row_26	MRPS15	568	2.693054676055908	0.31964412	Yes	
row_27	RPL10	569	2.6917612552642822	0.33016968	Yes	
row_28	MRPS34	570	2.6900136470794678	0.34068838	Yes	
row_29	RPL3	590	2.6358344554901123	0.34916127	Yes	
row_30	RPS8	634	2.532282590866089	0.35491264	Yes	
row_31	RPLP0	635	2.5317580699920654	0.36481252	Yes	
row_32	RPL8	701	2.4216012954711914	0.36800754	Yes	
row_33	RPL7	704	2.4203128814697266	0.3772786	Yes	
row_34	MRPL49	730	2.3551836013793945	0.38407493	Yes	
row_35	MRPL55	759	2.3091914653778076	0.3904018	Yes	
row_36	RPL36AL	761	2.307328224182129	0.3993276	Yes	
row_37	MRPL47	785	2.2734968662261963	0.40599754	Yes	
row_38	MRPS17	795	2.2644307613372803	0.41398337	Yes	
row_39	RPL35A	800	2.258913993835449	0.42243028	Yes	
row_40	MRPL28	814	2.240511894226074	0.42993647	Yes	
row_41	RPS12	826	2.224153757095337	0.4375718	Yes	
row_42	RPL23	858	2.1888885498046875	0.4431387	Yes	
row_43	RPS27L	866	2.179076671600342	0.45098382	Yes	
row_44	MRPS22	875	2.165330648422241	0.45867866	Yes	
row_45	RPL27	882	2.152318239212036	0.4665157	Yes	
row_46	MRPS18A	892	2.1329140663146973	0.47398728	Yes	
row_47	MRPL32	912	2.11415433883667	0.48042023	Yes	
row_48	MRPL11	916	2.111513137817383	0.4883873	Yes	
row_49	RPL27A	918	2.1094157695770264	0.49653918	Yes	
row_50	RPL22L1	922	2.102370262145996	0.50447047	Yes	
row_51	MRPL2	924	2.10198712348938	0.51259327	Yes	
row_52	RPL11	939	2.074333667755127	0.51935315	Yes	
row_53	MRPL22	969	2.032845973968506	0.52450293	Yes	
row_54	RPS9	975	2.021801710128784	0.53192616	Yes	
row_55	MRPS33	978	2.0149590969085693	0.5396122	Yes	
row_56	RPL12	1095	1.838354468345642	0.53560376	Yes	
row_57	MRPL41	1149	1.785048246383667	0.53746796	Yes	
row_58	RPS7	1153	1.7798781394958496	0.5441382	Yes	
row_59	RPL10A	1160	1.7696541547775269	0.55047894	Yes	
row_60	RPL13	1162	1.7688004970550537	0.5572989	Yes	
row_61	RPL21	1186	1.7452713251113892	0.5619033	Yes	
row_62	MRPL24	1193	1.7377315759658813	0.56811917	Yes	
row_63	RPS13	1205	1.7223217487335205	0.57379216	Yes	
row_64	RPL4	1216	1.713250756263733	0.57952625	Yes	
