NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPF2	22	6.088015079498291	0.019905137	Yes	
row_1	PPAN	35	5.748079776763916	0.03954625	Yes	
row_2	EIF2S2	60	5.300622940063477	0.056408856	Yes	
row_3	MRTO4	74	4.910591125488281	0.07292276	Yes	
row_4	RPL5	82	4.819319725036621	0.08968604	Yes	
row_5	NOP2	91	4.713138580322266	0.105968475	Yes	
row_6	NLE1	98	4.633648872375488	0.122156486	Yes	
row_7	DENR	104	4.5703301429748535	0.13821197	Yes	
row_8	PTGES3	131	4.389127731323242	0.15158296	Yes	
row_9	HSP90AB1	138	4.3175764083862305	0.1666272	Yes	
row_10	MRPS7	150	4.276183605194092	0.1810386	Yes	
row_11	PRMT7	189	3.9930367469787598	0.19181696	Yes	
row_12	SNRPD3	196	3.9591190814971924	0.20556407	Yes	
row_13	PRMT5	218	3.825890064239502	0.21737991	Yes	
row_14	BRIX1	222	3.784864664077759	0.23078628	Yes	
row_15	EIF5	248	3.664923667907715	0.2416332	Yes	
row_16	RUVBL2	278	3.501028060913086	0.25150064	Yes	
row_17	EIF3A	293	3.449751377105713	0.26263162	Yes	
row_18	SRSF6	296	3.436363697052002	0.2748735	Yes	
row_19	ZNHIT3	309	3.3785650730133057	0.28594008	Yes	
row_20	ZNHIT6	317	3.351102352142334	0.29739037	Yes	
row_21	RUVBL1	329	3.3010473251342773	0.30827308	Yes	
row_22	PRPF19	361	3.2075374126434326	0.31688523	Yes	
row_23	NAF1	365	3.2023470401763916	0.32818365	Yes	
row_24	PRPF31	375	3.1682252883911133	0.33877894	Yes	
row_25	MRPL20	386	3.131471633911133	0.34914464	Yes	
row_26	GEMIN6	390	3.106204032897949	0.36009514	Yes	
row_27	RPS5	399	3.0786116123199463	0.37046275	Yes	
row_28	RPL6	410	3.04449462890625	0.3805137	Yes	
row_29	TXNL4A	436	2.9675939083099365	0.38883722	Yes	
row_30	CLNS1A	453	2.9335432052612305	0.39790702	Yes	
row_31	HSP90AA1	459	2.9273252487182617	0.408017	Yes	
row_32	LSM2	473	2.9005680084228516	0.41725728	Yes	
row_33	BOP1	478	2.8917932510375977	0.42733532	Yes	
