NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_114	MBOAT1	9831	-2.481912612915039	-0.53612524	Yes	
row_115	F2RL1	9866	-2.5537760257720947	-0.5310376	Yes	
row_116	CNGA1	9919	-2.672206163406372	-0.52730054	Yes	
row_117	TSPAN14	9964	-2.803612470626831	-0.52235985	Yes	
row_118	RGCC	9968	-2.829519271850586	-0.5133737	Yes	
row_119	RTN4RL1	10016	-2.9463229179382324	-0.50825495	Yes	
row_120	EHD3	10022	-2.9539084434509277	-0.4990542	Yes	
row_121	SETD4	10024	-2.959303617477417	-0.48944935	Yes	
row_122	PDE4B	10029	-2.981137990951538	-0.48006272	Yes	
row_123	GRK6	10039	-3.0256500244140625	-0.47101316	Yes	
row_124	HID1	10066	-3.130038261413574	-0.46326357	Yes	
row_125	ARSB	10072	-3.1719448566436768	-0.453348	Yes	
row_126	IL1RL2	10082	-3.1897902488708496	-0.44376037	Yes	
row_127	GTF2I	10086	-3.206472635269165	-0.4335384	Yes	
row_128	RASSF2	10088	-3.217494010925293	-0.42308715	Yes	
row_129	SUPT7L	10127	-3.3736631870269775	-0.41569808	Yes	
row_130	ABHD15	10145	-3.448259115219116	-0.4060359	Yes	
row_131	TCF7	10154	-3.4658560752868652	-0.3954466	Yes	
row_132	RNF167	10176	-3.547485828399658	-0.3858455	Yes	
row_133	FAM78A	10187	-3.6265575885772705	-0.3749226	Yes	
row_134	ACVRL1	10199	-3.677271842956543	-0.36393005	Yes	
row_135	TGFBR2	10227	-3.8226187229156494	-0.3540066	Yes	
row_136	TSPYL4	10232	-3.865652084350586	-0.34172025	Yes	
row_137	RCBTB2	10238	-3.907162666320801	-0.32939443	Yes	
row_138	LEF1	10266	-4.113829612731934	-0.3185163	Yes	
row_139	FAM102A	10309	-4.382051944732666	-0.30820787	Yes	
row_140	SLC12A7	10319	-4.440528392791748	-0.29451993	Yes	
row_141	IL21	10334	-4.536722183227539	-0.28099963	Yes	
row_142	STIM1	10336	-4.546549320220947	-0.26619133	Yes	
row_143	SGK1	10359	-4.746486186981201	-0.25275618	Yes	
row_144	IKBKE	10391	-5.039370536804199	-0.23923025	Yes	
row_145	LIPA	10405	-5.233608722686768	-0.22332875	Yes	
row_146	HSD11B1	10414	-5.265027046203613	-0.20684128	Yes	
row_147	POU2AF1	10419	-5.307130336761475	-0.18982936	Yes	
row_148	SPSB1	10426	-5.454722881317139	-0.17252679	Yes	
row_149	SATB1	10434	-5.598255634307861	-0.15485029	Yes	
row_150	SLC16A5	10436	-5.61336088180542	-0.13654467	Yes	
row_151	DGKA	10463	-6.274542331695557	-0.1184865	Yes	
row_152	SEMA4F	10473	-6.466755390167236	-0.098156	Yes	
row_153	GMFG	10493	-7.477944374084473	-0.07547653	Yes	
row_154	DENND2D	10494	-7.5379838943481445	-0.050764836	Yes	
row_155	ACP5	10498	-7.7050580978393555	-0.025795227	Yes	
row_156	EMB	10503	-8.133696556091309	4.829847E-4	Yes	
