NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NOP16	15	6.486106872558594	0.02088814	Yes	
row_1	NIP7	34	5.753580570220947	0.038962986	Yes	
row_2	RSL1D1	58	5.337189197540283	0.055119842	Yes	
row_3	PHB2	80	4.829602241516113	0.06972199	Yes	
row_4	FBL	99	4.607914924621582	0.08385089	Yes	
row_5	CCT4	103	4.571254730224609	0.099305056	Yes	
row_6	CINP	106	4.547486305236816	0.114774115	Yes	
row_7	MRPL15	128	4.421436786651611	0.12797044	Yes	
row_8	DDX56	142	4.30035400390625	0.14152388	Yes	
row_9	MYBBP1A	159	4.208714008331299	0.15447138	Yes	
row_10	FAM162A	162	4.181758403778076	0.1686808	Yes	
row_11	PPAT	176	4.081175804138184	0.18147933	Yes	
row_12	PRMT7	189	3.9930367469787598	0.19407105	Yes	
row_13	PTCD3	195	3.9644830226898193	0.20724182	Yes	
row_14	PSMG2	211	3.8847663402557373	0.21917035	Yes	
row_15	RSL24D1	212	3.884611129760742	0.23254985	Yes	
row_16	ECE2	214	3.878424644470215	0.24581127	Yes	
row_17	HIVEP3	228	3.7589104175567627	0.25749984	Yes	
row_18	RUVBL2	278	3.501028060913086	0.26481658	Yes	
row_19	EIF4E	284	3.4708878993988037	0.2762873	Yes	
row_20	MORF4L2	286	3.4675424098968506	0.28813353	Yes	
row_21	CDV3	289	3.4604408740997314	0.29985857	Yes	
row_22	POP1	315	3.353630781173706	0.30899003	Yes	
row_23	SEH1L	320	3.3410847187042236	0.32011044	Yes	
row_24	PURA	332	3.2944719791412354	0.33039293	Yes	
row_25	NOC4L	359	3.213181495666504	0.3389439	Yes	
row_26	PRPF19	361	3.2075374126434326	0.34989464	Yes	
row_27	CHAC2	362	3.2069711685180664	0.3609402	Yes	
row_28	UTP15	366	3.2008845806121826	0.37167448	Yes	
row_29	DOHH	376	3.164525270462036	0.38170293	Yes	
row_30	PIN1	382	3.1424951553344727	0.39204258	Yes	
row_31	TBL3	457	2.929062843322754	0.39497012	Yes	
row_32	SHMT2	458	2.9282169342041016	0.40505558	Yes	
row_33	TSR1	466	2.9159536361694336	0.4144214	Yes	
row_34	BOP1	478	2.8917932510375977	0.423317	Yes	
row_35	PWP2	480	2.8871116638183594	0.4331641	Yes	
row_36	POLR1E	497	2.8454012870788574	0.44141603	Yes	
row_37	NOL11	537	2.7793469429016113	0.4472148	Yes	
row_38	NUDC	564	2.70238995552063	0.4540065	Yes	
row_39	NAA20	591	2.6348087787628174	0.46056542	Yes	
row_40	RIPK2	699	2.424180746078491	0.4585607	Yes	
row_41	GEMIN5	712	2.3950796127319336	0.46564868	Yes	
row_42	MAGOH	717	2.381319761276245	0.47346345	Yes	
row_43	METAP2	750	2.3296051025390625	0.47839057	Yes	
row_44	MRPL55	759	2.3091914653778076	0.4855698	Yes	
row_45	GUK1	766	2.3008155822753906	0.49291375	Yes	
row_46	UBE2G1	880	2.1582391262054443	0.48941246	Yes	
row_47	ERH	885	2.1491353511810303	0.4964275	Yes	
row_48	DDX51	888	2.1408441066741943	0.5036075	Yes	
row_49	ISYNA1	970	2.0262086391448975	0.5027481	Yes	
row_50	BZW2	973	2.0240466594696045	0.5095258	Yes	
row_51	TELO2	1000	1.985379934310913	0.51384795	Yes	
row_52	ABHD11	1002	1.984631896018982	0.5205867	Yes	
row_53	ZC3H15	1012	1.969024419784546	0.5264976	Yes	
row_54	APRT	1032	1.9387704133987427	0.53133655	Yes	
row_55	DUSP4	1052	1.9000099897384644	0.53604203	Yes	
row_56	SF3A3	1118	1.8166595697402954	0.53600913	Yes	
row_57	FPGS	1125	1.8083785772323608	0.541657	Yes	
row_58	HNRNPDL	1130	1.8036130666732788	0.547482	Yes	
row_59	JAGN1	1155	1.7770558595657349	0.55128014	Yes	
row_60	GPN1	1180	1.7489041090011597	0.55498135	Yes	
row_61	SRSF3	1252	1.6751505136489868	0.55388045	Yes	
row_62	DDX10	1275	1.6539580821990967	0.55744815	Yes	
row_63	NDUFB4	1277	1.6526912450790405	0.56304365	Yes	
row_64	PPFIA1	1290	1.6372419595718384	0.56752145	Yes	
row_65	RBM15B	1407	1.5349653959274292	0.56158316	Yes	
row_66	UBXN2A	1468	1.4846326112747192	0.5608905	Yes	
row_67	DPH2	1470	1.4809588193893433	0.5658945	Yes	
row_68	MAP2K3	1526	1.431778907775879	0.56550366	Yes	
row_69	DNMT3B	1549	1.4109523296356201	0.5682344	Yes	
row_70	MRPL46	1550	1.4105043411254883	0.5730925	Yes	
row_71	ALG8	1571	1.397263765335083	0.57596964	Yes	
row_72	ILDR1	1614	1.3633334636688232	0.576601	Yes	
row_73	PNPO	1657	1.3304612636566162	0.5771192	Yes	
row_74	RRN3	1664	1.3264187574386597	0.5811071	Yes	
row_75	PRDM1	1695	1.303663730621338	0.5826942	Yes	
row_76	TLCD1	1738	1.2740416526794434	0.583018	Yes	
row_77	LSM6	1765	1.2536792755126953	0.58482	Yes	
row_78	PFDN4	1834	1.1969703435897827	0.5823624	Yes	
row_79	TMBIM1	1839	1.1936489343643188	0.5860866	Yes	
row_80	CSTF1	1844	1.190014362335205	0.58979815	Yes	
row_81	OSGIN2	1851	1.1819243431091309	0.59328836	Yes	
row_82	SNRPB2	1879	1.167508840560913	0.5946968	Yes	
row_83	PCNA	1898	1.1550743579864502	0.59693336	Yes	
row_84	EEA1	1990	1.087998867034912	0.5918748	Yes	
row_85	ORC2	2026	1.0583261251449585	0.59213305	Yes	
row_86	RCE1	2039	1.049466609954834	0.59458643	Yes	
row_87	TUSC2	2052	1.0406224727630615	0.59700936	Yes	
row_88	RBM19	2067	1.03151273727417	0.59920734	Yes	
row_89	RNF126	2094	1.0135947465896606	0.6001825	Yes	
row_90	BAG5	2126	0.994367241859436	0.60060745	Yes	
row_91	CALU	2139	0.9888175129890442	0.602852	Yes	
row_92	NFX1	2170	0.9735136032104492	0.60330194	Yes	
row_93	EIF2B5	2179	0.9691480994224548	0.6058658	Yes	
row_94	DNAJA2	2181	0.9688131809234619	0.6091058	Yes	
row_95	TMEM177	2211	0.9487079977989197	0.6095671	Yes	
row_96	DDX49	2231	0.9364635944366455	0.6109539	Yes	
row_97	SLC19A2	2248	0.925462007522583	0.6125932	Yes	
row_98	SNHG7	2326	0.8832433819770813	0.6081841	No	
row_99	CDC16	2386	0.8587530255317688	0.60543257	No	
row_100	MARCKSL1	2421	0.8429960608482361	0.6050459	No	
