NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NRP1	215	3.874541759490967	-0.0060436977	No	
row_1	RPS5	399	3.0786116123199463	-0.012023307	No	
row_2	SERBP1	526	2.791968822479248	-0.013578824	No	
row_3	NAP1L1	725	2.3648576736450195	-0.023729756	No	
row_4	MPRIP	772	2.293884754180908	-0.019440971	No	
row_5	SLC9B2	842	2.204202651977539	-0.017719785	No	
row_6	RPL23	858	2.1888885498046875	-0.010830977	No	
row_7	BTK	1116	1.819981336593628	-0.02876795	No	
row_8	MTCH1	1848	1.183358907699585	-0.095003136	No	
row_9	UNG	1882	1.1658742427825928	-0.09375438	No	
row_10	NSMCE1	1905	1.1480185985565186	-0.09150911	No	
row_11	PDRG1	1928	1.1289219856262207	-0.089336604	No	
row_12	RPS3	1964	1.1039999723434448	-0.08851717	No	
row_13	ORC2	2026	1.0583261251449585	-0.09038797	No	
row_14	UBE2L3	2106	1.0051602125167847	-0.094203345	No	
row_15	ITM2A	2190	0.9648249745368958	-0.09855953	No	
row_16	METTL8	2274	0.9103381633758545	-0.10312332	No	
row_17	CAPG	2392	0.8560428023338318	-0.11118443	No	
row_18	AAMP	2398	0.8546051979064941	-0.10841196	No	
row_19	PDCL3	2438	0.8362597227096558	-0.10899982	No	
row_20	TMEM126A	2546	0.7820229530334473	-0.1163752	No	
row_21	FAM50A	2593	0.7598027586936951	-0.11793183	No	
row_22	NCOA5	2663	0.7332265377044678	-0.1218156	No	
row_23	HSD17B10	2769	0.6855514645576477	-0.12936501	No	
row_24	ID3	3066	0.5741572976112366	-0.15582335	No	
row_25	HNRNPM	3169	0.5366774797439575	-0.1636497	No	
row_26	TIMM10B	3261	0.5059758424758911	-0.17052849	No	
row_27	POMP	3322	0.4837189316749573	-0.17449197	No	
row_28	PQBP1	3451	0.4450731575489044	-0.18518357	No	
row_29	RPL34	3491	0.43178337812423706	-0.18731263	No	
row_30	VAMP8	3584	0.40378516912460327	-0.19467758	No	
row_31	HMOX2	3606	0.3972424566745758	-0.19519627	No	
row_32	MCM5	3629	0.38817083835601807	-0.19584629	No	
row_33	MCM2	3767	0.35269156098365784	-0.2077609	No	
row_34	CSDE1	3841	0.3326217234134674	-0.21355824	No	
row_35	CACUL1	3881	0.32259610295295715	-0.21610335	No	
row_36	BTBD1	3884	0.3209478557109833	-0.21507397	No	
row_37	PJA1	3923	0.3117041289806366	-0.2175638	No	
row_38	BUD31	3981	0.2949509024620056	-0.22195624	No	
row_39	CTC1	4194	0.2433149218559265	-0.2415459	No	
row_40	RNF26	4307	0.21682794392108917	-0.25155878	No	
row_41	SYNPO	4308	0.21526038646697998	-0.25073856	No	
row_42	KDELR1	4467	0.1765054613351822	-0.2653568	No	
row_43	ACP6	4793	0.10687728971242905	-0.29640222	No	
row_44	DYNLRB1	4882	0.09145252406597137	-0.30457014	No	
row_45	NUDT16L1	4905	0.08798424154520035	-0.306364	No	
row_46	RAD51AP1	4936	0.08213125914335251	-0.30895436	No	
row_47	DDX19B	5028	0.0643303319811821	-0.31751597	No	
row_48	CDK2	5033	0.06374925374984741	-0.31766018	No	
row_49	INTS9	5061	0.05973304435610771	-0.32004556	No	
row_50	NUCB1	5129	0.045797813683748245	-0.32635513	No	
row_51	PIP4K2A	5167	0.04054941609501839	-0.32978138	No	
row_52	S100PBP	5614	-0.03426596149802208	-0.3728135	No	
row_53	RMND5A	5692	-0.045471105724573135	-0.38009208	No	
row_54	HNRNPH3	5774	-0.060471199452877045	-0.38770065	No	
row_55	CDCA8	5808	-0.06554873287677765	-0.39064452	No	
row_56	EIF3K	5810	-0.06567170470952988	-0.39049107	No	
row_57	PIK3R1	5826	-0.06818898022174835	-0.3916829	No	
row_58	USP9X	5835	-0.0700904056429863	-0.39219004	No	
row_59	KIF20A	5836	-0.07009918987751007	-0.39192295	No	
row_60	TNNT1	5913	-0.08214071393013	-0.39896503	No	
row_61	EXOC7	6012	-0.09852395951747894	-0.40807378	No	
row_62	SLC9A3R1	6362	-0.1683766096830368	-0.4412075	No	
row_63	CMTM3	6384	-0.17336633801460266	-0.44257924	No	
row_64	HDAC5	6388	-0.17441299557685852	-0.44220498	No	
row_65	PEX6	6408	-0.1818736493587494	-0.44335076	No	
row_66	OXCT1	6535	-0.20812956988811493	-0.45475164	No	
row_67	RPP21	6537	-0.2083813101053238	-0.45405442	No	
row_68	DLGAP5	6552	-0.21108505129814148	-0.45460498	No	
row_69	NAA38	6711	-0.25193238258361816	-0.46893585	No	
