NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_127	IFNAR1	9640	-2.102360725402832	-0.47434038	Yes	
row_128	CNPPD1	9646	-2.1142468452453613	-0.46763983	Yes	
row_129	YPEL5	9649	-2.123896837234497	-0.4606162	Yes	
row_130	HERC6	9658	-2.1392416954040527	-0.45412096	Yes	
row_131	BNIP3L	9665	-2.1569082736968994	-0.4473722	Yes	
row_132	MADD	9666	-2.1592280864715576	-0.440035	Yes	
row_133	ATP1B1	9674	-2.1709156036376953	-0.43333536	Yes	
row_134	EVI5L	9704	-2.226996660232544	-0.42857388	Yes	
row_135	PTK2B	9731	-2.281625986099243	-0.42333648	Yes	
row_136	TXNDC16	9732	-2.2829668521881104	-0.41557878	Yes	
row_137	ZMYM5	9794	-2.4131102561950684	-0.41328114	Yes	
row_138	ABCB9	9803	-2.4373574256896973	-0.40577292	Yes	
row_139	MOB3A	9822	-2.4684085845947266	-0.39912674	Yes	
row_140	FAM117B	9852	-2.526242971420288	-0.3933484	Yes	
row_141	RAB4B	9871	-2.557762384414673	-0.38639858	Yes	
row_142	S100A13	9896	-2.607954978942871	-0.3798588	Yes	
row_143	LBH	9920	-2.679953098297119	-0.37297755	Yes	
row_144	OAS3	9950	-2.777846336364746	-0.36634424	Yes	
row_145	MDP1	9977	-2.8604702949523926	-0.3591399	Yes	
row_146	KLHL4	9983	-2.872809886932373	-0.34986168	Yes	
row_147	MGST2	10010	-2.932429313659668	-0.3424128	Yes	
row_148	RTN4RL1	10016	-2.9463229179382324	-0.3328848	Yes	
row_149	PRKD2	10028	-2.9795100688934326	-0.32382452	Yes	
row_150	RNF114	10042	-3.0355706214904785	-0.31476733	Yes	
row_151	SBK1	10055	-3.081617832183838	-0.30545688	Yes	
row_152	ADCY6	10076	-3.1785504817962646	-0.2965911	Yes	
row_153	ASB2	10077	-3.183335065841675	-0.2857739	Yes	
row_154	PTPRC	10093	-3.2255778312683105	-0.27626455	Yes	
row_155	NCMAP	10097	-3.2443723678588867	-0.26553023	Yes	
row_156	JAK2	10109	-3.28725528717041	-0.25542423	Yes	
row_157	TTC38	10124	-3.3698902130126953	-0.24532774	Yes	
row_158	TMEM50A	10174	-3.5354084968566895	-0.23805535	Yes	
row_159	CYTH1	10178	-3.5601258277893066	-0.22624806	Yes	
