NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ZKSCAN1	1114	1.8206942081451416	-0.097201034	No	
row_1	FOXN3	1375	1.5608261823654175	-0.113573	No	
row_2	ITGA9	1603	1.3718935251235962	-0.127816	No	
row_3	IMMP2L	1667	1.3243732452392578	-0.12652354	No	
row_4	ERLIN1	1850	1.183139681816101	-0.13748051	No	
row_5	ABCA1	1889	1.1595016717910767	-0.13469604	No	
row_6	CCRL2	1908	1.1447722911834717	-0.13006668	No	
row_7	MPP5	2227	0.9429448843002319	-0.15546094	No	
row_8	TSPAN3	2256	0.9222176671028137	-0.15303208	No	
row_9	CYTH3	2300	0.894260823726654	-0.15220371	No	
row_10	B4GALT4	2393	0.8555641770362854	-0.15631106	No	
row_11	PRR5L	2404	0.8515872955322266	-0.15254071	No	
row_12	TMEM245	2428	0.8392671942710876	-0.15009126	No	
row_13	PREB	2442	0.8354122638702393	-0.14669985	No	
row_14	SLC25A37	2549	0.7780717015266418	-0.1525867	No	
row_15	OXSM	2896	0.6275281310081482	-0.18243177	No	
row_16	CEP290	3127	0.5530179142951965	-0.2015157	No	
row_17	HOOK3	3151	0.5434861779212952	-0.20071042	No	
row_18	SLAMF7	3341	0.47784242033958435	-0.21626231	No	
row_19	ACP2	3347	0.47652357816696167	-0.21409515	No	
row_20	FARP2	3383	0.4661388397216797	-0.21487588	No	
row_21	ARFIP1	3442	0.4487529397010803	-0.21796905	No	
row_22	LAX1	3597	0.3995343744754791	-0.23058437	No	
row_23	MFSD9	3635	0.38657575845718384	-0.23200005	No	
row_24	PRKAB2	3759	0.3545921742916107	-0.24187867	No	
row_25	PIGL	3772	0.35105985403060913	-0.24108331	No	
row_26	TRIP6	3862	0.3265310823917389	-0.24784239	No	
row_27	AKAP11	4275	0.22170104086399078	-0.28630173	No	
row_28	STX17	4452	0.17887040972709656	-0.3022631	No	
row_29	NR4A1	4486	0.17197582125663757	-0.30448633	No	
row_30	CRIM1	4730	0.11745822429656982	-0.32724383	No	
row_31	EEF2K	5113	0.049050651490688324	-0.36377272	No	
row_32	DDX23	5235	0.030153995379805565	-0.37526214	No	
row_33	PHC1	5314	0.0163642056286335	-0.3826856	No	
row_34	IFT172	5370	0.005978878121823072	-0.38795102	No	
row_35	PHLPP1	5410	-0.0022684580180794	-0.39169565	No	
row_36	AGRN	5412	-0.002568803960457444	-0.3917777	No	
row_37	DOCK4	5575	-0.027445772662758827	-0.40723208	No	
row_38	AKAP9	5580	-0.027956156060099602	-0.40746203	No	
row_39	FKBP7	5600	-0.03249616175889969	-0.40911183	No	
row_40	PDE7A	5847	-0.07099757343530655	-0.43241662	No	
row_41	ITGB3	5874	-0.07494158297777176	-0.43450484	No	
row_42	CHD3	6032	-0.10301496088504791	-0.44905746	No	
row_43	MYO9A	6134	-0.12130334973335266	-0.4581134	No	
row_44	UBE2L6	6145	-0.12339534610509872	-0.4583909	No	
row_45	CD79A	6180	-0.12954016029834747	-0.46094632	No	
row_46	AVPI1	6183	-0.13042780756950378	-0.460414	No	
row_47	NRIP1	6241	-0.14331868290901184	-0.46510866	No	
row_48	UIMC1	6351	-0.16580887138843536	-0.47468793	No	
row_49	GALNT1	6355	-0.1665896773338318	-0.47405094	No	
row_50	AKR1B10	6507	-0.2004748433828354	-0.48748374	No	
row_51	SLC15A2	6719	-0.2536798417568207	-0.5064012	No	
row_52	SFXN2	6770	-0.2662157118320465	-0.5097383	No	
row_53	PHLPP2	6771	-0.2663854658603668	-0.50825757	No	
row_54	DENND4A	6852	-0.289227157831192	-0.5143569	No	
row_55	SPICE1	6923	-0.30780428647994995	-0.5193897	No	
row_56	SFT2D1	6969	-0.3195815682411194	-0.52194846	No	
row_57	IFI30	7041	-0.33922114968299866	-0.5269029	No	
row_58	GDI2	7131	-0.3663361072540283	-0.5334407	No	
row_59	LMNB1	7169	-0.3767668306827545	-0.5349109	No	
row_60	MCL1	7216	-0.3892446458339691	-0.5371788	No	
row_61	ZBTB41	7402	-0.4510960876941681	-0.55249405	No	
row_62	NRM	7435	-0.46279555559158325	-0.5530043	No	
row_63	MPZL3	7562	-0.5139251351356506	-0.5622863	No	
row_64	CX3CR1	7713	-0.5747388601303101	-0.57354236	No	
row_65	ATM	7766	-0.5980492830276489	-0.5752276	No	
row_66	FBRSL1	7890	-0.6479986310005188	-0.58347523	No	
row_67	GRAMD1C	7949	-0.6735209822654724	-0.585319	No	
row_68	STARD5	7988	-0.6868079900741577	-0.5851621	No	
row_69	USP3	8017	-0.7003816962242126	-0.5839664	No	
row_70	MDM1	8073	-0.7237777709960938	-0.58524173	No	
