NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CHCHD10	1	7.859808444976807	0.02742525	No	
row_1	UNC119	76	4.880077362060547	0.037356004	No	
row_2	PLAC8	114	4.489916801452637	0.049499255	No	
row_3	CTSW	127	4.425944805145264	0.06383652	No	
row_4	IL10RA	464	2.9218716621398926	0.041569468	No	
row_5	CD82	820	2.2335546016693115	0.015054493	No	
row_6	COBLL1	852	2.194429636001587	0.019740172	No	
row_7	TSPAN13	935	2.0795300006866455	0.019090736	No	
row_8	BTK	1116	1.819981336593628	0.008053792	No	
row_9	PTPN6	1261	1.6649576425552368	-4.4024724E-5	No	
row_10	JMJD1C	1415	1.5265330076217651	-0.00949704	No	
row_11	CMTM7	1654	1.3320438861846924	-0.027852379	No	
row_12	DUSP5	1827	1.2039477825164795	-0.040272664	No	
row_13	TRIM24	1853	1.1817899942398071	-0.038552526	No	
row_14	CCRL2	1908	1.1447722911834717	-0.039766923	No	
row_15	SLAIN1	2057	1.0364990234375	-0.05045224	No	
row_16	PPP1R21	2125	0.995190441608429	-0.05344779	No	
row_17	TMEM245	2428	0.8392671942710876	-0.07971879	No	
row_18	INVS	2471	0.8173871636390686	-0.08091891	No	
row_19	CASP8	2579	0.7647655606269836	-0.08859017	No	
row_20	NHLRC3	2806	0.6683336496353149	-0.1081089	No	
row_21	BBS2	2871	0.6389906406402588	-0.11206156	No	
row_22	ARSK	2872	0.6388827562332153	-0.10982444	No	
row_23	COTL1	3035	0.5844356417655945	-0.12344681	No	
row_24	INO80D	3069	0.5726697444915771	-0.12463334	No	
row_25	YPEL2	3130	0.5514518022537231	-0.12850565	No	
row_26	TRAF5	3135	0.5507460236549377	-0.12696403	No	
row_27	PHC3	3139	0.5502033829689026	-0.12532759	No	
row_28	SMC6	3205	0.5232197046279907	-0.12978236	No	
row_29	ITIH5	3270	0.5017693042755127	-0.13421552	No	
row_30	CCDC117	3716	0.3653237521648407	-0.1759772	No	
row_31	CHST11	3833	0.3342786133289337	-0.18602635	No	
row_32	EDARADD	3848	0.33105507493019104	-0.18622121	No	
row_33	GPD2	3936	0.3077271580696106	-0.19355841	No	
row_34	AP2A2	3989	0.2916494607925415	-0.19756667	No	
row_35	FMNL3	4199	0.24041996896266937	-0.21693954	No	
row_36	MSH3	4384	0.19729386270046234	-0.23404539	No	
row_37	CFP	4537	0.15885978937149048	-0.24819073	No	
row_38	TRIM33	4543	0.1559845507144928	-0.24812815	No	
row_39	FEM1C	4582	0.1472628265619278	-0.25128788	No	
row_40	ATF3	4719	0.12041027843952179	-0.26402032	No	
row_41	TRIM21	4732	0.11716246604919434	-0.26477075	No	
row_42	MLXIP	4825	0.10208696871995926	-0.27331161	No	
row_43	PIK3CA	5135	0.044957153499126434	-0.30304104	No	
row_44	PIP4K2A	5167	0.04054941609501839	-0.30589738	No	
row_45	ZMYND8	5219	0.03165779635310173	-0.3107193	No	
row_46	SNX29	5230	0.030526529997587204	-0.31157964	No	
row_47	IFT172	5370	0.005978878121823072	-0.32500294	No	
row_48	CKLF	5371	0.0058255731128156185	-0.32498255	No	
row_49	TCIRG1	5492	-0.013654910959303379	-0.33654127	No	
row_50	CEP128	5649	-0.03875697776675224	-0.35149404	No	
row_51	GAB3	5766	-0.059448760002851486	-0.36250556	No	
row_52	PIK3R1	5826	-0.06818898022174835	-0.36797333	No	
row_53	MYO18A	5942	-0.08734934777021408	-0.37879038	No	
row_54	STX7	5954	-0.08913365751504898	-0.3795422	No	
row_55	MPP1	5977	-0.09269203245639801	-0.3813455	No	
row_56	MAP2K1	6029	-0.10252892971038818	-0.38591927	No	
row_57	PIGV	6087	-0.11286653578281403	-0.39103717	No	
row_58	RABAC1	6108	-0.11592559516429901	-0.39256567	No	
row_59	REV3L	6155	-0.1246405690908432	-0.3965784	No	
row_60	RFX3	6181	-0.12996524572372437	-0.39854133	No	
row_61	DDIT3	6206	-0.1352464109659195	-0.40038905	No	
row_62	MAPK14	6208	-0.1355065107345581	-0.4000113	No	
row_63	SDHAF2	6383	-0.17335596680641174	-0.41623375	No	
row_64	RAPGEF4	6424	-0.18399743735790253	-0.4194583	No	
row_65	DCLK2	6560	-0.21276827156543732	-0.43177062	No	
