NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MAPKAPK3	90	4.721996307373047	0.01246359	No	
row_1	NRP1	215	3.874541759490967	0.017838152	No	
row_2	WLS	411	3.0436925888061523	0.012618419	No	
row_3	NCOA2	727	2.356560707092285	-0.0072919717	No	
row_4	TMEM129	1472	1.4797002077102661	-0.072639175	No	
row_5	UXS1	1651	1.334388256072998	-0.08387782	No	
row_6	ABCA1	1889	1.1595016717910767	-0.10160877	No	
row_7	FGFR1OP2	1934	1.125455617904663	-0.10081977	No	
row_8	FOXJ2	1965	1.103630542755127	-0.09877413	No	
row_9	SLC43A3	2603	0.7557829022407532	-0.15701485	No	
row_10	PDHA1	2707	0.7125114798545837	-0.16378547	No	
row_11	ENSA	2768	0.685601532459259	-0.16651654	No	
row_12	TAF1	2847	0.6517095565795898	-0.17114104	No	
row_13	NRDE2	3411	0.4578157663345337	-0.22355825	No	
row_14	SLBP	3569	0.4074488580226898	-0.23692109	No	
row_15	HMOX2	3606	0.3972424566745758	-0.23862302	No	
row_16	ST8SIA4	3749	0.35781702399253845	-0.25075713	No	
row_17	SFMBT2	3809	0.34034931659698486	-0.2549394	No	
row_18	CHST11	3833	0.3342786133289337	-0.2556659	No	
row_19	NDUFA3	4339	0.20987194776535034	-0.3035833	No	
row_20	ZBTB4	4569	0.14967486262321472	-0.3250678	No	
row_21	GBP4	4572	0.14846444129943848	-0.32459566	No	
row_22	TAF7	4665	0.13134203851222992	-0.3329077	No	
row_23	PHIP	4710	0.12289012223482132	-0.3366137	No	
row_24	AMN1	4715	0.12123516201972961	-0.33645713	No	
row_25	WDR76	4739	0.11621461063623428	-0.33816132	No	
row_26	EP300	4880	0.09217341989278793	-0.35129297	No	
row_27	RAD51AP1	4936	0.08213125914335251	-0.35624593	No	
row_28	ARHGAP12	4960	0.07761739194393158	-0.35812318	No	
row_29	PRR11	5019	0.06694043427705765	-0.3634345	No	
row_30	LRIG1	5045	0.06197651848196983	-0.36557534	No	
row_31	RFX5	5066	0.058100443333387375	-0.36724985	No	
row_32	DEK	5286	0.021423442289233208	-0.38834187	No	
row_33	DNMT1	5289	0.020726501941680908	-0.38844246	No	
row_34	STX2	5334	0.013249198906123638	-0.39264002	No	
row_35	BRWD3	5350	0.009533699601888657	-0.3940485	No	
row_36	IFT172	5370	0.005978878121823072	-0.39585993	No	
row_37	KCTD9	5535	-0.020575426518917084	-0.41163456	No	
row_38	CENPO	5596	-0.031428106129169464	-0.41729861	No	
row_39	CNOT1	5607	-0.033440690487623215	-0.41811615	No	
row_40	S100PBP	5614	-0.03426596149802208	-0.41854304	No	
row_41	ZBTB8OS	5709	-0.04752407968044281	-0.42742437	No	
row_42	SLCO3A1	5756	-0.05781795457005501	-0.43161562	No	
row_43	ZC3H6	5760	-0.05835404619574547	-0.43164423	No	
row_44	FDPS	5786	-0.06247095391154289	-0.43378288	No	
row_45	PXN	5801	-0.06433796137571335	-0.4348489	No	
row_46	PCMTD1	5919	-0.08298268169164658	-0.44579652	No	
row_47	GAS2L3	5964	-0.09068328142166138	-0.44964692	No	
row_48	VPS4B	5991	-0.09554105252027512	-0.45173404	No	
row_49	MAP3K3	6008	-0.09803876280784607	-0.45284247	No	
row_50	MORF4L1	6052	-0.10662306845188141	-0.45652464	No	
row_51	NAIF1	6109	-0.1160978153347969	-0.46142206	No	
row_52	GABARAP	6130	-0.12033215165138245	-0.46281755	No	
row_53	UVSSA	6137	-0.1218348890542984	-0.4628518	No	
row_54	WAS	6165	-0.12678654491901398	-0.46489558	No	
row_55	RFX3	6181	-0.12996524572372437	-0.4657641	No	
row_56	LLGL2	6257	-0.1468486338853836	-0.47236192	No	
row_57	MTA3	6279	-0.14990860223770142	-0.47372153	No	
row_58	CCDC82	6317	-0.15845581889152527	-0.4765908	No	
row_59	PBX2	6447	-0.18822014331817627	-0.48822758	No	
row_60	ADAM9	6483	-0.1963540017604828	-0.49073344	No	
row_61	CKAP5	6518	-0.20392414927482605	-0.49310863	No	
row_62	GLB1	6613	-0.22682933509349823	-0.5011861	No	
row_63	ZFAND3	6615	-0.22728438675403595	-0.5002638	No	
row_64	DNAJC5	6628	-0.23079165816307068	-0.50039005	No	
row_65	PPP1R12A	6629	-0.23103900253772736	-0.49935418	No	
row_66	MKI67	6632	-0.23145423829555511	-0.49850994	No	
row_67	ITPR2	6679	-0.2445560097694397	-0.50186396	No	
row_68	PANK2	6710	-0.25157618522644043	-0.5036385	No	
row_69	DNTT	6881	-0.2963327169418335	-0.5187573	No	
row_70	ARID4A	6939	-0.311071515083313	-0.5228773	No	
row_71	CEP55	6987	-0.32637691497802734	-0.52596116	No	
row_72	CENPE	7030	-0.33704477548599243	-0.5285135	No	
row_73	GDI2	7131	-0.3663361072540283	-0.536546	No	
row_74	TXNDC12	7302	-0.4186907112598419	-0.55111617	No	
row_75	PIKFYVE	7308	-0.420629620552063	-0.549714	No	
row_76	AP2S1	7355	-0.43783947825431824	-0.5522014	No	
row_77	LAMTOR4	7386	-0.4463101625442505	-0.55310285	No	
row_78	NBEAL1	7424	-0.46020978689193726	-0.55461925	No	
row_79	FCHSD2	7452	-0.4693569540977478	-0.55512714	No	
row_80	TM9SF1	7494	-0.4892478287220001	-0.5569003	No	
row_81	NFATC2IP	7498	-0.490337073802948	-0.55499214	No	
row_82	FOXO3	7536	-0.5068802833557129	-0.55629927	No	
row_83	NCAPD2	7597	-0.5275804400444031	-0.5597388	No	
row_84	AFF1	7805	-0.6111626029014587	-0.5770258	No	
row_85	KDM4A	7904	-0.655171811580658	-0.5835697	No	
row_86	RNASEL	7928	-0.6635506749153137	-0.58281994	No	
row_87	RACGAP1	7934	-0.6682310700416565	-0.58030766	No	
row_88	ZRANB3	7977	-0.6838748455047607	-0.58130497	No	
row_89	PSENEN	7980	-0.6857296824455261	-0.57842404	No	
row_90	RELL1	7987	-0.6865354776382446	-0.5759264	No	
row_91	TBC1D10B	8061	-0.7177647948265076	-0.57977104	No	
row_92	PPM1H	8091	-0.7352428436279297	-0.5792803	No	
row_93	TBK1	8116	-0.7449130415916443	-0.5782625	No	
row_94	NUMB	8141	-0.7588955163955688	-0.577182	No	
row_95	RMND5B	8159	-0.7671687006950378	-0.5753871	No	
row_96	CHD2	8345	-0.8648472428321838	-0.5894082	No	
row_97	NEIL3	8348	-0.8656178712844849	-0.5857207	No	
row_98	ZMAT1	8413	-0.9216106534004211	-0.5877806	No	
row_99	DENND6A	8417	-0.9238824248313904	-0.58392864	No	
row_100	PDE3B	8558	-1.0068836212158203	-0.59295917	Yes	
row_101	N4BP2	8564	-1.0084118843078613	-0.5889217	Yes	
row_102	TPD52	8578	-1.015432596206665	-0.5856268	Yes	
row_103	ATXN7L3	8584	-1.0192633867263794	-0.5815407	Yes	
row_104	LGALS1	8616	-1.0387541055679321	-0.5798827	Yes	
row_105	ATP6V0D1	8652	-1.0611400604248047	-0.5785113	Yes	
row_106	IFT140	8715	-1.0981591939926147	-0.57958615	Yes	
row_107	CWC25	8727	-1.1047312021255493	-0.57569736	Yes	
row_108	TERF1	8744	-1.1140071153640747	-0.57225066	Yes	
row_109	PRIMPOL	8770	-1.1274086236953735	-0.5696147	Yes	
row_110	ANAPC13	8809	-1.1525284051895142	-0.5681238	Yes	
row_111	KRBA1	8810	-1.1539474725723267	-0.5629501	Yes	
row_112	CARD6	8818	-1.1638872623443604	-0.5584091	Yes	
row_113	AP3M2	8820	-1.1657040119171143	-0.5532794	Yes	
row_114	PHTF1	8836	-1.1867719888687134	-0.54940975	Yes	
