NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GSAP	135	4.338417053222656	0.0043919603	No	
row_1	IL10RA	464	2.9218716621398926	-0.01550992	No	
row_2	IL7R	582	2.6633541584014893	-0.016103975	No	
row_3	SYTL2	780	2.2834556102752686	-0.02593629	No	
row_4	RABGAP1L	952	2.0648324489593506	-0.0341389	No	
row_5	PDCD4	995	1.9993435144424438	-0.030165767	No	
row_6	GRAP	1643	1.3400813341140747	-0.08717384	No	
row_7	TSC22D1	1679	1.3140811920166016	-0.08527554	No	
row_8	LYRM9	1924	1.131420373916626	-0.10426257	No	
row_9	ATXN7	2461	0.8243096470832825	-0.15263738	No	
row_10	PIK3R5	2766	0.686710000038147	-0.17919429	No	
row_11	TSC1	2817	0.6633746027946472	-0.18135346	No	
row_12	NF1	2828	0.6584988832473755	-0.17967528	No	
row_13	PHF21A	2882	0.6350165009498596	-0.18223752	No	
row_14	YPEL2	3130	0.5514518022537231	-0.20384109	No	
row_15	PDK3	3357	0.4724697768688202	-0.22373672	No	
row_16	ATXN7L1	3775	0.35029494762420654	-0.26253933	No	
row_17	NKTR	4138	0.25504398345947266	-0.29642093	No	
row_18	WHAMM	4190	0.24425558745861053	-0.30035836	No	
row_19	POGZ	4403	0.19237548112869263	-0.320028	No	
row_20	GOLGB1	4538	0.15702909231185913	-0.33231854	No	
row_21	RALGPS2	4774	0.1105862408876419	-0.35453412	No	
row_22	PPP3CA	4781	0.10914579033851624	-0.35467467	No	
row_23	MLXIP	4825	0.10208696871995926	-0.3584112	No	
row_24	ITFG2	5126	0.0468086302280426	-0.3871502	No	
row_25	HERC1	5140	0.04445553198456764	-0.3882253	No	
row_26	SAP30L	5518	-0.017983898520469666	-0.4245045	No	
row_27	IDS	5639	-0.03701993450522423	-0.43592668	No	
row_28	BBIP1	5648	-0.038399964570999146	-0.43654394	No	
row_29	PIK3R1	5826	-0.06818898022174835	-0.45333716	No	
row_30	VPS13C	5879	-0.07650086283683777	-0.45804414	No	
row_31	PBX4	5940	-0.08703961968421936	-0.46348023	No	
row_32	ACCS	5957	-0.08978793770074844	-0.4646627	No	
row_33	SETD1B	6105	-0.11566299200057983	-0.47837272	No	
row_34	HERPUD2	6178	-0.12886112928390503	-0.48479807	No	
row_35	TNRC6B	6228	-0.1403466761112213	-0.4889596	No	
row_36	CAPRIN2	6278	-0.1497228592634201	-0.4930835	No	
row_37	ZBTB40	6302	-0.15395578742027283	-0.49468344	No	
row_38	ZBTB18	6335	-0.16139419376850128	-0.49712133	No	
row_39	CD52	6340	-0.16249139606952667	-0.496855	No	
row_40	FBXL20	6431	-0.18465019762516022	-0.5047921	No	
row_41	PAN3	6826	-0.2807885706424713	-0.5416559	No	
row_42	MBP	6895	-0.29976174235343933	-0.54700977	No	
row_43	CHKB	7135	-0.36730003356933594	-0.5685809	No	
row_44	SENP7	7168	-0.3759271502494812	-0.57015795	No	
row_45	GSTK1	7328	-0.42708590626716614	-0.58377534	No	
row_46	FOXO3	7536	-0.5068802833557129	-0.60170084	No	
row_47	NLRC5	7589	-0.5249650478363037	-0.6046083	No	
row_48	ST3GAL5	7604	-0.5296158790588379	-0.60383296	No	
row_49	NUDT7	7607	-0.5297384262084961	-0.6019001	No	
row_50	CXCR4	7717	-0.5765669345855713	-0.6100966	No	
row_51	ARHGDIB	7751	-0.5923635959625244	-0.6109015	No	
row_52	ATM	7766	-0.5980492830276489	-0.6098516	No	
row_53	ZSCAN2	7986	-0.6863416433334351	-0.62821406	No	
row_54	ZFYVE1	8012	-0.6983933448791504	-0.6278221	No	
row_55	USP3	8017	-0.7003816962242126	-0.6253973	No	
row_56	ATG14	8020	-0.7015144228935242	-0.6227752	No	
row_57	KLF3	8027	-0.7035914063453674	-0.62053037	No	
row_58	PNRC1	8134	-0.7536782026290894	-0.62772685	No	
row_59	GPR18	8187	-0.7805295586585999	-0.62960875	No	
row_60	PCED1A	8202	-0.7910796403884888	-0.62778425	No	
row_61	TLE4	8210	-0.7947510480880737	-0.62527007	No	
row_62	IPCEF1	8242	-0.812896192073822	-0.6249972	No	
row_63	ARRDC2	8321	-0.8512777090072632	-0.62910223	No	
row_64	CRTC3	8326	-0.8553981184959412	-0.6260554	No	
row_65	TSC22D3	8378	-0.8920244574546814	-0.6273935	No	
row_66	SNN	8392	-0.9087029695510864	-0.6250006	No	
row_67	PIAS1	8412	-0.9214270710945129	-0.62313515	No	
row_68	DENND6A	8417	-0.9238824248313904	-0.6198135	No	
row_69	OFD1	8556	-1.0057979822158813	-0.6290838	No	
row_70	OCEL1	8647	-1.0562583208084106	-0.63352334	No	
row_71	MPPE1	8743	-1.1137080192565918	-0.63821447	Yes	
row_72	CSNK1G2	8746	-1.1146749258041382	-0.6339344	Yes	
row_73	LEPROTL1	8774	-1.1291395425796509	-0.6320068	Yes	
row_74	RNF103	8877	-1.2184782028198242	-0.6369525	Yes	
row_75	ZBTB20	8935	-1.261258602142334	-0.63738745	Yes	
row_76	GLIPR1	8948	-1.2722959518432617	-0.6334391	Yes	
row_77	BTBD11	8960	-1.2837167978286743	-0.6293485	Yes	
row_78	ITGA6	8963	-1.2851909399032593	-0.6243842	Yes	
row_79	NDRG1	8981	-1.3053408861160278	-0.62078536	Yes	
row_80	ARL4C	9037	-1.3413797616958618	-0.62070596	Yes	
row_81	RASGRP1	9220	-1.5449825525283813	-0.6320553	Yes	
row_82	NR1D2	9236	-1.5597542524337769	-0.6272427	Yes	
row_83	BCL11B	9257	-1.57498300075531	-0.62285113	Yes	
row_84	RNF166	9331	-1.6503971815109253	-0.62326735	Yes	
row_85	SPSB3	9350	-1.6739192008972168	-0.6182859	Yes	
row_86	SUN2	9365	-1.6878353357315063	-0.61286294	Yes	
row_87	HBP1	9388	-1.7224247455596924	-0.6080726	Yes	
row_88	MAP3K1	9403	-1.732509970664978	-0.60247034	Yes	
row_89	FBXO32	9436	-1.7783372402191162	-0.59841985	Yes	
row_90	MED13L	9493	-1.869950532913208	-0.5963158	Yes	
row_91	SCML4	9509	-1.8913787603378296	-0.5901725	Yes	
row_92	MALAT1	9513	-1.89641535282135	-0.58285195	Yes	
row_93	PIK3IP1	9532	-1.918428897857666	-0.57688934	Yes	
row_94	YPEL5	9649	-2.123896837234497	-0.5795517	Yes	
row_95	KANSL1	9689	-2.1966640949249268	-0.57449746	Yes	
row_96	KLF2	9693	-2.2065987586975098	-0.5659322	Yes	
row_97	SLC35D2	9727	-2.2680885791778564	-0.5600129	Yes	
row_98	B3GALT4	9729	-2.2769908905029297	-0.5509723	Yes	
row_99	TXNDC16	9732	-2.2829668521881104	-0.5420041	Yes	
row_100	CNOT6L	9778	-2.378858804702759	-0.53679734	Yes	
row_101	PINK1	9865	-2.55189847946167	-0.5348495	Yes	
row_102	VAMP1	9885	-2.585245370864868	-0.5263076	Yes	
row_103	FGD3	9894	-2.6029839515686035	-0.5166338	Yes	
row_104	TECPR1	9901	-2.615955114364624	-0.5067152	Yes	
row_105	DDX6	9906	-2.6310205459594727	-0.4965432	Yes	
row_106	CREBRF	9907	-2.632249593734741	-0.48598063	Yes	
row_107	LAPTM5	9908	-2.6335697174072266	-0.47541273	Yes	
row_108	GPR68	9929	-2.715190887451172	-0.46644577	Yes	
row_109	MICAL1	9957	-2.793658494949341	-0.45783892	Yes	
row_110	FRAT1	9962	-2.8020670413970947	-0.4469806	Yes	
row_111	SORL1	9979	-2.867133378982544	-0.43701822	Yes	
row_112	POU6F1	9990	-2.880173683166504	-0.426425	Yes	
row_113	ZFP36L2	10067	-3.1339731216430664	-0.42117727	Yes	
row_114	IFFO1	10073	-3.174747943878174	-0.40891987	Yes	
row_115	NLRC3	10106	-3.273564577102661	-0.39886937	Yes	
row_116	CCNG2	10144	-3.4478213787078857	-0.38860172	Yes	
row_117	PBXIP1	10150	-3.4621076583862305	-0.37519124	Yes	
row_118	CYTH1	10178	-3.5601258277893066	-0.3635087	Yes	
row_119	STK17B	10204	-3.6990766525268555	-0.35107577	Yes	
row_120	ARHGEF18	10244	-3.9867897033691406	-0.33883822	Yes	
row_121	ARNTL	10251	-4.024789810180664	-0.32326624	Yes	
row_122	SERINC5	10254	-4.037425994873047	-0.30725786	Yes	
row_123	PECAM1	10302	-4.327429294586182	-0.2944248	Yes	
row_124	FAM102A	10309	-4.382051944732666	-0.2774192	Yes	
row_125	AKAP13	10314	-4.412111759185791	-0.26010016	Yes	
row_126	SYNE2	10338	-4.556899070739746	-0.24403214	Yes	
row_127	GSN	10360	-4.751636028289795	-0.22698985	Yes	
row_128	UTRN	10406	-5.2369890213012695	-0.21031408	Yes	
row_129	AQP3	10408	-5.245359420776367	-0.18936214	Yes	
row_130	RASA3	10435	-5.612403869628906	-0.1693479	Yes	
row_131	ADD3	10441	-5.712936878204346	-0.14690538	Yes	
row_132	SSH2	10448	-5.805904865264893	-0.1241862	Yes	
row_133	IFNAR2	10449	-5.816096782684326	-0.1008476	Yes	
row_134	ABLIM1	10460	-6.163349151611328	-0.07707979	Yes	
row_135	PRKCQ	10464	-6.2837066650390625	-0.05215405	Yes	
row_136	ACSS1	10471	-6.426239013671875	-0.02694563	Yes	
row_137	SLC9A9	10495	-7.579963207244873	0.001253222	Yes	
