NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CHST15	158	4.2371721267700195	0.0073121907	No	
row_1	NRP1	215	3.874541759490967	0.022509342	No	
row_2	NOTCH2	235	3.7350733280181885	0.040524617	No	
row_3	IL10RA	464	2.9218716621398926	0.0341158	No	
row_4	ITGA9	1603	1.3718935251235962	-0.068061076	No	
row_5	PADI2	1692	1.3074690103530884	-0.06957983	No	
row_6	TNFRSF21	1715	1.2898306846618652	-0.06484369	No	
row_7	SNX8	2016	1.0631439685821533	-0.0880529	No	
row_8	PLA2G15	2283	0.9032157063484192	-0.108841255	No	
row_9	CYTH3	2300	0.894260823726654	-0.10562947	No	
row_10	CPOX	2389	0.8572319149971008	-0.10954014	No	
row_11	RMI1	2535	0.784128725528717	-0.11932206	No	
row_12	SLC25A37	2549	0.7780717015266418	-0.11643897	No	
row_13	ARID1A	2565	0.7693360447883606	-0.11379467	No	
row_14	IL2RB	2894	0.6288431882858276	-0.14200449	No	
row_15	TGM4	3063	0.5749035477638245	-0.15511031	No	
row_16	PIK3C2B	3202	0.5247425436973572	-0.16559692	No	
row_17	IL10RB	3215	0.5198072791099548	-0.1639897	No	
row_18	GTF2IRD1	3394	0.463026225566864	-0.1786518	No	
row_19	THRB	3395	0.46254074573516846	-0.1761945	No	
row_20	HCFC2	3424	0.4541482627391815	-0.17647514	No	
row_21	NGRN	3520	0.42241424322128296	-0.18336916	No	
row_22	ATF7	3726	0.36286577582359314	-0.20116054	No	
row_23	STRBP	3735	0.3612666428089142	-0.20001079	No	
row_24	AP1S3	4487	0.17176596820354462	-0.2713376	No	
row_25	PRKAR2B	4563	0.15081685781478882	-0.27775067	No	
row_26	MCTP2	4587	0.14601580798625946	-0.27918735	No	
row_27	CREBBP	4802	0.1052137017250061	-0.29921323	No	
row_28	DUSP10	4839	0.09873043745756149	-0.3021516	No	
row_29	MOSPD1	4875	0.0927070900797844	-0.30502576	No	
row_30	DGKD	5166	0.0405828133225441	-0.3327055	No	
row_31	STX2	5334	0.013249198906123638	-0.34869897	No	
row_32	CKLF	5371	0.0058255731128156185	-0.35213092	No	
row_33	PARP6	5426	-0.004610143136233091	-0.35730073	No	
row_34	BRWD1	5602	-0.0327126681804657	-0.37396032	No	
row_35	HACD1	5677	-0.042846594005823135	-0.38085082	No	
row_36	PSD4	5716	-0.04962066188454628	-0.38424248	No	
row_37	GABPB2	5717	-0.04967792332172394	-0.38397855	No	
row_38	DDX17	5983	-0.09424211084842682	-0.40896845	No	
row_39	TNRC6B	6228	-0.1403466761112213	-0.4316934	No	
row_40	BPTF	6322	-0.1591607928276062	-0.43979362	No	
row_41	GPR155	6339	-0.16245189309120178	-0.44046962	No	
row_42	SAFB2	6496	-0.198237344622612	-0.45442224	No	
row_43	SLC2A3	6555	-0.21141164004802704	-0.45887816	No	
row_44	RBM43	6556	-0.21141476929187775	-0.457755	No	
row_45	MKI67	6632	-0.23145423829555511	-0.4637397	No	
row_46	MEIS3	6641	-0.23317328095436096	-0.46327046	No	
row_47	KIZ	6658	-0.23705103993415833	-0.46355018	No	
row_48	CUEDC1	6674	-0.24320261180400848	-0.463701	No	
row_49	GALNT10	6751	-0.26111793518066406	-0.46962428	No	
row_50	DPP4	6840	-0.2846488952636719	-0.47657686	No	
