NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_62	AARSD1	991	2.002941370010376	0.5552405	Yes	
row_63	RIOK2	1040	1.930647373199463	0.555926	Yes	
row_64	DUSP4	1052	1.9000099897384644	0.5601067	Yes	
row_65	P4HB	1083	1.854249358177185	0.56232285	Yes	
row_66	RRS1	1087	1.8490773439407349	0.5671369	Yes	
row_67	RRP12	1091	1.8441919088363647	0.5719375	Yes	
row_68	UTP14A	1107	1.823742389678955	0.57552063	Yes	
row_69	TM2D3	1110	1.8231289386749268	0.5803598	Yes	
row_70	USP36	1132	1.801043152809143	0.5832998	Yes	
row_71	HSPA5	1134	1.7982889413833618	0.5881672	Yes	
row_72	SHQ1	1135	1.7969648838043213	0.59312767	Yes	
row_73	MRPL24	1193	1.7377315759658813	0.5924099	Yes	
row_74	GRPEL1	1198	1.7302039861679077	0.5967991	Yes	
row_75	PTPN6	1261	1.6649576425552368	0.5953967	Yes	
row_76	GTF3C6	1267	1.659589409828186	0.59949416	Yes	
row_77	YIF1A	1303	1.621569037437439	0.60058427	Yes	
row_78	TIMM13	1318	1.610130786895752	0.6036745	Yes	
row_79	WDR3	1403	1.5380481481552124	0.59979326	Yes	
row_80	MTHFD1L	1418	1.5232001543045044	0.60264355	Yes	
row_81	CALR	1422	1.518169641494751	0.60654414	Yes	
row_82	CEP85L	1440	1.5008772611618042	0.6090425	Yes	
row_83	FAM98A	1471	1.4806201457977295	0.6102273	Yes	
row_84	NOL6	1484	1.4669692516326904	0.6131158	Yes	
row_85	RUNX3	1545	1.4160182476043701	0.6112197	Yes	
row_86	ANKRD17	1564	1.3991502523422241	0.61334056	Yes	
row_87	GALNT7	1578	1.3925520181655884	0.61592686	Yes	
row_88	NOP14	1588	1.3805376291275024	0.6188671	Yes	
row_89	EXOSC5	1716	1.2895888090133667	0.6101398	No	
row_90	PDIA6	1940	1.1209138631820679	0.59165895	No	
row_91	RPP40	1952	1.1131724119186401	0.5936676	No	
row_92	DCUN1D5	1971	1.1000487804412842	0.5949628	No	
row_93	APEX1	2191	0.9641951322555542	0.57643634	No	
row_94	MIOS	2202	0.9588814377784729	0.57811576	No	
row_95	DCTPP1	2226	0.9430134892463684	0.5784937	No	
row_96	TXLNA	2228	0.9425684809684753	0.5809989	No	
row_97	CYBA	2238	0.9301607012748718	0.58269584	No	
row_98	CFAP97	2246	0.9268888235092163	0.5845772	No	
row_99	TGFB1	2265	0.914728045463562	0.5853608	No	
row_100	SSR4	2409	0.8481730818748474	0.573867	No	
row_101	XPO5	2456	0.8276522159576416	0.5717013	No	
row_102	NIT2	2553	0.7759486436843872	0.56455535	No	
row_103	ATP13A2	2657	0.7366399168968201	0.55662364	No	
row_104	RBM25	2919	0.6214469075202942	0.53308755	No	
row_105	ADAT2	2960	0.6091679334640503	0.53089917	No	
row_106	ERGIC2	3031	0.5867035984992981	0.52574635	No	
row_107	POLB	3088	0.5643375515937805	0.5218862	No	
row_108	PUS3	3276	0.4982883036136627	0.50516963	No	
row_109	TRUB2	3367	0.4700615406036377	0.49775976	No	
row_110	TYW1	3375	0.468146950006485	0.49837482	No	
row_111	TM2D2	3448	0.4455569386482239	0.49263883	No	
row_112	CERS6	3738	0.3598279058933258	0.4656716	No	
row_113	ICAM1	3876	0.32317405939102173	0.45330906	No	
row_114	DNAAF5	3940	0.30688849091529846	0.44806102	No	
row_115	CCDC88B	4167	0.248728409409523	0.4268823	No	
row_116	PRDX4	4195	0.24266017973423004	0.42493993	No	
row_117	ANAPC1	4232	0.2317974865436554	0.42209682	No	
row_118	DNPEP	4237	0.22953179478645325	0.42234343	No	
row_119	SLC35F2	4306	0.21683165431022644	0.41636306	No	
row_120	MED28	4480	0.1737493872642517	0.40010506	No	
row_121	SNORD104	4485	0.1729401797056198	0.40019548	No	
row_122	NR4A1	4486	0.17197582125663757	0.4006702	No	
row_123	XPO4	4548	0.1547909826040268	0.39519578	No	
row_124	PAK1IP1	4636	0.1375727504491806	0.38715836	No	
row_125	OTULIN	4645	0.1362287849187851	0.38676044	No	
row_126	TMEM223	4680	0.1277022808790207	0.38382348	No	
row_127	CHD4	4962	0.07725686579942703	0.3568502	No	
row_128	PNP	5063	0.059339042752981186	0.3473391	No	
row_129	SLC39A1	5072	0.05669553950428963	0.34672162	No	
row_130	SLC39A14	5305	0.01823180913925171	0.32432613	No	
row_131	EFCAB14	5442	-0.006674314849078655	0.31118664	No	
row_132	DAP3	5504	-0.015640217810869217	0.30532813	No	
