NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NOP16	15	6.486106872558594	0.024546789	Yes	
row_1	GNL3	21	6.126562595367432	0.048617866	Yes	
row_2	RPF2	22	6.088015079498291	0.07301708	Yes	
row_3	NIP7	34	5.753580570220947	0.09501419	Yes	
row_4	PPAN	35	5.748079776763916	0.11805104	Yes	
row_5	HSPD1	42	5.5952887535095215	0.13989638	Yes	
row_6	EEF1E1	48	5.450740337371826	0.16125894	Yes	
row_7	METTL1	65	5.024819850921631	0.17985272	Yes	
row_8	TNFSF11	67	5.015333652496338	0.19985639	Yes	
row_9	CHCHD4	72	4.921378135681152	0.21919392	Yes	
row_10	DKC1	112	4.5052490234375	0.23348533	Yes	
row_11	CNBP	134	4.34966516494751	0.24889065	Yes	
row_12	NCL	155	4.245023250579834	0.26397312	Yes	
row_13	BYSL	156	4.244655609130859	0.2809846	Yes	
row_14	RABGGTB	164	4.174664497375488	0.29703993	Yes	
row_15	AIMP2	205	3.913670778274536	0.30886394	Yes	
row_16	CCND2	217	3.8307712078094482	0.3231549	Yes	
row_17	WDR4	246	3.6724400520324707	0.33517042	Yes	
row_18	IMP4	258	3.575809955596924	0.34843957	Yes	
row_19	TRMT6	316	3.3524951934814453	0.35637358	Yes	
row_20	CHSY1	397	3.0825767517089844	0.36100575	Yes	
row_21	FARSB	405	3.064000129699707	0.37260982	Yes	
row_22	NDUFAF6	406	3.0600149631500244	0.38487357	Yes	
row_23	RPP30	416	3.0283939838409424	0.3961419	Yes	
row_24	EBNA1BP2	428	3.00347900390625	0.40711728	Yes	
row_25	SRSF7	432	2.9767565727233887	0.4187578	Yes	
row_26	TNFRSF1B	456	2.929502487182617	0.42827842	Yes	
row_27	PES1	477	2.893566370010376	0.4379446	Yes	
row_28	RPP38	491	2.8496246337890625	0.44811034	Yes	
row_29	DHX33	512	2.815446138381958	0.45746344	Yes	
row_30	WDR46	514	2.8123579025268555	0.46863812	Yes	
row_31	TSEN2	576	2.6739089488983154	0.47346643	Yes	
row_32	NAA20	591	2.6348087787628174	0.48267472	Yes	
row_33	IL17RB	629	2.5444393157958984	0.48930076	Yes	
row_34	NOL8	654	2.504379987716675	0.49702108	Yes	
row_35	RPS19BP1	665	2.481886148452759	0.5060026	Yes	
row_36	RRP7A	710	2.40057635307312	0.5113764	Yes	
row_37	MYCBP	711	2.3959717750549316	0.5209788	Yes	
row_38	POLR3K	767	2.299379348754883	0.5248853	Yes	
row_39	ZC3HAV1L	804	2.2509303092956543	0.5304315	Yes	
row_40	UBE2N	926	2.0959300994873047	0.52715194	Yes	
row_41	GPR55	974	2.0223238468170166	0.53072023	Yes	
row_42	CCND3	982	2.0100550651550293	0.53810036	Yes	
row_43	DNAJA3	1048	1.9157612323760986	0.5395041	Yes	
row_44	NANS	1067	1.8713842630386353	0.5452667	Yes	
row_45	HILPDA	1070	1.8690366744995117	0.55256426	Yes	
row_46	GNPNAT1	1124	1.8087482452392578	0.5546974	Yes	
row_47	HNRNPDL	1130	1.8036130666732788	0.5614432	Yes	
row_48	USP36	1132	1.801043152809143	0.56856483	Yes	
row_49	HSPA5	1134	1.7982889413833618	0.57567537	Yes	
row_50	GRPEL1	1198	1.7302039861679077	0.5765285	Yes	
row_51	ADO	1233	1.6988766193389893	0.5800553	Yes	
row_52	DDX10	1275	1.6539580821990967	0.5827264	Yes	
row_53	TIMM13	1318	1.610130786895752	0.5851254	Yes	
row_54	TRNT1	1371	1.5638768672943115	0.5863737	Yes	
row_55	BCS1L	1382	1.55715811252594	0.5916491	Yes	
row_56	MTHFD1L	1418	1.5232001543045044	0.5943754	Yes	
row_57	SERPINB9	1446	1.4980210065841675	0.59777284	Yes	
row_58	MPP6	1517	1.4411804676055908	0.596792	No	
row_59	ALG8	1571	1.397263765335083	0.59727603	No	
row_60	TRAPPC4	1635	1.3448766469955444	0.59658486	No	
row_61	TLCD1	1738	1.2740416526794434	0.59184533	No	
row_62	RPP40	1952	1.1131724119186401	0.57574683	No	
row_63	NANP	1968	1.101854681968689	0.5787149	No	
row_64	RFC3	2146	0.9860947132110596	0.565582	No	
row_65	SRSF2	2240	0.9295855760574341	0.5603307	No	
row_66	ING5	2312	0.8892009854316711	0.5570411	No	
row_67	GRPEL2	2318	0.8866848349571228	0.56011206	No	
row_68	ETS2	2360	0.8678755760192871	0.5596328	No	
row_69	SPEN	2362	0.8666379451751709	0.5630095	No	
row_70	BRI3BP	2401	0.8534985184669495	0.56276214	No	
row_71	LDHA	2436	0.8367278575897217	0.5628337	No	
row_72	TAF1A	2454	0.8289533853530884	0.564515	No	
row_73	EGLN1	2572	0.7661949396133423	0.5562923	No	
row_74	CDC123	2595	0.7595726847648621	0.5572129	No	
row_75	SLC43A3	2603	0.7557829022407532	0.5595662	No	
row_76	CRLS1	2617	0.7529894113540649	0.5613292	No	
row_77	HNRNPAB	2647	0.7390851974487305	0.561492	No	
row_78	PLP2	2649	0.7382998466491699	0.5643544	No	
row_79	POLRMT	2673	0.7307308912277222	0.56506294	No	
row_80	CDC6	2722	0.7071229219436646	0.56326365	No	
row_81	CPSF7	2735	0.7001048922538757	0.56491125	No	
row_82	GZMB	2775	0.6828221678733826	0.5638833	No	
row_83	GTF2A2	2779	0.681442141532898	0.5663248	No	
row_84	IVNS1ABP	2807	0.6680338382720947	0.56639594	No	
row_85	OTUD4	2848	0.6507782340049744	0.56514305	No	
row_86	PDSS1	3332	0.48105865716934204	0.5204494	No	
row_87	MFSD2A	3374	0.46827805042266846	0.5183686	No	
row_88	GNE	3530	0.41975462436676025	0.5050895	No	
row_89	SURF6	3563	0.4094582200050354	0.5036417	No	
row_90	AMMECR1L	3564	0.4091566503047943	0.5052815	No	
row_91	MAPKAPK5	3608	0.39693140983581543	0.5027217	No	
row_92	DNAAF5	3940	0.30688849091529846	0.47200185	No	
row_93	MCM6	3990	0.2910557687282562	0.4684386	No	
row_94	RAD51	3999	0.2890496551990509	0.46882483	No	
row_95	WRNIP1	4001	0.28829389810562134	0.4698837	No	
row_96	COLGALT1	4023	0.28261491656303406	0.46898934	No	
row_97	CDCA4	4131	0.25669729709625244	0.45968994	No	
row_98	POMGNT1	4336	0.2108052670955658	0.44084367	No	
row_99	SLC25A17	4510	0.16763854026794434	0.42481667	No	
row_100	RABIF	4512	0.16748550534248352	0.42539138	No	
row_101	HEY1	4568	0.1496797353029251	0.4206824	No	
row_102	LYSMD2	4805	0.10478941351175308	0.39832243	No	
row_103	FEM1B	4888	0.08985908329486847	0.3907675	No	
row_104	BAG1	4933	0.08291058987379074	0.38685268	No	
row_105	CHD1L	4934	0.08254988491535187	0.38718352	No	
row_106	MSH2	4963	0.07725507766008377	0.38479045	No	
row_107	DDIAS	5198	0.034788187593221664	0.36234298	No	
row_108	CD69	5212	0.03266723453998566	0.36121908	No	
row_109	RRM2	5245	0.02855096198618412	0.35824472	No	
row_110	IMPA1	5379	0.0044937520287930965	0.3454249	No	
row_111	PPP1R15B	5533	-0.020135685801506042	0.33073723	No	
row_112	CD40LG	5655	-0.039466988295316696	0.3192159	No	
row_113	SETD3	5696	-0.04637117311358452	0.31554073	No	
row_114	CDK5R1	5834	-0.07007595151662827	0.30259764	No	
row_115	GINS3	5911	-0.08191314339637756	0.29559	No	
row_116	ZDHHC9	5988	-0.09494191408157349	0.2886346	No	
row_117	ACTR3	6399	-0.17881521582603455	0.24977596	No	
row_118	SNX25	6411	-0.18224675953388214	0.24944459	No	
row_119	TTC4	6502	-0.19919797778129578	0.24155566	No	
row_120	SLC2A3	6555	-0.21141164004802704	0.23738363	No	
row_121	NDST1	6762	-0.26392775774002075	0.21855722	No	
row_122	MLX	6843	-0.2858212888240814	0.21198072	No	
