NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LARP1	26	5.96330451965332	0.025511555	Yes	
row_1	PTGER4	56	5.3617262840271	0.04790581	Yes	
row_2	LTV1	122	4.442068099975586	0.06249702	Yes	
row_3	POLR1C	175	4.08437442779541	0.0766642	Yes	
row_4	POLR2E	182	4.038355350494385	0.095062986	Yes	
row_5	NSUN2	226	3.771775007247925	0.10863129	Yes	
row_6	EEF1D	231	3.7551968097686768	0.12589271	Yes	
row_7	RPP14	270	3.5332984924316406	0.13882372	Yes	
row_8	PRPS1	341	3.2786359786987305	0.14746371	Yes	
row_9	CHAC2	362	3.2069711685180664	0.16060157	Yes	
row_10	NCBP2	394	3.093069553375244	0.1721405	Yes	
row_11	NME6	401	3.0704476833343506	0.18599042	Yes	
row_12	ELP3	415	3.032257318496704	0.19898403	Yes	
row_13	PFDN1	440	2.9633116722106934	0.21058999	Yes	
row_14	PWP2	480	2.8871116638183594	0.22038744	Yes	
row_15	NAMPT	481	2.8823318481445312	0.23393345	Yes	
row_16	BRCC3	488	2.857121706008911	0.24678083	Yes	
row_17	SURF2	538	2.7793314456939697	0.2551048	Yes	
row_18	UTP18	567	2.6956472396850586	0.26506606	Yes	
row_19	TMEM33	624	2.5500214099884033	0.2716355	Yes	
row_20	HNRNPC	732	2.3542542457580566	0.2723536	Yes	
row_21	BHLHE40	751	2.3283045291900635	0.28155538	Yes	
row_22	MRPL55	759	2.3091914653778076	0.29173097	Yes	
row_23	NUP88	760	2.307795286178589	0.30257684	Yes	
row_24	GUK1	766	2.3008155822753906	0.31290644	Yes	
row_25	FKBP1A	807	2.247637987136841	0.3196019	Yes	
row_26	TRAP1	897	2.1300103664398193	0.32100657	Yes	
row_27	SLC16A1	961	2.042922258377075	0.32451597	Yes	
row_28	CCDC107	964	2.0398221015930176	0.33390906	Yes	
row_29	ISYNA1	970	2.0262086391448975	0.3429481	Yes	
row_30	NXT1	988	2.0038511753082275	0.35072178	Yes	
row_31	ZC3H15	1012	1.969024419784546	0.3577516	Yes	
row_32	SMN1	1014	1.9678218364715576	0.36690304	Yes	
row_33	NUTF2	1020	1.9547337293624878	0.37560618	Yes	
row_34	RPP25L	1042	1.9246891736984253	0.38262102	Yes	
row_35	TXNRD2	1059	1.8890223503112793	0.3899517	Yes	
row_36	PRADC1	1082	1.8556004762649536	0.39654517	Yes	
row_37	EIF4A3	1104	1.826635479927063	0.4030992	Yes	
row_38	TM2D3	1110	1.8231289386749268	0.41118386	Yes	
row_39	HDLBP	1177	1.7510087490081787	0.41303128	Yes	
row_40	AMPD2	1192	1.738110065460205	0.41984612	Yes	
row_41	JMJD8	1217	1.7127563953399658	0.4255749	Yes	
row_42	CD274	1230	1.7002699375152588	0.4324053	Yes	
row_43	TREX1	1334	1.596392273902893	0.42994842	Yes	
row_44	MRPL50	1343	1.5899300575256348	0.43664703	Yes	
row_45	HDAC7	1353	1.5824486017227173	0.44321376	Yes	
row_46	HSPH1	1376	1.559981346130371	0.44841793	Yes	
row_47	MEA1	1384	1.5562580823898315	0.45505497	Yes	
row_48	SARNP	1435	1.5063928365707397	0.45729986	Yes	
