NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DUSP22	111	4.50754451751709	0.006230906	No	
row_1	RABGAP1L	952	2.0648324489593506	-0.067132	No	
row_2	CWC27	1256	1.6712841987609863	-0.0901109	No	
row_3	GZF1	1389	1.5525788068771362	-0.09702086	No	
row_4	STT3B	1593	1.3771462440490723	-0.11144781	No	
row_5	BANK1	1739	1.2722209692001343	-0.12066765	No	
row_6	GGA2	1828	1.2022056579589844	-0.12464568	No	
row_7	ABCA1	1889	1.1595016717910767	-0.12608004	No	
row_8	FOXJ2	1965	1.103630542755127	-0.12917322	No	
row_9	CEBPG	2903	0.6256168484687805	-0.21731691	No	
row_10	AKTIP	2961	0.608884871006012	-0.22053221	No	
row_11	XIAP	3358	0.47212108969688416	-0.2570028	No	
row_12	RGS2	3559	0.4117419123649597	-0.2747706	No	
row_13	TRIO	3710	0.3670180141925812	-0.2878775	No	
row_14	TRAM2	3830	0.3350569009780884	-0.2981106	No	
row_15	LPIN2	3911	0.3138887882232666	-0.30465665	No	
row_16	PARP8	3976	0.2969229221343994	-0.3097212	No	
row_17	CLK4	3984	0.2938206195831299	-0.30929232	No	
row_18	SLC30A5	4268	0.22256824374198914	-0.33578774	No	
row_19	ZBTB4	4569	0.14967486262321472	-0.36419916	No	
row_20	ATP8A1	4576	0.1481948047876358	-0.36422133	No	
row_21	SH3GLB1	4604	0.14370141923427582	-0.36628863	No	
row_22	MON1B	4699	0.12459641695022583	-0.37489867	No	
row_23	RALGPS2	4774	0.1105862408876419	-0.3816298	No	
row_24	MBD4	4867	0.09366795420646667	-0.390163	No	
row_25	MBD2	4950	0.07917998731136322	-0.39778486	No	
row_26	RFX5	5066	0.058100443333387375	-0.4086732	No	
row_27	FAM221A	5077	0.05588589981198311	-0.40942883	No	
row_28	OTUD1	5320	0.015748772770166397	-0.4327422	No	
row_29	TCEANC2	5367	0.006529530975967646	-0.43716037	No	
row_30	KLHL42	5385	0.0033697590697556734	-0.43878958	No	
row_31	EPC1	5405	-0.0011274369899183512	-0.4406204	No	
row_32	BRWD1	5602	-0.0327126681804657	-0.45942724	No	
row_33	CCNL2	5620	-0.035141706466674805	-0.46093696	No	
row_34	CASP9	5814	-0.06608112156391144	-0.4793286	No	
row_35	PDE7A	5847	-0.07099757343530655	-0.4821522	No	
row_36	TTPAL	5890	-0.07829070091247559	-0.48591417	No	
row_37	PCMTD1	5919	-0.08298268169164658	-0.48830637	No	
row_38	DDX17	5983	-0.09424211084842682	-0.49403656	No	
row_39	PIGV	6087	-0.11286653578281403	-0.50355995	No	
row_40	POLI	6188	-0.13109612464904785	-0.51272506	No	
row_41	ATAD1	6268	-0.14825770258903503	-0.5197974	No	
row_42	RBM5	6373	-0.17100924253463745	-0.5291987	No	
row_43	RALGPS1	6499	-0.1990281492471695	-0.5405229	No	
row_44	FRY	6510	-0.20172937214374542	-0.54073006	No	
row_45	DCAF12	6562	-0.21288929879665375	-0.54485506	No	
row_46	ARRDC3	6702	-0.2501319944858551	-0.5573392	No	
row_47	CLK1	6768	-0.26570582389831543	-0.5626177	No	
row_48	RCHY1	6781	-0.2689974308013916	-0.56276506	No	
row_49	CDS2	6792	-0.2709536552429199	-0.5627119	No	
row_50	EIF2AK3	6815	-0.27901333570480347	-0.5637874	No	
row_51	DHX40	6918	-0.30577266216278076	-0.5724888	No	
row_52	CHKB	7135	-0.36730003356933594	-0.59196895	No	
row_53	CENPT	7247	-0.3983195722103119	-0.6011915	No	
row_54	CLTA	7281	-0.4079560935497284	-0.6028445	No	
row_55	KBTBD7	7296	-0.4163118898868561	-0.60263103	No	
row_56	AP1S2	7335	-0.42959532141685486	-0.60468554	No	
row_57	LASP1	7374	-0.4428003430366516	-0.6066904	No	
row_58	RNF145	7517	-0.49770835041999817	-0.6185332	No	
row_59	KLF6	7596	-0.5275002717971802	-0.62408274	No	
row_60	GPR171	7782	-0.6057239770889282	-0.6396723	No	
row_61	SLA	7821	-0.6192576289176941	-0.64101356	No	
row_62	RRM2B	7842	-0.6285238265991211	-0.6405815	No	
row_63	CTCF	7870	-0.6411360502243042	-0.64077806	No	
row_64	SHARPIN	7920	-0.6610668301582336	-0.6430245	No	
row_65	IDH1	8055	-0.7156951427459717	-0.65327483	No	
row_66	PNRC1	8134	-0.7536782026290894	-0.6579738	No	
row_67	CBLB	8189	-0.7821959853172302	-0.6602476	No	
row_68	SAT1	8203	-0.792125403881073	-0.6585243	No	
row_69	ADCY7	8208	-0.7937609553337097	-0.6559255	No	
row_70	HSPA2	8209	-0.7945796847343445	-0.65293735	No	
row_71	ETNK1	8396	-0.9100479483604431	-0.66747904	No	
row_72	KRIT1	8445	-0.9391260147094727	-0.66858315	No	
row_73	TPD52	8578	-1.015432596206665	-0.6775132	No	
row_74	PTGR1	8591	-1.0217170715332031	-0.6748298	No	
row_75	TRAM1	8593	-1.0234586000442505	-0.6710775	No	
row_76	GCNT1	8710	-1.0951194763183594	-0.6781625	Yes	
row_77	BRD9	8753	-1.118479609489441	-0.67801267	Yes	
row_78	PRIMPOL	8770	-1.1274086236953735	-0.6753181	Yes	
row_79	IRF2	8788	-1.1352641582489014	-0.6726907	Yes	
row_80	CRLF3	8792	-1.1378581523895264	-0.6687013	Yes	
row_81	CARD6	8818	-1.1638872623443604	-0.6667388	Yes	
row_82	AP3M2	8820	-1.1657040119171143	-0.66245157	Yes	
row_83	HPS5	8833	-1.1818252801895142	-0.6591661	Yes	
row_84	BTG1	8843	-1.1930826902389526	-0.6555485	Yes	
row_85	BACH2	8872	-1.2157618999481201	-0.6536807	Yes	
row_86	PLEKHA2	8881	-1.2212214469909668	-0.64986074	Yes	
row_87	FAM13B	8911	-1.2380183935165405	-0.6480058	Yes	
row_88	HERC3	8918	-1.2444982528686523	-0.64390516	Yes	
row_89	SCN11A	8933	-1.2586820125579834	-0.6405238	Yes	
row_90	CCDC186	8941	-1.2655587196350098	-0.6364405	Yes	
row_91	MSN	9004	-1.3229252099990845	-0.63745344	Yes	
row_92	GTPBP2	9007	-1.3238801956176758	-0.6326679	Yes	
row_93	PDE2A	9054	-1.3554414510726929	-0.63201326	Yes	
row_94	LATS2	9187	-1.5097771883010864	-0.6390842	Yes	
row_95	SPATA6	9259	-1.5806249380111694	-0.63999724	Yes	
row_96	KRT222	9275	-1.5915457010269165	-0.6354607	Yes	
row_97	PGAP1	9303	-1.6213523149490356	-0.631971	Yes	
row_98	UCKL1	9360	-1.684861183166504	-0.6310433	Yes	
row_99	APOBEC1	9371	-1.69459068775177	-0.62563634	Yes	
row_100	OSBPL9	9457	-1.8096983432769775	-0.62704	Yes	
row_101	CCDC28B	9484	-1.8488267660140991	-0.6225983	Yes	
row_102	MED13L	9493	-1.869950532913208	-0.6163387	Yes	
row_103	GNB4	9497	-1.8745986223220825	-0.60957867	Yes	
row_104	PDZD2	9566	-1.985426425933838	-0.60867965	Yes	
row_105	PIK3CG	9577	-2.0050432682037354	-0.60210514	Yes	
row_106	DAZAP2	9595	-2.0289406776428223	-0.59611684	Yes	
row_107	TMEM30A	9627	-2.083864450454712	-0.5912741	Yes	
row_108	YPEL5	9649	-2.123896837234497	-0.58531505	Yes	
row_109	SLC46A3	9652	-2.125354766845703	-0.5775154	Yes	
row_110	GIMAP8	9730	-2.2769927978515625	-0.57638913	Yes	
row_111	TXNDC16	9732	-2.2829668521881104	-0.56790024	Yes	
row_112	ANKRD44	9793	-2.4125003814697266	-0.56462246	Yes	
row_113	GDI1	9795	-2.41322660446167	-0.5556437	Yes	
row_114	ZC3H7A	9802	-2.4359214305877686	-0.54706246	Yes	
row_115	PIPOX	9813	-2.4517269134521484	-0.5388081	Yes	
row_116	LMBRD1	9851	-2.52388072013855	-0.53289014	Yes	
row_117	PRR13	9856	-2.5325493812561035	-0.5237524	Yes	
row_118	B3GNT5	9863	-2.544631242752075	-0.51476234	Yes	
