NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CHCHD10	1	7.859808444976807	0.02538454	Yes	
row_1	IRF8	13	6.579859733581543	0.045650788	Yes	
row_2	RPF2	22	6.088015079498291	0.0646131	Yes	
row_3	WDR77	24	6.038822650909424	0.084094025	Yes	
row_4	NDUFAF4	30	5.845912456512451	0.10256205	Yes	
row_5	WDR43	54	5.387223243713379	0.117799334	Yes	
row_6	PTGER4	56	5.3617262840271	0.13508512	Yes	
row_7	METTL1	65	5.024819850921631	0.15060057	Yes	
row_8	MRTO4	74	4.910591125488281	0.16574568	Yes	
row_9	NOP2	91	4.713138580322266	0.17947568	Yes	
row_10	IL2RA	102	4.590158939361572	0.19338821	Yes	
row_11	GCSH	105	4.552402019500732	0.2079533	Yes	
row_12	CINP	106	4.547486305236816	0.2226962	Yes	
row_13	MRPL17	118	4.477055549621582	0.23614518	Yes	
row_14	RRP9	130	4.393106460571289	0.24932201	Yes	
row_15	SYNGR2	136	4.322700023651123	0.2628518	Yes	
row_16	FAM162A	162	4.181758403778076	0.27398723	Yes	
row_17	CCT3	166	4.142268180847168	0.2871258	Yes	
row_18	PPA1	183	4.027491092681885	0.29863295	Yes	
row_19	AIMP2	205	3.913670778274536	0.30928674	Yes	
row_20	CCT6A	207	3.906320571899414	0.3218541	Yes	
row_21	TIMM9	216	3.8439483642578125	0.33354118	Yes	
row_22	RRP1B	220	3.8092150688171387	0.3456	Yes	
row_23	SRM	224	3.7798802852630615	0.35756373	Yes	
row_24	SLC19A1	252	3.652541399002075	0.3667897	Yes	
row_25	GALK1	260	3.5634148120880127	0.37766415	Yes	
row_26	HK2	261	3.5615415573120117	0.38921064	Yes	
row_27	RPL7L1	305	3.392265558242798	0.39604285	Yes	
row_28	ENOPH1	313	3.363833427429199	0.40627027	Yes	
row_29	MOGS	326	3.312930107116699	0.4158483	Yes	
row_30	MRPS10	388	3.1142706871032715	0.4200356	Yes	
row_31	XPOT	389	3.1106975078582764	0.43012044	Yes	
row_32	NCBP2	394	3.093069553375244	0.43976066	Yes	
row_33	SPR	395	3.089552164077759	0.44977695	Yes	
row_34	POLR2F	444	2.94885516166687	0.4546873	Yes	
row_35	SOD2	469	2.9084057807922363	0.46179143	Yes	
row_36	POLR1A	471	2.9052910804748535	0.47111347	Yes	
row_37	LSM2	473	2.9005680084228516	0.4804202	Yes	
row_38	POLR3D	485	2.8637447357177734	0.48863885	Yes	
row_39	MTX2	542	2.773937463760376	0.49220714	Yes	
row_40	CAD	560	2.7120721340179443	0.49935284	Yes	
row_41	OLA1	565	2.6991260051727295	0.5077159	Yes	
row_42	ACAD9	595	2.6249969005584717	0.5134168	Yes	
row_43	TSPAN31	640	2.520629644393921	0.51732635	Yes	
row_44	RBPJ	691	2.440864086151123	0.52039605	Yes	
row_45	LUC7L3	696	2.4307961463928223	0.5278892	Yes	
row_46	TNFRSF9	697	2.430006504058838	0.53576726	Yes	
row_47	PSMD12	707	2.4126157760620117	0.5427171	Yes	
row_48	POLR3K	767	2.299379348754883	0.54445624	Yes	
row_49	PDIA4	859	2.1886072158813477	0.5427364	Yes	
row_50	DDX1	870	2.1693758964538574	0.5488008	Yes	
row_51	MRPS22	875	2.165330648422241	0.55543333	Yes	
row_52	MRPL2	924	2.10198712348938	0.5575981	Yes	
row_53	ALDH18A1	932	2.0833988189697266	0.5636744	Yes	
row_54	RCC1	942	2.0711886882781982	0.5695173	Yes	
row_55	HMBS	944	2.0696840286254883	0.57613033	Yes	
row_56	IFNG	953	2.0643882751464844	0.58204806	Yes	
row_57	SIVA1	967	2.0341873168945312	0.58738357	Yes	
row_58	ORC6	981	2.0106232166290283	0.59264266	Yes	
row_59	HAX1	1003	1.9827693700790405	0.5970365	Yes	
row_60	TMEM97	1015	1.9650577306747437	0.6023416	Yes	
row_61	COQ5	1094	1.8402907848358154	0.6007519	Yes	
row_62	CBX1	1137	1.7949566841125488	0.6025025	Yes	
row_63	JAGN1	1155	1.7770558595657349	0.6066169	Yes	
row_64	ESF1	1161	1.7695883512496948	0.6118695	Yes	
row_65	EMC8	1168	1.7620620727539062	0.6170009	Yes	
row_66	ZPR1	1184	1.7464958429336548	0.6212099	Yes	
row_67	TAMM41	1238	1.6884112358093262	0.62154955	Yes	
row_68	HDHD2	1248	1.6783154010772705	0.62611884	Yes	
row_69	PDAP1	1265	1.6609686613082886	0.62995374	Yes	
row_70	CARM1	1282	1.6495705842971802	0.6337517	Yes	
row_71	COMT	1302	1.6244910955429077	0.6371777	Yes	
row_72	RPN1	1307	1.618484616279602	0.64203733	Yes	
row_73	PGAM1	1330	1.5988037586212158	0.64508945	Yes	
row_74	MRPL37	1341	1.5900511741638184	0.64927566	Yes	
row_75	POLR2L	1391	1.549486517906189	0.6495524	Yes	
row_76	RPA3	1395	1.5474492311477661	0.65427864	Yes	
row_77	IRF4	1416	1.5249395370483398	0.65728503	Yes	
row_78	SERPINB9	1446	1.4980210065841675	0.65933233	Yes	
row_79	POLD3	1556	1.4044435024261475	0.6533266	Yes	
row_80	NVL	1560	1.4010785818099976	0.65757823	Yes	
row_81	NUP85	1694	1.3062076568603516	0.6489291	Yes	
row_82	CLIC4	1698	1.302371621131897	0.65286076	Yes	
row_83	GFM1	1755	1.2618484497070312	0.65152687	Yes	
row_84	MRPL18	1763	1.2557836771011353	0.65492004	Yes	
row_85	PIGF	1786	1.2397270202636719	0.6568081	Yes	
row_86	DTD2	1826	1.2039904594421387	0.6569334	Yes	
row_87	RAD50	1837	1.194657802581787	0.6598378	Yes	
row_88	TNF	1857	1.1795778274536133	0.66182137	Yes	
row_89	TPI1	1910	1.1432522535324097	0.6604905	Yes	
row_90	CCNE2	1925	1.1311254501342773	0.6628014	Yes	
row_91	ARL2	1950	1.114457607269287	0.66408956	Yes	
row_92	TAF11	2028	1.056954026222229	0.6600571	Yes	
row_93	ARMC1	2070	1.0268425941467285	0.6594144	Yes	
row_94	ELOF1	2093	1.0139917135238647	0.6605706	Yes	
row_95	THAP7	2095	1.011544942855835	0.66375315	Yes	
row_96	TRIP13	2104	1.006113052368164	0.66624	Yes	
row_97	SAAL1	2108	1.0049324035644531	0.66920733	Yes	
row_98	CYB5B	2134	0.9894819855690002	0.66999346	Yes	
row_99	ABCD3	2159	0.9786478877067566	0.67084134	Yes	
row_100	DCTPP1	2226	0.9430134892463684	0.6675051	No	
row_101	HRAS	2268	0.9133395552635193	0.6664944	No	
row_102	GTF2E2	2308	0.8900399804115295	0.6656019	No	
row_103	RHOT1	2319	0.886650025844574	0.6675077	No	
