NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PUS1	44	5.471492767333984	0.013852276	Yes	
row_1	RSL1D1	58	5.337189197540283	0.030260388	Yes	
row_2	MAT2A	62	5.25180196762085	0.04735373	Yes	
row_3	HEATR3	73	4.9117655754089355	0.062644035	Yes	
row_4	KPNB1	97	4.6404290199279785	0.07577797	Yes	
row_5	IFRD2	125	4.432302474975586	0.08783585	Yes	
row_6	SYNGR2	136	4.322700023651123	0.10117632	Yes	
row_7	HOMER1	140	4.307103157043457	0.115142666	Yes	
row_8	SLC7A5	147	4.288360118865967	0.12875661	Yes	
row_9	TRMT61A	148	4.282327175140381	0.14293131	Yes	
row_10	FUBP1	199	3.9419846534729004	0.15114012	Yes	
row_11	BRIX1	222	3.784864664077759	0.16153888	Yes	
row_12	HIVEP3	228	3.7589104175567627	0.17349713	Yes	
row_13	PDCD1LG2	230	3.756155252456665	0.18583338	Yes	
row_14	DIMT1	243	3.689640522003174	0.19688481	Yes	
row_15	EIF5A	271	3.5260114669799805	0.20594284	Yes	
row_16	NME1	281	3.48171067237854	0.21659638	Yes	
row_17	CDV3	289	3.4604408740997314	0.22737308	Yes	
row_18	PSMG1	298	3.4283275604248047	0.23794672	Yes	
row_19	RPL7L1	305	3.392265558242798	0.24859454	Yes	
row_20	RUVBL1	329	3.3010473251342773	0.25729507	Yes	
row_21	WDR61	335	3.291626214981079	0.26770657	Yes	
row_22	PIN1	382	3.1424951553344727	0.2736562	Yes	
row_23	MRPL20	386	3.131471633911133	0.28373113	Yes	
row_24	DUS1L	414	3.033384084701538	0.29115853	Yes	
row_25	CLPP	419	3.0159895420074463	0.30075446	Yes	
row_26	DIS3	442	2.955152988433838	0.30840683	Yes	
row_27	POLR2F	444	2.94885516166687	0.3180709	Yes	
row_28	CLNS1A	453	2.9335432052612305	0.32700676	Yes	
row_29	SOD2	469	2.9084057807922363	0.33518192	Yes	
row_30	PDCD5	470	2.9063775539398193	0.34480214	Yes	
row_31	CCT7	472	2.9042680263519287	0.35431862	Yes	
row_32	TLCD2	475	2.8965024948120117	0.3637126	Yes	
row_33	GEMIN4	504	2.829960823059082	0.37036988	Yes	
row_34	HYAL2	518	2.8065974712371826	0.3784016	Yes	
row_35	SUPV3L1	528	2.790513277053833	0.38676727	Yes	
row_36	EIF2B3	551	2.750967025756836	0.39374378	Yes	
row_37	UBQLN4	573	2.679076910018921	0.40057912	Yes	
row_38	CYC1	575	2.6759016513824463	0.4093397	Yes	
row_39	TSEN2	576	2.6739089488983154	0.41819045	Yes	
row_40	TAF1D	580	2.668393850326538	0.4267326	Yes	
row_41	USP10	584	2.6575677394866943	0.43523893	Yes	
row_42	PAM16	647	2.5152225494384766	0.43756363	Yes	
row_43	PSMD6	674	2.4623825550079346	0.4431978	Yes	
row_44	GEMIN5	712	2.3950796127319336	0.4475445	Yes	
row_45	USP16	771	2.2941603660583496	0.44952464	Yes	
row_46	DUS4L	823	2.227350950241089	0.45196116	Yes	
row_47	POGK	839	2.2090187072753906	0.4578213	Yes	
row_48	SNRPD1	861	2.183228015899658	0.46301538	Yes	
row_49	SNRPA1	878	2.158540725708008	0.46861166	Yes	
row_50	DDX51	888	2.1408441066741943	0.47482687	Yes	
row_51	UQCC2	908	2.1178205013275146	0.479998	Yes	
row_52	NMD3	934	2.0798726081848145	0.4844628	Yes	
row_53	RCC1	942	2.0711886882781982	0.49064103	Yes	
row_54	DHX15	955	2.062919855117798	0.49630794	Yes	
row_55	BZW2	973	2.0240466594696045	0.50136226	Yes	
row_56	SUZ12	977	2.0155036449432373	0.5077433	Yes	
row_57	FASN	979	2.0140769481658936	0.5143132	Yes	
row_58	CEBPZ	993	2.0026516914367676	0.51968384	Yes	
row_59	APRT	1032	1.9387704133987427	0.5224234	Yes	
row_60	EIF3B	1080	1.85782790184021	0.5240239	Yes	
row_61	COPS8	1103	1.82721745967865	0.5279428	Yes	
row_62	SHQ1	1135	1.7969648838043213	0.5308904	Yes	
row_63	GNL2	1150	1.782841682434082	0.5354367	Yes	
row_64	ESF1	1161	1.7695883512496948	0.54032624	Yes	
row_65	GPN1	1180	1.7489041090011597	0.54437304	Yes	
row_66	GRPEL1	1198	1.7302039861679077	0.5484547	Yes	
row_67	EIF4G1	1271	1.6568982601165771	0.5469705	Yes	
row_68	DOT1L	1299	1.627127766609192	0.5497431	Yes	
row_69	UBAP2L	1309	1.6171033382415771	0.5542247	Yes	
row_70	MED17	1310	1.6149507761001587	0.55957025	Yes	
row_71	ALG11	1311	1.6148830652236938	0.5649156	Yes	
row_72	PPIA	1314	1.6134892702102661	0.57006276	Yes	
row_73	TRNT1	1371	1.5638768672943115	0.5698192	Yes	
row_74	SLC35A4	1386	1.5552486181259155	0.57361215	Yes	
row_75	PBDC1	1430	1.5110421180725098	0.5744519	Yes	
row_76	CAPRIN1	1431	1.5103815793991089	0.5794514	Yes	
row_77	MRPL16	1460	1.4893748760223389	0.58167124	Yes	
row_78	DPH2	1470	1.4809588193893433	0.5857022	Yes	
row_79	FAM98A	1471	1.4806201457977295	0.5906031	Yes	
row_80	PRPF3	1497	1.456421971321106	0.5930043	Yes	
row_81	POLR1D	1500	1.4543356895446777	0.5976246	Yes	
row_82	MVP	1539	1.4209229946136475	0.59865004	Yes	
row_83	PVT1	1544	1.416174054145813	0.6029505	Yes	
row_84	DNMT3B	1549	1.4109523296356201	0.60723364	Yes	
row_85	MRPL46	1550	1.4105043411254883	0.6119025	Yes	
row_86	POLE3	1570	1.3974171876907349	0.61468905	Yes	
row_87	TMEM11	1575	1.393959879875183	0.618916	Yes	
row_88	SNRNP40	1629	1.3543497323989868	0.61826926	Yes	
row_89	HMGXB3	1630	1.3526761531829834	0.62274665	Yes	
row_90	KCMF1	1640	1.34348726272583	0.62632257	Yes	
row_91	SRP19	1647	1.335991621017456	0.6301641	Yes	
row_92	COMTD1	1687	1.3105597496032715	0.6307274	Yes	
row_93	CLIC4	1698	1.302371621131897	0.63407046	Yes	
row_94	KLHDC4	1708	1.292911171913147	0.63747895	Yes	
row_95	HINT1	1725	1.2823779582977295	0.6401751	Yes	
row_96	SPATA5	1779	1.2441712617874146	0.6391637	Yes	
row_97	PFDN4	1834	1.1969703435897827	0.6378992	Yes	
row_98	NOL12	1861	1.1767942905426025	0.639278	Yes	
row_99	RBBP7	1881	1.1664161682128906	0.64129996	Yes	
row_100	LSM12	1942	1.1196236610412598	0.6391987	No	
row_101	ARL8B	2018	1.0621474981307983	0.6354555	No	
row_102	RBM19	2067	1.03151273727417	0.6342241	No	
row_103	PPHLN1	2163	0.9759382605552673	0.6282598	No	
row_104	MIOS	2202	0.9588814377784729	0.6277558	No	
row_105	DCTPP1	2226	0.9430134892463684	0.62865114	No	
row_106	SPRYD7	2348	0.8725647330284119	0.61982816	No	
row_107	GLCE	2379	0.861060380935669	0.6197747	No	
row_108	SUV39H2	2587	0.7621217370033264	0.60226256	No	
row_109	HNRNPU	2637	0.7454180717468262	0.5999873	No	
row_110	NCOA5	2663	0.7332265377044678	0.5999947	No	
row_111	NUP153	2836	0.6569348573684692	0.5855219	No	
row_112	PRKCI	2867	0.6416935920715332	0.5847423	No	
row_113	MSLN	2869	0.639903724193573	0.5867636	No	
row_114	METTL25	2901	0.6257157325744629	0.5858344	No	
row_115	NUP93	2969	0.6051742434501648	0.58135283	No	
row_116	COX19	2979	0.6026734709739685	0.5824766	No	
row_117	PRDX1	3002	0.5942285060882568	0.58231425	No	
row_118	SLC1A4	3050	0.5780242681503296	0.5796786	No	
row_119	ZDHHC3	3060	0.5758676528930664	0.5807136	No	
row_120	XPO7	3109	0.5587769746780396	0.57791746	No	
row_121	API5	3136	0.5507437586784363	0.57722396	No	
row_122	BTAF1	3137	0.5506837368011475	0.5790468	No	
row_123	MFSD12	3172	0.5355154871940613	0.5775286	No	
row_124	SLC25A1	3245	0.5116952657699585	0.5722537	No	
row_125	TRUB2	3367	0.4700615406036377	0.56209844	No	
row_126	FARP2	3383	0.4661388397216797	0.5621896	No	
row_127	PRPF4	3506	0.42720717191696167	0.55179566	No	
row_128	SNF8	3645	0.3841746151447296	0.53971076	No	
row_129	PUS7L	3649	0.38323721289634705	0.54068893	No	
row_130	HIC2	3685	0.3727339506149292	0.5385352	No	
row_131	STYX	3740	0.3594056963920593	0.53449833	No	
row_132	TPD52L2	3756	0.3553394079208374	0.5342227	No	
row_133	AGAP3	3794	0.3435046672821045	0.53177863	No	
row_134	MSANTD2	4027	0.28235718607902527	0.51025873	No	
row_135	KDSR	4059	0.27298393845558167	0.5081619	No	
row_136	RTN3	4093	0.2652877867221832	0.5058461	No	
row_137	YIPF6	4263	0.22386851906776428	0.49023014	No	
row_138	WRAP53	4318	0.2139841765165329	0.48571196	No	
row_139	REV1	4609	0.14299151301383972	0.45811713	No	
row_140	CLTC	4764	0.11226189136505127	0.44358358	No	
row_141	PPP2CA	4827	0.10092534869909286	0.43791687	No	
row_142	MTOR	4841	0.09850779920816422	0.43698472	No	
row_143	SAR1B	5041	0.06296209245920181	0.41793257	No	
row_144	STAM2	5071	0.056820888072252274	0.41531384	No	
row_145	MIEF1	5301	0.01858324557542801	0.3932112	No	
row_146	OPTN	5427	-0.004623185843229294	0.38112816	No	
row_147	WSB2	5464	-0.01022957544773817	0.3776777	No	
row_148	NELFE	5503	-0.015585987828671932	0.3740514	No	
row_149	TMEM165	5552	-0.023090533912181854	0.36948207	No	
row_150	NUDCD3	5633	-0.03620760887861252	0.361859	No	
row_151	SLC10A3	5656	-0.03966408595442772	0.35986096	No	
row_152	RRAGC	5875	-0.07523348182439804	0.3390105	No	
row_153	PANK3	5906	-0.08138022571802139	0.33637628	No	
row_154	STK40	6080	-0.11160016059875488	0.32000157	No	
row_155	JRK	6269	-0.14828301966190338	0.30229652	No	
row_156	CCL4	6321	-0.15914732217788696	0.29788718	No	
row_157	HMGCS1	6467	-0.19298723340034485	0.2844919	No	
row_158	RDH11	6697	-0.2489161342382431	0.26315168	No	
row_159	ARV1	7082	-0.3505149483680725	0.2271458	No	
row_160	UBE2F	7212	-0.38823017477989197	0.2159454	No	
row_161	SQLE	7304	-0.41887137293815613	0.20852429	No	
row_162	STAR	7899	-0.6535360217094421	0.15319623	No	
row_163	NFATC1	8084	-0.7311641573905945	0.13780767	No	
row_164	RHEBL1	8101	-0.7374946475028992	0.13870022	No	
row_165	SLC1A5	8309	-0.8445554971694946	0.12146089	No	
row_166	TPD52	8578	-1.015432596206665	0.09888319	No	
row_167	WDFY1	8597	-1.026694893836975	0.10053944	No	
row_168	DAAM1	8629	-1.0469990968704224	0.10100467	No	
row_169	CMAS	8898	-1.2315305471420288	0.07914226	No	
row_170	RENBP	8943	-1.2682708501815796	0.07908168	No	
row_171	NAP1L4	9233	-1.5572173595428467	0.056264788	No	
row_172	SGPL1	9846	-2.516005754470825	0.0053594317	No	
row_173	MFSD1	9854	-2.5275356769561768	0.013048183	No	
row_174	TRIB3	10044	-3.0411036014556885	0.004821691	No	
row_175	SATB1	10434	-5.598255634307861	-0.014297847	No	
row_176	IL1R1	10472	-6.4541473388671875	0.003484567	No	
