NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FAM111A	423	3.010160446166992	-0.026318513	No	
row_1	MYO1E	581	2.665360689163208	-0.028678171	No	
row_2	RAB8B	642	2.5174081325531006	-0.022407275	No	
row_3	GSTO1	799	2.2591562271118164	-0.026614597	No	
row_4	TBL1X	1128	1.8051038980484009	-0.049553998	No	
row_5	NMT2	1361	1.5741981267929077	-0.0643561	No	
row_6	CYBB	1577	1.3926640748977661	-0.0783903	No	
row_7	CALHM2	1631	1.3506006002426147	-0.07702938	No	
row_8	TMBIM1	1839	1.1936489343643188	-0.09124579	No	
row_9	CCDC88A	1959	1.1069715023040771	-0.09740488	No	
row_10	SPARC	1978	1.0963846445083618	-0.09389094	No	
row_11	PPFIBP1	2632	0.7484153509140015	-0.15317635	No	
row_12	JOSD1	2684	0.7234918475151062	-0.15462399	No	
row_13	LGALS3	2842	0.6543209552764893	-0.16660771	No	
row_14	CREBL2	2964	0.6069478392601013	-0.17535226	No	
row_15	ID3	3066	0.5741572976112366	-0.18232827	No	
row_16	SLC9A6	3161	0.5382868051528931	-0.188802	No	
row_17	LAIR1	3197	0.5267273187637329	-0.1896509	No	
row_18	ZYX	3231	0.5163856744766235	-0.19035672	No	
row_19	TOB1	3287	0.4954148232936859	-0.19328094	No	
row_20	UBXN11	3500	0.43031713366508484	-0.21163173	No	
row_21	ADGRE5	3682	0.37315452098846436	-0.22727157	No	
row_22	HAAO	4253	0.2259257286787033	-0.2810667	No	
row_23	DYNLT3	4416	0.18819834291934967	-0.29576245	No	
row_24	RRM1	4430	0.18582472205162048	-0.29612473	No	
row_25	MAP7D1	4625	0.1401611864566803	-0.31413117	No	
row_26	CRIM1	4730	0.11745822429656982	-0.32358158	No	
row_27	RCSD1	4779	0.10955749452114105	-0.32767844	No	
row_28	SLC38A6	4895	0.0889861211180687	-0.3383241	No	
row_29	DGKD	5166	0.0405828133225441	-0.36412394	No	
row_30	CREG1	5475	-0.012090389616787434	-0.3937185	No	
row_31	CD40LG	5655	-0.039466988295316696	-0.41076273	No	
row_32	SMC4	5694	-0.04555817320942879	-0.4142031	No	
row_33	SLCO3A1	5756	-0.05781795457005501	-0.41979915	No	
row_34	EVI2A	5822	-0.06700418889522552	-0.4257363	No	
row_35	PDE7A	5847	-0.07099757343530655	-0.42770714	No	
row_36	ABI2	5868	-0.0734407976269722	-0.42928115	No	
row_37	GGTA1	6201	-0.13411830365657806	-0.46060234	No	
row_38	RAP2B	6286	-0.1515795886516571	-0.46796396	No	
row_39	CD52	6340	-0.16249139606952667	-0.47228888	No	
row_40	HDAC5	6388	-0.17441299557685852	-0.4759791	No	
row_41	SSBP2	6432	-0.1851561814546585	-0.47923282	No	
row_42	CLEC2D	6516	-0.20370209217071533	-0.48624873	No	
row_43	TTYH2	6646	-0.23514829576015472	-0.49754277	No	
row_44	PRCP	6673	-0.24228347837924957	-0.4988864	No	
row_45	ARRDC3	6702	-0.2501319944858551	-0.50038505	No	
row_46	APBB1IP	6925	-0.308422327041626	-0.5202819	No	
row_47	FIG4	7329	-0.4272187054157257	-0.5570359	No	
row_48	ATP6AP1	7475	-0.48149746656417847	-0.56869143	No	
row_49	TNFAIP3	7505	-0.4935843050479889	-0.5691213	No	
row_50	CTSS	7522	-0.5006044507026672	-0.568266	No	
row_51	MYB	7756	-0.5938759446144104	-0.5878558	No	
row_52	SPPL2A	7771	-0.6002022624015808	-0.5863313	No	
row_53	PARP4	7793	-0.6085191965103149	-0.58544093	No	
row_54	RRM2B	7842	-0.6285238265991211	-0.5870542	No	
row_55	FMNL1	7931	-0.6661139130592346	-0.59233856	No	
row_56	RASGRP2	8110	-0.7406843304634094	-0.60593075	No	
row_57	TLR6	8158	-0.7671622037887573	-0.6067843	Yes	
row_58	CD9	8193	-0.7851164937019348	-0.60630035	Yes	
row_59	DECR1	8207	-0.7926910519599915	-0.6037584	Yes	
row_60	ADCY7	8208	-0.7937609553337097	-0.59995973	Yes	
row_61	STK26	8227	-0.8047160506248474	-0.5978416	Yes	
row_62	PELI1	8238	-0.8114405274391174	-0.5949211	Yes	
row_63	ARRDC2	8321	-0.8512777090072632	-0.5987417	Yes	
row_64	CD4	8336	-0.8603073954582214	-0.5959725	Yes	
row_65	CSF1R	8363	-0.8792794942855835	-0.5942677	Yes	
row_66	CD3G	8425	-0.9289950728416443	-0.5956946	Yes	
row_67	PDE3B	8558	-1.0068836212158203	-0.60358423	Yes	
row_68	VPS45	8559	-1.0070909261703491	-0.5987647	Yes	
row_69	HGSNAT	8635	-1.0491383075714111	-0.6009645	Yes	
row_70	ABHD4	8641	-1.0542234182357788	-0.59640074	Yes	
row_71	CSGALNACT2	8669	-1.0707852840423584	-0.59387577	Yes	
row_72	IGFLR1	8723	-1.1012389659881592	-0.5937082	Yes	
row_73	UEVLD	8886	-1.2244961261749268	-0.60344464	Yes	
row_74	SMIM14	8949	-1.2741748094558716	-0.60331595	Yes	
row_75	NCKAP1L	8982	-1.3068561553955078	-0.6001426	Yes	
row_76	CALCOCO1	9036	-1.3410576581954956	-0.59882736	Yes	
row_77	PLXDC1	9041	-1.3444072008132935	-0.5927786	Yes	
row_78	SH3BGRL3	9090	-1.3983492851257324	-0.59070784	Yes	
row_79	ITGB2	9274	-1.5902782678604126	-0.6007156	Yes	
row_80	MANBA	9344	-1.6665211915969849	-0.5993832	Yes	
row_81	ANTXR2	9363	-1.686618685722351	-0.5930446	Yes	
row_82	FYN	9380	-1.7078537940979004	-0.58641183	Yes	
row_83	ACAP2	9385	-1.7150239944458008	-0.5785895	Yes	
row_84	NFE2L2	9486	-1.852473497390747	-0.57935166	Yes	
row_85	CD96	9527	-1.911523461341858	-0.57405484	Yes	
row_86	STAT4	9579	-2.0064103603363037	-0.5693629	Yes	
row_87	TNFRSF1A	9604	-2.048508644104004	-0.5618701	Yes	
row_88	DPYSL2	9611	-2.0622899532318115	-0.55257845	Yes	
row_89	NDRG2	9682	-2.189516305923462	-0.54883945	Yes	
row_90	SFXN3	9783	-2.385002374649048	-0.54705316	Yes	
row_91	ANKRD44	9793	-2.4125003814697266	-0.53637433	Yes	
row_92	KLHL3	9874	-2.564859628677368	-0.5318018	Yes	
row_93	LBH	9920	-2.679953098297119	-0.52330893	Yes	
row_94	SDCBP	9924	-2.6993045806884766	-0.51067996	Yes	
row_95	RAB37	9930	-2.716784715652466	-0.49815983	Yes	
row_96	RGCC	9968	-2.829519271850586	-0.48818097	Yes	
row_97	FLNA	9974	-2.8486111164093018	-0.47502998	Yes	
row_98	ARRB2	9982	-2.871328115463257	-0.46196285	Yes	
row_99	ECM1	9997	-2.901963710784912	-0.449423	Yes	
row_100	PLD3	10005	-2.914839029312134	-0.4361476	Yes	
row_101	TPP1	10023	-2.9560225009918213	-0.4236379	Yes	
row_102	ATP6AP2	10099	-3.251559019088745	-0.41529775	Yes	
row_103	PSAP	10113	-3.3156168460845947	-0.40068203	Yes	
row_104	AHNAK	10184	-3.6063437461853027	-0.39016265	Yes	
row_105	SNRK	10193	-3.639268398284912	-0.3735167	Yes	
row_106	RCBTB2	10238	-3.907162666320801	-0.3590546	Yes	
row_107	TNFAIP8L2	10260	-4.085247039794922	-0.34152594	Yes	
row_108	HVCN1	10282	-4.205541610717773	-0.3234216	Yes	
row_109	ELF1	10306	-4.368754863739014	-0.30472872	Yes	
row_110	GABBR1	10326	-4.468960762023926	-0.2851712	Yes	
row_111	GM2A	10347	-4.626353740692139	-0.26495674	Yes	
row_112	GSN	10360	-4.751636028289795	-0.24337253	Yes	
row_113	UTRN	10406	-5.2369890213012695	-0.22264265	Yes	
row_114	AQP3	10408	-5.245359420776367	-0.19763665	Yes	
row_115	SLC16A5	10436	-5.61336088180542	-0.17337267	Yes	
