NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	B4GALT5	25	5.968021392822266	0.018152634	No	
row_1	CTSW	127	4.425944805145264	0.023673005	No	
row_2	RAB21	1466	1.4857068061828613	-0.10007308	No	
row_3	ANKRD26	1491	1.4591493606567383	-0.09735764	No	
row_4	FBXO42	1691	1.3077001571655273	-0.11201842	No	
row_5	PGP	2064	1.0327463150024414	-0.1442883	No	
row_6	RNF135	2197	0.9614502787590027	-0.1536891	No	
row_7	CCDC90B	2444	0.83504319190979	-0.17450488	No	
row_8	PTS	2446	0.8340126276016235	-0.17172793	No	
row_9	IFIH1	2524	0.7891051769256592	-0.17642535	No	
row_10	SLC35F5	2824	0.660031259059906	-0.20294856	No	
row_11	ST8SIA6	3115	0.557076632976532	-0.22895963	No	
row_12	TRAF5	3135	0.5507460236549377	-0.22889218	No	
row_13	ALAS1	3502	0.4292509853839874	-0.2626633	No	
row_14	ZBTB44	3508	0.4264105558395386	-0.26167583	No	
row_15	SMURF2	3613	0.3942797780036926	-0.27033386	No	
row_16	ADGRE5	3682	0.37315452098846436	-0.27559748	No	
row_17	CERS6	3738	0.3598279058933258	-0.27965495	No	
row_18	PIEZO1	4134	0.25596997141838074	-0.31681606	No	
row_19	BAZ1B	4313	0.2149558812379837	-0.33321893	No	
row_20	AVEN	5558	-0.02393052913248539	-0.4529477	No	
row_21	SMC4	5694	-0.04555817320942879	-0.46579278	No	
row_22	E2F7	6051	-0.10624808818101883	-0.49971357	No	
row_23	DUSP23	6139	-0.12225199490785599	-0.5076715	No	
row_24	TMIE	6356	-0.16709284484386444	-0.5278991	No	
row_25	RAPGEF4	6424	-0.18399743735790253	-0.53371805	No	
row_26	NAT2	6435	-0.18553656339645386	-0.53404194	No	
row_27	TMEM175	6527	-0.20603618025779724	-0.54209644	No	
row_28	RAB3IP	6546	-0.21051499247550964	-0.5431048	No	
row_29	ACSS2	6666	-0.24114827811717987	-0.5537351	No	
row_30	ITPR2	6679	-0.2445560097694397	-0.5540483	No	
row_31	KLHDC2	6970	-0.31958332657814026	-0.5808776	No	
row_32	NYAP1	7497	-0.48993465304374695	-0.62984943	No	
row_33	PTGER2	7642	-0.5480719804763794	-0.6418301	No	
row_34	EMP3	7687	-0.566543698310852	-0.644116	No	
row_35	ICA1L	7752	-0.5928966403007507	-0.64823735	No	
row_36	DTX1	7764	-0.5962525606155396	-0.6472426	No	
row_37	RRM2B	7842	-0.6285238265991211	-0.65249324	No	
row_38	SLC25A12	7930	-0.6640315651893616	-0.65858465	No	
row_39	KLF3	8027	-0.7035914063453674	-0.66540664	No	
row_40	RASGRP2	8110	-0.7406843304634094	-0.6707524	No	
row_41	IFT80	8199	-0.7877734899520874	-0.67651385	No	
row_42	APPL2	8223	-0.8021414279937744	-0.67596555	No	
row_43	PELI1	8238	-0.8114405274391174	-0.6745184	No	
row_44	PXYLP1	8275	-0.829282283782959	-0.67512864	No	
row_45	LDLRAP1	8358	-0.8759050965309143	-0.6800086	No	
row_46	OSTF1	8440	-0.9367303848266602	-0.6845827	Yes	
row_47	IQGAP1	8451	-0.9415448307991028	-0.6823021	Yes	
row_48	PHYHD1	8501	-0.9686970114707947	-0.6836841	Yes	
row_49	CDIPT	8526	-0.9840806722640991	-0.6826053	Yes	
row_50	PDE3B	8558	-1.0068836212158203	-0.6821222	Yes	
row_51	PYCARD	8567	-1.0102697610855103	-0.6794122	Yes	
row_52	IGFBP4	8619	-1.0414354801177979	-0.6807362	Yes	
row_53	LFNG	8656	-1.0625503063201904	-0.6805428	Yes	
row_54	PHF20L1	8713	-1.0959069728851318	-0.68216074	Yes	
row_55	IGFLR1	8723	-1.1012389659881592	-0.6792337	Yes	
row_56	GIMAP1	8729	-1.10590398311615	-0.6759053	Yes	
row_57	CRLF3	8792	-1.1378581523895264	-0.6779565	Yes	
row_58	PLEKHA2	8881	-1.2212214469909668	-0.6822247	Yes	
row_59	CMAS	8898	-1.2315305471420288	-0.67952293	Yes	
row_60	BTBD11	8960	-1.2837167978286743	-0.6809754	Yes	
row_61	SIDT1	8998	-1.3189029693603516	-0.6799952	Yes	
row_62	ACAP1	9040	-1.3441946506500244	-0.67931306	Yes	
row_63	PPP2R5A	9085	-1.3921892642974854	-0.6787545	Yes	
row_64	LMNTD2	9089	-1.3956363201141357	-0.67423534	Yes	
row_65	GUCD1	9150	-1.4580206871032715	-0.674991	Yes	
row_66	DNAJA4	9176	-1.4933487176895142	-0.672254	Yes	
row_67	ALS2CL	9186	-1.5095834732055664	-0.6679202	Yes	
row_68	ESYT1	9192	-1.515831708908081	-0.6631796	Yes	
row_69	QPRT	9265	-1.5831626653671265	-0.6646598	Yes	
row_70	EHBP1L1	9279	-1.5969544649124146	-0.66041017	Yes	
row_71	NXPE3	9424	-1.7620359659194946	-0.66820866	Yes	
row_72	ABCD1	9534	-1.9262592792510986	-0.6720704	Yes	
row_73	NFATC3	9563	-1.9812945127487183	-0.6679414	Yes	
row_74	SMPDL3A	9599	-2.035938262939453	-0.66429824	Yes	
