NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_107	CLPX	5675	-0.04271102324128151	0.3522605	No	
row_108	PALB2	5862	-0.07301937788724899	0.33467862	No	
row_109	BET1	6068	-0.10933133959770203	0.3154401	No	
row_110	NTPCR	6292	-0.1530582457780838	0.2946772	No	
row_111	CCNB2	6334	-0.16132594645023346	0.2915032	No	
row_112	DBF4	6668	-0.2415478527545929	0.26056126	No	
row_113	LRP12	6707	-0.25097212195396423	0.25810954	No	
row_114	BCL2L12	6736	-0.25802117586135864	0.25665614	No	
row_115	SFXN2	6770	-0.2662157118320465	0.25476018	No	
row_116	METTL15	6794	-0.2717399597167969	0.25385514	No	
row_117	TMEM106C	6862	-0.2910879850387573	0.24880096	No	
row_118	ABCB10	6874	-0.2936702072620392	0.24915893	No	
row_119	PTOV1	6920	-0.30684393644332886	0.24630217	No	
row_120	PSPC1	7017	-0.3346529006958008	0.23866218	No	
row_121	EMC10	7324	-0.42537757754325867	0.21121168	No	
row_122	UBE2J2	7385	-0.44614923000335693	0.20758152	No	
row_123	TICRR	7658	-0.5539115071296692	0.1840303	No	
row_124	FBXL15	7768	-0.599507749080658	0.17641623	No	
row_125	DBI	7801	-0.6103975176811218	0.17627934	No	
row_126	ZRANB3	7977	-0.6838748455047607	0.16270892	No	
row_127	DEPDC1B	7994	-0.6907128095626831	0.16450275	No	
row_128	ECI2	8365	-0.8806576132774353	0.13308051	No	
row_129	GALNS	8607	-1.031328558921814	0.11482463	No	
row_130	TTLL12	8917	-1.2440911531448364	0.09103979	No	
row_131	ACSL3	8967	-1.287947177886963	0.09253671	No	
row_132	HOOK2	9165	-1.4750847816467285	0.08066706	No	
row_133	SEC24D	9226	-1.5492674112319946	0.082365684	No	
row_134	GPSM2	9346	-1.6681851148605347	0.07894982	No	
row_135	SLC48A1	9368	-1.6913330554962158	0.08509519	No	
row_136	TMEM176B	9662	-2.1434268951416016	0.067197494	No	
row_137	TPP1	10023	-2.9560225009918213	0.046764854	No	
