NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ENDOD1	19	6.17973518371582	0.02490714	No	
row_1	CCR6	209	3.903919219970703	0.023568576	No	
row_2	CPD	479	2.8889482021331787	0.0101214135	No	
row_3	TMEM192	682	2.4486398696899414	0.0012318388	No	
row_4	SH3BGRL	1832	1.2002707719802856	-0.10440701	No	
row_5	MTCH1	1848	1.183358907699585	-0.10073348	No	
row_6	TRIP13	2104	1.006113052368164	-0.12097728	No	
row_7	BPNT1	2495	0.8030278086662292	-0.15512194	No	
row_8	PTCH1	2754	0.689906895160675	-0.17702335	No	
row_9	HAVCR2	2799	0.6732461452484131	-0.17835443	No	
row_10	EXO1	2808	0.6678608655929565	-0.17623626	No	
row_11	PHF21A	2882	0.6350165009498596	-0.1805301	No	
row_12	MVB12A	2887	0.6307353377342224	-0.17818673	No	
row_13	COTL1	3035	0.5844356417655945	-0.18983747	No	
row_14	TBC1D4	3054	0.5777767896652222	-0.1890737	No	
row_15	OPLAH	3083	0.5650938153266907	-0.1893294	No	
row_16	SLC25A19	3138	0.5503567457199097	-0.19215682	No	
row_17	TTC9C	3198	0.5265980958938599	-0.19556935	No	
row_18	UBE2V1	3236	0.5150479674339294	-0.19690974	No	
row_19	IDH2	3299	0.49185195565223694	-0.200762	No	
row_20	CD79B	3437	0.4513517916202545	-0.212024	No	
row_21	PPIL1	3615	0.3938753306865692	-0.2273931	No	
row_22	UBASH3A	3802	0.34150201082229614	-0.24385695	No	
row_23	POC1B	3829	0.3358018398284912	-0.2449119	No	
row_24	TRAM2	3830	0.3350569009780884	-0.24346209	No	
row_25	CSNK2B	4097	0.26365745067596436	-0.2679796	No	
row_26	ADPRH	4153	0.25165683031082153	-0.27219594	No	
row_27	SMPDL3B	4161	0.24962390959262848	-0.27179104	No	
row_28	MPV17	4215	0.2371671497821808	-0.27587718	No	
row_29	FARP1	4264	0.2232600599527359	-0.27954122	No	
row_30	BCKDK	4673	0.1297195553779602	-0.31833556	No	
row_31	TMEM218	4819	0.10304763168096542	-0.33187637	No	
row_32	MYBL2	4824	0.10217687487602234	-0.33182007	No	
row_33	TICAM2	4922	0.08548638969659805	-0.34080678	No	
row_34	MAD2L1	4971	0.07565922290086746	-0.3451095	No	
row_35	INTS9	5061	0.05973304435610771	-0.35343596	No	
row_36	COG1	5122	0.04730033501982689	-0.35901886	No	
row_37	IMPA2	5177	0.03880046308040619	-0.36405984	No	
row_38	DERL3	5254	0.027270706370472908	-0.37127277	No	
row_39	DNMT1	5289	0.020726501941680908	-0.37446272	No	
row_40	PADI4	5543	-0.022157613188028336	-0.39877123	No	
row_41	NRG4	5594	-0.030821574851870537	-0.40346083	No	
row_42	FAM83D	5663	-0.040418338030576706	-0.40984523	No	
row_43	CDK5R1	5834	-0.07007595151662827	-0.4259402	No	
row_44	TRAPPC1	5931	-0.0852188989520073	-0.4348316	No	
row_45	CCDC163	5945	-0.08808570355176926	-0.43570444	No	
row_46	NDUFS2	5978	-0.09296979755163193	-0.43838885	No	
row_47	AIDA	6062	-0.10793081670999527	-0.445928	No	
row_48	CEP85	6231	-0.1415432244539261	-0.46152082	No	
row_49	CSRP1	6238	-0.14261338114738464	-0.4614825	No	
row_50	PDLIM7	6313	-0.15741324424743652	-0.4679394	No	
row_51	DHCR7	6320	-0.15912312269210815	-0.4678296	No	
row_52	CDC25C	6323	-0.1592627912759781	-0.4673334	No	
row_53	CD52	6340	-0.16249139606952667	-0.46817365	No	
row_54	CDCA5	6395	-0.17789427936077118	-0.47261274	No	
row_55	TCF19	6412	-0.18235810101032257	-0.47336704	No	
row_56	WDR62	6514	-0.20333066582679749	-0.48222968	No	
row_57	NCAPH	6515	-0.20336703956127167	-0.4813497	No	
row_58	UBE2R2	6620	-0.2288881540298462	-0.49039114	No	
row_59	VSIG10L	6653	-0.23630984127521515	-0.49245533	No	
row_60	TEX15	6672	-0.24213001132011414	-0.4931439	No	
row_61	FANCG	6765	-0.2647949159145355	-0.50087243	No	
row_62	CEP55	6987	-0.32637691497802734	-0.5207778	No	
row_63	LMNB1	7169	-0.3767668306827545	-0.5366068	No	
row_64	OTUD5	7344	-0.43383491039276123	-0.5515136	No	
row_65	FBXO8	7378	-0.44421127438545227	-0.55277467	No	
row_66	RNF216	7456	-0.47335073351860046	-0.55815387	No	
row_67	COMMD10	7588	-0.5245853662490845	-0.56852025	No	
row_68	NUDT22	7590	-0.5255138278007507	-0.5663428	No	
row_69	RFT1	7719	-0.5769827365875244	-0.57619303	No	
row_70	DBI	7801	-0.6103975176811218	-0.5813651	No	
row_71	DGKZ	7913	-0.65704345703125	-0.5892291	No	
row_72	OSBPL3	7943	-0.6720224618911743	-0.5891186	No	
row_73	LPP	7960	-0.6782810091972351	-0.587727	No	
row_74	RAD21	7968	-0.6807926893234253	-0.58545643	No	
row_75	TLE4	8210	-0.7947510480880737	-0.60526437	No	
row_76	VDR	8325	-0.8551071286201477	-0.6125607	No	
row_77	ARSG	8402	-0.9139389395713806	-0.615937	No	
row_78	PDE3B	8558	-1.0068836212158203	-0.6265315	No	
row_79	B4GALT1	8614	-1.0373306274414062	-0.62734824	No	
row_80	FBXO6	8617	-1.039613127708435	-0.6230427	No	
row_81	NOSIP	8622	-1.0432652235031128	-0.6189143	No	
row_82	PPP6R2	8839	-1.188216209411621	-0.6346082	No	
row_83	ANKRD12	8845	-1.1946591138839722	-0.6299212	No	
row_84	TTLL12	8917	-1.2440911531448364	-0.63138664	No	
row_85	ETV6	9021	-1.3307774066925049	-0.63556373	Yes	
row_86	RNF214	9071	-1.382691740989685	-0.63430727	Yes	
row_87	ZMAT5	9073	-1.3840069770812988	-0.6284151	Yes	
row_88	ANXA7	9124	-1.4344457387924194	-0.6270312	Yes	
row_89	TBC1D22A	9152	-1.4620261192321777	-0.62330943	Yes	
row_90	TMEM43	9200	-1.5262739658355713	-0.6212388	Yes	
row_91	PANK4	9208	-1.5332139730453491	-0.6152798	Yes	
row_92	ZER1	9211	-1.534181833267212	-0.60883427	Yes	
row_93	CLIP1	9394	-1.7250268459320068	-0.6189257	Yes	
row_94	PTBP3	9410	-1.7395060062408447	-0.6128457	Yes	
row_95	NXPE3	9424	-1.7620359659194946	-0.60647535	Yes	
row_96	PITPNC1	9467	-1.8239916563034058	-0.6026342	Yes	
row_97	TMEM134	9468	-1.826198935508728	-0.59473217	Yes	
row_98	TBC1D9B	9609	-2.059786319732666	-0.5993238	Yes	
row_99	SMOX	9620	-2.0720715522766113	-0.5913225	Yes	
row_100	GPR108	9623	-2.075333595275879	-0.5825354	Yes	
row_101	ACSF2	9664	-2.154392719268799	-0.57707167	Yes	
row_102	GRHL1	9743	-2.3168933391571045	-0.5745703	Yes	
row_103	TGFBR3	9750	-2.3320326805114746	-0.5650583	Yes	
row_104	SGMS1	9801	-2.434734344482422	-0.55934614	Yes	
row_105	VAMP1	9885	-2.585245370864868	-0.5561659	Yes	
row_106	LAPTM5	9908	-2.6335697174072266	-0.54689246	Yes	
row_107	TMC3	9914	-2.6585018634796143	-0.5358713	Yes	
row_108	ADAMTS10	9916	-2.6610934734344482	-0.52445316	Yes	
row_109	LBH	9920	-2.679953098297119	-0.51314634	Yes	
row_110	QSOX1	9944	-2.7579095363616943	-0.5034314	Yes	
row_111	SPO11	9981	-2.869368553161621	-0.4944881	Yes	
row_112	POU6F1	9990	-2.880173683166504	-0.48279718	Yes	
row_113	RDH12	9991	-2.8841347694396973	-0.47031745	Yes	
row_114	PRKD2	10028	-2.9795100688934326	-0.4608976	Yes	
row_115	ABTB1	10031	-2.9858779907226562	-0.44817054	Yes	
row_116	CYTH4	10061	-3.0996932983398438	-0.43755543	Yes	
row_117	DDIT4	10068	-3.1391184329986572	-0.42455113	Yes	
row_118	SDCBP2	10071	-3.1693735122680664	-0.41103008	Yes	
row_119	IFFO1	10073	-3.174747943878174	-0.39738932	Yes	
row_120	SMAD3	10096	-3.2441225051879883	-0.38547406	Yes	
row_121	NLRC3	10106	-3.273564577102661	-0.3721774	Yes	
row_122	ARHGAP4	10118	-3.3539717197418213	-0.35872573	Yes	
row_123	CTDSP2	10128	-3.3786418437957764	-0.34497437	Yes	
row_124	SYNJ2	10132	-3.3824567794799805	-0.33062777	Yes	
row_125	PSTPIP1	10152	-3.4627835750579834	-0.31747696	Yes	
row_126	AHNAK	10184	-3.6063437461853027	-0.30486247	Yes	
row_127	DTX3	10197	-3.669004201889038	-0.29014412	Yes	
row_128	TAX1BP1	10207	-3.7092435359954834	-0.27496225	Yes	
row_129	CDK19	10213	-3.7545180320739746	-0.25919867	Yes	
row_130	LPIN1	10229	-3.840888023376465	-0.24402593	Yes	
row_131	HPCAL1	10248	-4.008349418640137	-0.22841798	Yes	
row_132	SLC4A8	10268	-4.123136043548584	-0.2124098	Yes	
row_133	PKP3	10275	-4.173168659210205	-0.19493113	Yes	
row_134	PHYH	10307	-4.371854305267334	-0.17900427	Yes	
row_135	PIK3C2A	10369	-4.815104961395264	-0.16405323	Yes	
row_136	ARID5A	10432	-5.543564796447754	-0.1460466	Yes	
row_137	CTSA	10444	-5.748120307922363	-0.12223539	Yes	
row_138	KIF21B	10480	-6.872230529785156	-0.09587516	Yes	
row_139	TESC	10486	-7.195598125457764	-0.06522191	Yes	
row_140	ACP5	10498	-7.7050580978393555	-0.03294298	Yes	
row_141	ICOS	10499	-7.813960552215576	8.682365E-4	Yes	
