NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_131	NEDD9	10169	-3.515516757965088	-0.21389607	Yes	
row_132	FAM78A	10187	-3.6265575885772705	-0.19948466	Yes	
row_133	IL1R2	10222	-3.7809133529663086	-0.18603005	Yes	
row_134	MATK	10224	-3.7953217029571533	-0.16932818	Yes	
row_135	PLEC	10345	-4.623502731323242	-0.16044056	Yes	
row_136	GSN	10360	-4.751636028289795	-0.14076008	Yes	
row_137	S1PR4	10372	-4.8688154220581055	-0.120271556	Yes	
row_138	SKAP1	10409	-5.247424125671387	-0.10051901	Yes	
row_139	P2RX7	10411	-5.2517828941345215	-0.07737074	Yes	
row_140	SLC28A2	10451	-5.8392205238342285	-0.055288274	Yes	
row_141	IL17RA	10468	-6.361509799957275	-0.028675325	Yes	
row_142	CPM	10490	-7.328808307647705	0.0017366046	Yes	
