NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DHRS3	531	2.789059638977051	-0.04025556	No	
row_1	SAMSN1	734	2.3531298637390137	-0.050462082	No	
row_2	CMSS1	743	2.3404786586761475	-0.0419837	No	
row_3	RABGAP1L	952	2.0648324489593506	-0.053909175	No	
row_4	STK39	1069	1.8710426092147827	-0.057716027	No	
row_5	HNRNPLL	1200	1.7276579141616821	-0.06344162	No	
row_6	CACNA1S	1222	1.7069932222366333	-0.058722578	No	
row_7	FCRL1	1254	1.6729055643081665	-0.055103987	No	
row_8	GZF1	1389	1.5525788068771362	-0.061907887	No	
row_9	TMEM38B	1496	1.457044005393982	-0.06638539	No	
row_10	TRIM36	1641	1.341259479522705	-0.07499026	No	
row_11	EIF4ENIF1	1808	1.2144947052001953	-0.08622076	No	
row_12	CASP4	1963	1.1040233373641968	-0.09672905	No	
row_13	TIRAP	1989	1.0881935358047485	-0.09484216	No	
row_14	ZC4H2	2011	1.0730712413787842	-0.092628755	No	
row_15	SNX8	2016	1.0631439685821533	-0.088812865	No	
row_16	TUSC2	2052	1.0406224727630615	-0.08807972	No	
row_17	PLA2G15	2283	0.9032157063484192	-0.10672117	No	
row_18	CBR4	2742	0.6964093446731567	-0.14819838	No	
row_19	CXCL10	2850	0.649720311164856	-0.15596348	No	
row_20	COPRS	3398	0.46146732568740845	-0.20696421	No	
row_21	HCFC2	3424	0.4541482627391815	-0.20758344	No	
row_22	SH3RF1	3505	0.427676796913147	-0.21361874	No	
row_23	GFI1	3625	0.3892345726490021	-0.2235723	No	
row_24	TTC8	3883	0.321455180644989	-0.24712063	No	
row_25	BAZ1A	4015	0.28438350558280945	-0.25864747	No	
row_26	NADK2	4124	0.25833168625831604	-0.26805615	No	
row_27	CD160	4218	0.23575451970100403	-0.27610546	No	
row_28	SLC46A1	4387	0.19702793657779694	-0.29155076	No	
row_29	DYNLT3	4416	0.18819834291934967	-0.29351088	No	
row_30	GSTM4	4579	0.1479051411151886	-0.3085709	No	
row_31	LMO4	4585	0.1465422362089157	-0.30847454	No	
row_32	DCUN1D4	4635	0.13770034909248352	-0.31266227	No	
row_33	DCAF7	4831	0.10062247514724731	-0.33109602	No	
row_34	SENP8	5079	0.055329449474811554	-0.35473055	No	
row_35	MMD	5222	0.03161264955997467	-0.36831877	No	
row_36	GDPD5	5265	0.025326166301965714	-0.3722747	No	
row_37	PTPN13	5635	-0.03628316894173622	-0.40776622	No	
row_38	CYB5D2	5668	-0.04147717356681824	-0.41069257	No	
row_39	CLCN5	5768	-0.05962057784199715	-0.42001754	No	
row_40	EVI2A	5822	-0.06700418889522552	-0.424871	No	
row_41	CDK5R1	5834	-0.07007595151662827	-0.4256563	No	
row_42	TMEM86A	5937	-0.08600031584501266	-0.4351667	No	
row_43	MYO18A	5942	-0.08734934777021408	-0.43520772	No	
row_44	MPP1	5977	-0.09269203245639801	-0.43812478	No	
row_45	MAPRE2	6066	-0.10877898335456848	-0.44619313	No	
row_46	BET1	6068	-0.10933133959770203	-0.44585755	No	
row_47	SORD	6082	-0.1118866354227066	-0.44667074	No	
row_48	DHCR7	6320	-0.15912312269210815	-0.4689293	No	
row_49	DDX28	6370	-0.17027270793914795	-0.47298828	No	
row_50	ZFP41	6448	-0.1882561594247818	-0.4796802	No	
row_51	KSR1	6495	-0.1982044279575348	-0.4833391	No	
