NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NDUFAF4	30	5.845912456512451	0.018412963	Yes	
row_1	LYAR	70	4.969549179077148	0.032762043	Yes	
row_2	NOP56	78	4.855929374694824	0.049787536	Yes	
row_3	MTAP	85	4.789093971252441	0.06666597	Yes	
row_4	MAGOHB	121	4.447060585021973	0.07949672	Yes	
row_5	IFRD2	125	4.432302474975586	0.095364265	Yes	
row_6	HOMER1	140	4.307103157043457	0.109713025	Yes	
row_7	PPA1	183	4.027491092681885	0.12033824	Yes	
row_8	SNRPD3	196	3.9591190814971924	0.13361163	Yes	
row_9	FUBP1	199	3.9419846534729004	0.14778839	Yes	
row_10	DCTD	200	3.9393889904022217	0.16214883	Yes	
row_11	RSL24D1	212	3.884611129760742	0.1752472	Yes	
row_12	PRMT5	218	3.825890064239502	0.188711	Yes	
row_13	BRIX1	222	3.784864664077759	0.20221841	Yes	
row_14	CCT5	233	3.7453911304473877	0.21490586	Yes	
row_15	UCK2	238	3.7200465202331543	0.2280804	Yes	
row_16	DIMT1	243	3.689640522003174	0.24114412	Yes	
row_17	RANBP1	263	3.5571353435516357	0.25227606	Yes	
row_18	NME1	281	3.48171067237854	0.26332626	Yes	
row_19	FKBP4	292	3.450495481491089	0.2749387	Yes	
row_20	SLCO4A1	297	3.429145574569702	0.2870528	Yes	
row_21	NAA15	306	3.3886873722076416	0.2986331	Yes	
row_22	PFAS	307	3.385099411010742	0.310973	Yes	
row_23	PSMD7	328	3.3062021732330322	0.32109362	Yes	
row_24	THYN1	346	3.2529804706573486	0.33131	Yes	
row_25	COPS4	364	3.20306134223938	0.3413444	Yes	
row_26	PRPF31	375	3.1682252883911133	0.35192788	Yes	
row_27	PIN1	382	3.1424951553344727	0.36280388	Yes	
row_28	PRMT1	387	3.128174066543579	0.37382084	Yes	
row_29	PSMA4	391	3.0986063480377197	0.3848266	Yes	
row_30	PRMT3	426	3.0083892345428467	0.39250946	Yes	
row_31	HEMK1	427	3.0045547485351562	0.4034621	Yes	
row_32	CUL2	465	2.9173736572265625	0.41052347	Yes	
row_33	RAN	494	2.8468964099884033	0.41819713	Yes	
row_34	TIMM50	496	2.8457443714141846	0.42847428	Yes	
row_35	SUPV3L1	528	2.790513277053833	0.43565267	Yes	
row_36	MED29	541	2.7748684883117676	0.44460905	Yes	
row_37	AGPAT5	547	2.7621889114379883	0.4541953	Yes	
row_38	UBQLN4	573	2.679076910018921	0.46154693	Yes	
row_39	RARA	589	2.6405277252197266	0.46972388	Yes	
row_40	SAC3D1	596	2.6246695518493652	0.47871223	Yes	
row_41	NOL8	654	2.504379987716675	0.48233643	Yes	
row_42	RWDD1	659	2.4952878952026367	0.4910463	Yes	
row_43	USP7	695	2.4350168704986572	0.49654245	Yes	
row_44	UCHL3	770	2.295365810394287	0.4977629	Yes	
row_45	SLC7A6	812	2.24470853805542	0.5019858	Yes	
row_46	HERPUD1	817	2.2387709617614746	0.50976056	Yes	
row_47	PDIA4	859	2.1886072158813477	0.513779	Yes	
row_48	ERH	885	2.1491353511810303	0.51919883	Yes	
row_49	POLR3E	902	2.1195411682128906	0.52538	Yes	
row_50	MRPL32	912	2.11415433883667	0.53221756	Yes	
row_51	SRSF10	931	2.084455728530884	0.5380777	Yes	
row_52	NMD3	934	2.0798726081848145	0.5454664	Yes	
row_53	PSMA2	1055	1.896748423576355	0.540791	Yes	
row_54	HEATR1	1071	1.8687711954116821	0.5461546	Yes	
row_55	FASTKD2	1077	1.8634841442108154	0.5524647	Yes	
row_56	EIF3B	1080	1.85782790184021	0.559044	Yes	
row_57	PRDX6	1089	1.8451075553894043	0.56499743	Yes	
row_58	PWP1	1092	1.8423036336898804	0.5715201	Yes	
row_59	MAPK1IP1L	1096	1.8366501331329346	0.57792556	Yes	
row_60	COPS8	1103	1.82721745967865	0.58400697	Yes	
row_61	USP36	1132	1.801043152809143	0.5878681	Yes	
row_62	CRELD2	1158	1.7704874277114868	0.5919076	Yes	
row_63	LZIC	1167	1.7621939182281494	0.5975588	Yes	
row_64	SRFBP1	1226	1.7026687860488892	0.5981639	Yes	
row_65	TOP1	1294	1.6327056884765625	0.59764475	Yes	
row_66	COX17	1296	1.630185604095459	0.60349077	Yes	
row_67	CDC34	1315	1.6116358041763306	0.6076273	Yes	
row_68	UTP6	1337	1.5914865732192993	0.6114006	Yes	
row_69	BCCIP	1342	1.5899454355239868	0.6168102	Yes	
row_70	RMDN3	1356	1.5784977674484253	0.6213088	Yes	
row_71	HSPH1	1376	1.559981346130371	0.62516046	Yes	
row_72	SF3B3	1388	1.553826093673706	0.6297623	Yes	
row_73	B3GALT6	1417	1.524541974067688	0.6326155	Yes	
row_74	PRDM1	1695	1.303663730621338	0.6106149	No	
row_75	ABCF1	1701	1.3001607656478882	0.6148715	No	
row_76	IPO7	1802	1.2189699411392212	0.609657	No	
row_77	TMBIM1	1839	1.1936489343643188	0.61053133	No	
row_78	ATP2A2	1847	1.1852773427963257	0.61417603	No	
row_79	CCRL2	1908	1.1447722911834717	0.61255425	No	
row_80	LSM12	1942	1.1196236610412598	0.6134485	No	
row_81	ZMYND19	1943	1.1194096803665161	0.61752915	No	
row_82	DNAJC21	1945	1.1170262098312378	0.62150455	No	
row_83	ABCC1	1949	1.115222692489624	0.62528014	No	
row_84	SLC35B1	2137	0.9892599582672119	0.6108257	No	
row_85	SMU1	2213	0.9472833871841431	0.6070353	No	
row_86	URB2	2264	0.9147924780845642	0.605541	No	
row_87	TGFB1	2265	0.914728045463562	0.6088755	No	
row_88	FNDC3A	2298	0.896003782749176	0.60905117	No	
row_89	PSMA6	2316	0.8883737921714783	0.6106477	No	
row_90	BAG2	2394	0.8555256724357605	0.6063296	No	
row_91	UBTD2	2408	0.8484716415405273	0.60816705	No	
row_92	GFER	2451	0.8317919969558716	0.6071428	No	
row_93	TAF1A	2454	0.8289533853530884	0.6099715	No	
row_94	SDE2	2465	0.8204683661460876	0.6119966	No	
row_95	YIF1B	2631	0.7485391497612	0.5987894	No	
row_96	RBM34	2640	0.7406147718429565	0.60071653	No	
row_97	SND1	2718	0.7087672352790833	0.5958635	No	
row_98	BMS1	2820	0.6626753807067871	0.5885245	No	
row_99	NUP153	2836	0.6569348573684692	0.58947057	No	
row_100	ODC1	2841	0.6550030708312988	0.59147197	No	
row_101	NKRF	2915	0.6230071187019348	0.58669263	No	
row_102	SUB1	3227	0.5167969465255737	0.5585398	No	
row_103	RBM12	3255	0.5096403956413269	0.5577899	No	
row_104	GIMAP5	3443	0.44809818267822266	0.54136276	No	
row_105	ALAS1	3502	0.4292509853839874	0.53732586	No	
row_106	KDM6B	3585	0.4035218358039856	0.5308772	No	
row_107	GFI1	3625	0.3892345726490021	0.5285294	No	
row_108	XPO1	3637	0.38586992025375366	0.5288736	No	
row_109	FBRS	3722	0.36366596817970276	0.5220865	No	
row_110	STRBP	3735	0.3612666428089142	0.5222445	No	
row_111	CCR7	3768	0.35251256823539734	0.5204389	No	
row_112	KTI12	3818	0.3379180133342743	0.51693827	No	
row_113	TAF4B	3851	0.3300398588180542	0.5150508	No	
row_114	ZC3H18	4418	0.1876940131187439	0.46107015	No	
row_115	EML4	4541	0.15651342272758484	0.4498578	No	
row_116	ABHD17C	4551	0.15290653705596924	0.44954598	No	
row_117	CNN3	4929	0.08387758582830429	0.4134407	No	
row_118	TRAF1	5225	0.03144509345293045	0.38506392	No	
row_119	SLC4A7	5233	0.030379226431250572	0.3844986	No	
row_120	HS3ST3B1	5283	0.02191006951034069	0.379846	No	
row_121	SLC31A2	5395	7.048820261843503E-4	0.36912808	No	
row_122	IKZF4	5638	-0.03674320504069328	0.3458894	No	
row_123	FDPS	5786	-0.06247095391154289	0.33191973	No	
row_124	TAF10	6089	-0.1131172627210617	0.3031646	No	
row_125	RANBP2	6237	-0.1425212025642395	0.28948674	No	
row_126	SNAP23	6654	-0.23635999858379364	0.25017062	No	
row_127	STAT5A	6728	-0.2566030025482178	0.24405563	No	
row_128	PLK3	6936	-0.31072139739990234	0.22519603	No	
row_129	HIVEP1	7000	-0.32985004782676697	0.22031385	No	
row_130	NUBP1	7102	-0.3588999807834625	0.21186748	No	
row_131	UBE2F	7212	-0.38823017477989197	0.20275539	No	
row_132	DDX42	7322	-0.424911767244339	0.19377701	No	
row_133	TNFRSF13B	7762	-0.5961757898330688	0.1535512	No	
row_134	GPR171	7782	-0.6057239770889282	0.15392424	No	
row_135	LRP8	7794	-0.6085538268089294	0.15508024	No	
row_136	GADD45B	7843	-0.6285294890403748	0.15273556	No	
row_137	RGL1	7867	-0.6397185921669006	0.15284619	No	
row_138	ACVR2A	8248	-0.8163962960243225	0.11912145	No	
row_139	CRTC3	8326	-0.8553981184959412	0.114802934	No	
row_140	LIPE	8510	-0.9743804931640625	0.10068056	No	
row_141	SIN3B	8574	-1.0135258436203003	0.098290615	No	
row_142	FDFT1	8631	-1.047461748123169	0.09670044	No	
row_143	LFNG	8656	-1.0625503063201904	0.09825586	No	
row_144	SOCS1	8781	-1.1314507722854614	0.09040435	No	
row_145	AEBP2	8965	-1.2869232892990112	0.0774213	No	
row_146	ERRFI1	9075	-1.384848713874817	0.071942225	No	
row_147	BMP2K	9135	-1.438145637512207	0.07148649	No	
row_148	LCP2	9146	-1.45304274559021	0.075817525	No	
row_149	INPP5B	9163	-1.471326470375061	0.07963573	No	
row_150	SLC12A4	9294	-1.6121716499328613	0.07295712	No	
row_151	GNB4	9497	-1.8745986223220825	0.06028132	No	
row_152	SRGN	9931	-2.717839479446411	0.028369207	No	
row_153	S100A6	10095	-3.2428557872772217	0.024447842	No	
row_154	TNFAIP8L1	10284	-4.209028720855713	0.021633986	No	
