NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TBX21	18	6.246183395385742	0.021131372	No	
row_1	RARA	589	2.6405277252197266	-0.024257012	No	
row_2	HOPX	604	2.6146621704101562	-0.016035859	No	
row_3	HSPH1	1376	1.559981346130371	-0.08479525	No	
row_4	L3MBTL3	1437	1.5054184198379517	-0.08507869	No	
row_5	DNAJC15	1469	1.48123037815094	-0.08264956	No	
row_6	TRIM65	1793	1.2322250604629517	-0.109336525	No	
row_7	PIGB	1801	1.2191252708435059	-0.10554891	No	
row_8	RAP2A	1947	1.1166869401931763	-0.115465835	No	
row_9	ID2	2030	1.0556106567382812	-0.11952119	No	
row_10	TRAF3IP1	2501	0.7999904155731201	-0.16198955	No	
row_11	FAM104A	2624	0.7514905333518982	-0.17102204	No	
row_12	INSL6	2638	0.7448389530181885	-0.16955054	No	
row_13	ANXA4	2681	0.7259070873260498	-0.17094947	No	
row_14	ABCG1	2749	0.6923328638076782	-0.17488609	No	
row_15	PIK3R5	2766	0.686710000038147	-0.17391719	No	
row_16	PHF21A	2882	0.6350165009498596	-0.18270001	No	
row_17	TOB1	3287	0.4954148232936859	-0.2199086	No	
row_18	ADGRE5	3682	0.37315452098846436	-0.25659892	No	
row_19	FBRS	3722	0.36366596817970276	-0.2590344	No	
row_20	PRKAB2	3759	0.3545921742916107	-0.26121333	No	
row_21	TXNDC5	3836	0.3339799642562866	-0.26733136	No	
row_22	GNS	3869	0.32467129826545715	-0.26923347	No	
row_23	ICAM1	3876	0.32317405939102173	-0.26862973	No	
row_24	STAT6	3943	0.3055528700351715	-0.27388594	No	
row_25	DOCK5	3952	0.3020131289958954	-0.27355286	No	
row_26	FAM160A2	4160	0.2499232441186905	-0.29263198	No	
row_27	LIMD1	4357	0.20567311346530914	-0.31081066	No	
row_28	RFX1	4411	0.18970398604869843	-0.31523535	No	
row_29	STX17	4452	0.17887040972709656	-0.31844404	No	
row_30	KCTD2	4471	0.17585177719593048	-0.3195388	No	
row_31	TNIP1	4729	0.11763042956590652	-0.34393182	No	
row_32	PPP3CA	4781	0.10914579033851624	-0.3484583	No	
row_33	RAP1B	4788	0.10722283273935318	-0.34864524	No	
row_34	TYK2	4959	0.07776691764593124	-0.36478087	No	
row_35	IER5	4995	0.06994657218456268	-0.36790544	No	
row_36	FIRRE	5138	0.0444982647895813	-0.38145834	No	
row_37	KRTCAP2	5268	0.02453453280031681	-0.39382866	No	
row_38	ARL6IP5	5564	-0.025881294161081314	-0.42222804	No	
row_39	BRWD1	5602	-0.0327126681804657	-0.42568213	No	
row_40	SLCO3A1	5756	-0.05781795457005501	-0.44024876	No	
row_41	GAB3	5766	-0.059448760002851486	-0.4409004	No	
row_42	MAML2	5816	-0.06615743786096573	-0.4453911	No	
row_43	SLC37A1	5928	-0.08459708094596863	-0.45580286	No	
row_44	SLC20A1	5993	-0.09565047919750214	-0.46163443	No	
row_45	RNF13	6020	-0.0999893769621849	-0.4637797	No	
row_46	RFX3	6181	-0.12996524572372437	-0.47875828	No	
row_47	SLC9A3R1	6362	-0.1683766096830368	-0.49552804	No	
row_48	FAM117A	6462	-0.19100508093833923	-0.50439113	No	
row_49	SLC2A3	6555	-0.21141164004802704	-0.5125034	No	
row_50	ACSS2	6666	-0.24114827811717987	-0.52224535	No	
row_51	GALNT10	6751	-0.26111793518066406	-0.5294029	No	
row_52	APBB1IP	6925	-0.308422327041626	-0.54498374	No	
row_53	AS3MT	6980	-0.3230942189693451	-0.54901665	No	
row_54	ARHGEF2	7056	-0.34325966238975525	-0.5550041	No	
row_55	PGM2L1	7155	-0.3735770583152771	-0.5631021	No	
row_56	PHF13	7358	-0.4385461211204529	-0.58100766	No	
row_57	PEAK1	7481	-0.48409736156463623	-0.5910192	No	
row_58	MFNG	7544	-0.5097308158874512	-0.5951415	No	
row_59	CX3CR1	7713	-0.5747388601303101	-0.60926425	No	
row_60	RSU1	7753	-0.5931225419044495	-0.61085963	No	
row_61	DTX1	7764	-0.5962525606155396	-0.6096424	No	
row_62	PRKX	7802	-0.6105958819389343	-0.6109806	No	
row_63	RRAS	7880	-0.6438775658607483	-0.6160605	No	
row_64	KRI1	7971	-0.6818200945854187	-0.6222572	No	
row_65	KLF3	8027	-0.7035914063453674	-0.6249935	No	
row_66	NCK2	8045	-0.7123585343360901	-0.6240273	No	
row_67	ZBTB9	8098	-0.7358641624450684	-0.62635565	No	
row_68	SESN1	8146	-0.7625043392181396	-0.62810355	No	
row_69	COX7A2L	8163	-0.7679411768913269	-0.62683725	No	
row_70	METTL23	8174	-0.7729447484016418	-0.62497306	No	
row_71	PXYLP1	8275	-0.829282283782959	-0.63159573	No	
row_72	GABARAPL2	8292	-0.8362122178077698	-0.63007945	No	
row_73	CYB561A3	8372	-0.8858936429023743	-0.6344664	No	
row_74	MXD4	8427	-0.9306526780128479	-0.6362748	No	
row_75	IQGAP2	8536	-0.9879786968231201	-0.6430891	Yes	
row_76	ARL2BP	8537	-0.9888471364974976	-0.63946855	Yes	
row_77	CHD7	8612	-1.0361218452453613	-0.6428225	Yes	
row_78	B4GALT1	8614	-1.0373306274414062	-0.639121	Yes	
row_79	ANKRD11	8677	-1.074124813079834	-0.64117676	Yes	
row_80	PDCD6IP	8722	-1.1002886295318604	-0.6413981	Yes	
row_81	PLCG1	8752	-1.1184204816818237	-0.6401042	Yes	
row_82	CCR2	8756	-1.1208134889602661	-0.6362902	Yes	
row_83	CARD6	8818	-1.1638872623443604	-0.6379207	Yes	
row_84	AP3M2	8820	-1.1657040119171143	-0.6337491	Yes	
row_85	LCK	8866	-1.2135862112045288	-0.6336522	Yes	
row_86	EVL	8910	-1.2374809980392456	-0.6332747	Yes	
row_87	IP6K1	8966	-1.287354826927185	-0.6338736	Yes	
row_88	ARL4C	9037	-1.3413797616958618	-0.63572353	Yes	
row_89	MPND	9081	-1.3880548477172852	-0.6347946	Yes	
row_90	PPP2R5A	9085	-1.3921892642974854	-0.629987	Yes	
row_91	LETM2	9123	-1.4333182573318481	-0.6283128	Yes	
row_92	RASAL3	9169	-1.4850465059280396	-0.627222	Yes	
row_93	RASGRP1	9220	-1.5449825525283813	-0.6263946	Yes	
row_94	NR1D2	9236	-1.5597542524337769	-0.62213254	Yes	
row_95	BCL11B	9257	-1.57498300075531	-0.6182977	Yes	
row_96	ITGB2	9274	-1.5902782678604126	-0.6140204	Yes	
row_97	PCMTD2	9280	-1.59757661819458	-0.60865396	Yes	
row_98	CDKN1B	9292	-1.6107325553894043	-0.60381883	Yes	
row_99	UCKL1	9360	-1.684861183166504	-0.6041214	Yes	
row_100	ANTXR2	9363	-1.686618685722351	-0.5981391	Yes	
row_101	SUN2	9365	-1.6878353357315063	-0.5920558	Yes	
row_102	FGF13	9416	-1.7482857704162598	-0.5904841	Yes	
