NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NHP2	20	6.136864185333252	0.018248802	Yes	
row_1	HSPE1	29	5.861594200134277	0.03675283	Yes	
row_2	RSL1D1	58	5.337189197540283	0.051597953	Yes	
row_3	EIF2S2	60	5.300622940063477	0.06893403	Yes	
row_4	PHB2	80	4.829602241516113	0.08298019	Yes	
row_5	NOP2	91	4.713138580322266	0.097513735	Yes	
row_6	GCSH	105	4.552402019500732	0.11122851	Yes	
row_7	IFRD2	125	4.432302474975586	0.12396803	Yes	
row_8	PUS7	126	4.427617073059082	0.13852966	Yes	
row_9	RRP9	130	4.393106460571289	0.15268765	Yes	
row_10	SLC7A5	147	4.288360118865967	0.16524391	Yes	
row_11	BYSL	156	4.244655609130859	0.17843013	Yes	
row_12	FAM162A	162	4.181758403778076	0.19169961	Yes	
row_13	DDX18	170	4.116891384124756	0.20456234	Yes	
row_14	MRPL13	187	4.009195327758789	0.21620047	Yes	
row_15	CCT6A	207	3.906320571899414	0.22721013	Yes	
row_16	SRM	224	3.7798802852630615	0.23809409	Yes	
row_17	HIVEP3	228	3.7589104175567627	0.25016633	Yes	
row_18	TXNL1	266	3.5458548069000244	0.25824967	Yes	
row_19	RUVBL2	278	3.501028060913086	0.2687001	Yes	
row_20	PSMG1	298	3.4283275604248047	0.2781377	Yes	
row_21	ZRANB2	302	3.4091804027557373	0.28905976	Yes	
row_22	RPL7L1	305	3.392265558242798	0.30002287	Yes	
row_23	CLUH	324	3.322787046432495	0.30921012	Yes	
row_24	RUVBL1	329	3.3010473251342773	0.31967983	Yes	
row_25	BSPRY	333	3.293255567550659	0.3302206	Yes	
row_26	SNHG3	337	3.2860982418060303	0.34073785	Yes	
row_27	PRPF31	375	3.1682252883911133	0.34757924	Yes	
row_28	PSMA4	391	3.0986063480377197	0.3563193	Yes	
row_29	CLPP	419	3.0159895420074463	0.36362714	Yes	
row_30	POLR2F	444	2.94885516166687	0.3710043	Yes	
row_31	PDCD5	470	2.9063775539398193	0.37814507	Yes	
row_32	SLC5A6	484	2.8659682273864746	0.38631347	Yes	
row_33	ELAC2	498	2.8412015438079834	0.39440042	Yes	
row_34	MTHFD1	527	2.79106068611145	0.40087178	Yes	
row_35	EIF2B3	551	2.750967025756836	0.40769485	Yes	
row_36	OLA1	565	2.6991260051727295	0.41531453	Yes	
row_37	TSEN2	576	2.6739089488983154	0.4231414	Yes	
row_38	NAA20	591	2.6348087787628174	0.43045285	Yes	
row_39	NAT10	637	2.530890464782715	0.43442446	Yes	
row_40	TMEM147	643	2.5165061950683594	0.44221723	Yes	
row_41	MBD3	651	2.512162685394287	0.4498023	Yes	
row_42	DDX31	676	2.459876298904419	0.4555713	Yes	
