NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HSPE1	29	5.861594200134277	0.020371774	Yes	
row_1	PNO1	31	5.830062389373779	0.043326803	Yes	
row_2	C1QBP	32	5.812370300292969	0.06630859	Yes	
row_3	HSPD1	42	5.5952887535095215	0.087561645	Yes	
row_4	BCL2L1	51	5.405547618865967	0.10816118	Yes	
row_5	FAM136A	53	5.392937660217285	0.12938784	Yes	
row_6	WDR43	54	5.387223243713379	0.15068862	Yes	
row_7	MRPL17	118	4.477055549621582	0.16229782	Yes	
row_8	MAGOHB	121	4.447060585021973	0.17968781	Yes	
row_9	IFRD2	125	4.432302474975586	0.19692275	Yes	
row_10	NOLC1	141	4.301348686218262	0.21247937	Yes	
row_11	SLC7A5	147	4.288360118865967	0.22895175	Yes	
row_12	NCL	155	4.245023250579834	0.24505936	Yes	
row_13	BYSL	156	4.244655609130859	0.2618425	Yes	
row_14	REXO2	190	3.9929111003875732	0.27443874	Yes	
row_15	SNRPD3	196	3.9591190814971924	0.2896093	Yes	
row_16	CCND2	217	3.8307712078094482	0.30282173	Yes	
row_17	PRMT5	218	3.825890064239502	0.3179491	Yes	
row_18	SRM	224	3.7798802852630615	0.33241096	Yes	
row_19	PFDN2	244	3.683461904525757	0.34513766	Yes	
row_20	IMP4	258	3.575809955596924	0.35801893	Yes	
row_21	RUVBL1	329	3.3010473251342773	0.3643013	Yes	
row_22	EIF3I	348	3.246763229370117	0.37539798	Yes	
row_23	EIF2S1	356	3.221670627593994	0.3874593	Yes	
row_24	NOC4L	359	3.213181495666504	0.39997062	Yes	
row_25	EXOSC2	368	3.179539918899536	0.41176865	Yes	
row_26	DUS1L	414	3.033384084701538	0.41941047	Yes	
row_27	CLPP	419	3.0159895420074463	0.43094867	Yes	
row_28	PDCD5	470	2.9063775539398193	0.43760473	Yes	
row_29	CCT7	472	2.9042680263519287	0.44899133	Yes	
row_30	PWP2	480	2.8871116638183594	0.45972982	Yes	
row_31	POLR1E	497	2.8454012870788574	0.469433	Yes	
row_32	WDR46	514	2.8123579025268555	0.47900552	Yes	
row_33	ATIC	530	2.7891526222229004	0.488583	Yes	
row_34	EIF2B3	551	2.750967025756836	0.49752593	Yes	
row_35	NUP37	625	2.5497231483459473	0.5005474	Yes	
