NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_122	ARHGEF18	10244	-3.9867897033691406	-0.47605857	Yes	
row_123	HVCN1	10282	-4.205541610717773	-0.4681868	Yes	
row_124	GPR132	10286	-4.22240686416626	-0.45698532	Yes	
row_125	IRF9	10293	-4.257012844085693	-0.44597945	Yes	
row_126	ELF1	10306	-4.368754863739014	-0.43524894	Yes	
row_127	FAM102A	10309	-4.382051944732666	-0.42351645	Yes	
row_128	FLOT1	10344	-4.6105055809021	-0.4142528	Yes	
row_129	GABRR2	10350	-4.647321701049805	-0.4020881	Yes	
row_130	CMPK2	10358	-4.74415922164917	-0.38985306	Yes	
row_131	SGK1	10359	-4.746486186981201	-0.37693557	Yes	
row_132	RGS14	10365	-4.771719932556152	-0.36443233	Yes	
row_133	S1PR4	10372	-4.8688154220581055	-0.35176146	Yes	
row_134	XAF1	10389	-5.01920747756958	-0.33964708	Yes	
row_135	DDX58	10390	-5.030605792999268	-0.32595637	Yes	
row_136	UTRN	10406	-5.2369890213012695	-0.31315273	Yes	
row_137	NDRG3	10428	-5.481781959533691	-0.3002624	Yes	
row_138	ARID5A	10432	-5.543564796447754	-0.28546542	Yes	
row_139	SATB1	10434	-5.598255634307861	-0.27032647	Yes	
row_140	RASA3	10435	-5.612403869628906	-0.25505242	Yes	
row_141	TMEM71	10438	-5.682821273803711	-0.2397799	Yes	
row_142	TXNIP	10440	-5.710038661956787	-0.22433674	Yes	
row_143	CTSA	10444	-5.748120307922363	-0.2089831	Yes	
row_144	RNF19A	10450	-5.822206497192383	-0.19362098	Yes	
row_145	DGKA	10463	-6.274542331695557	-0.17770392	Yes	
row_146	RTP4	10467	-6.354841709136963	-0.16069908	Yes	
row_147	ITGA7	10470	-6.413170337677002	-0.14343894	Yes	
row_148	ACSS1	10471	-6.426239013671875	-0.12595005	Yes	
row_149	KBTBD11	10492	-7.466123104095459	-0.10756277	Yes	
row_150	GMFG	10493	-7.477944374084473	-0.0872117	Yes	
row_151	S1PR1	10497	-7.693912506103516	-0.066562615	Yes	
row_152	ACP5	10498	-7.7050580978393555	-0.045593455	Yes	
row_153	EMB	10503	-8.133696556091309	-0.023844091	Yes	
row_154	IRF7	10507	-8.903440475463867	9.669866E-5	Yes	
