NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_111	RANBP10	8254	-0.8211999535560608	-0.5394281	Yes	
row_112	RPH3AL	8274	-0.829251229763031	-0.5370017	Yes	
row_113	ANXA3	8313	-0.847636342048645	-0.53631926	Yes	
row_114	MFAP3	8318	-0.8502005338668823	-0.5323338	Yes	
row_115	NDUFAF3	8359	-0.8775787353515625	-0.53169084	Yes	
row_116	IQGAP1	8451	-0.9415448307991028	-0.53565353	Yes	
row_117	SLC9A8	8464	-0.9484387040138245	-0.53193694	Yes	
row_118	ERBB3	8528	-0.985805332660675	-0.5329628	Yes	
row_119	ATXN7L3	8584	-1.0192633867263794	-0.53304255	Yes	
row_120	B4GALT1	8614	-1.0373306274414062	-0.53051364	Yes	
row_121	SECISBP2L	8632	-1.04776132106781	-0.52677	Yes	
row_122	PPM1K	8689	-1.08259916305542	-0.5266208	Yes	
row_123	UGCG	8791	-1.137513518333435	-0.53054327	Yes	
row_124	DIS3L2	8847	-1.1965901851654053	-0.529711	Yes	
row_125	AGTPBP1	8993	-1.3155162334442139	-0.53697544	Yes	
row_126	VAMP2	9010	-1.325218915939331	-0.5317081	Yes	
row_127	ABI1	9035	-1.340325117111206	-0.52713716	Yes	
row_128	KCTD18	9057	-1.3596282005310059	-0.5221766	Yes	
row_129	MYH9	9058	-1.360723614692688	-0.51517856	Yes	
row_130	ARPC3	9062	-1.3695887327194214	-0.5084251	Yes	
row_131	MX2	9097	-1.4030277729034424	-0.5044993	Yes	
row_132	TBC1D22A	9152	-1.4620261192321777	-0.5022052	Yes	
row_133	NFIA	9154	-1.4650874137878418	-0.49476713	Yes	
row_134	CORO1A	9252	-1.5723302364349365	-0.49606636	Yes	
row_135	MYL6	9271	-1.5871434211730957	-0.48964548	Yes	
row_136	SUN2	9365	-1.6878353357315063	-0.48996365	Yes	
row_137	RAPGEF6	9367	-1.689409852027893	-0.4813719	Yes	
row_138	APOBEC1	9371	-1.69459068775177	-0.47294706	Yes	
row_139	ACAP2	9385	-1.7150239944458008	-0.46538472	Yes	
row_140	ICAM2	9427	-1.7718204259872437	-0.4602395	Yes	
row_141	NBR1	9514	-1.8975062370300293	-0.45880204	Yes	
row_142	LTB	9517	-1.9022566080093384	-0.44921243	Yes	
row_143	MCOLN1	9528	-1.9154679775238037	-0.44032893	Yes	
row_144	SLU7	9598	-2.035369634628296	-0.43653753	Yes	
row_145	ATP2B1	9606	-2.0539207458496094	-0.42665172	Yes	
row_146	MAP3K14	9610	-2.0617403984069824	-0.41633865	Yes	
