NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LTA	6	7.378170490264893	0.02449879	Yes	
row_1	CISH	8	7.22438907623291	0.048957784	Yes	
row_2	IRF8	13	6.579859733581543	0.07093629	Yes	
row_3	WDR77	24	6.038822650909424	0.09049633	Yes	
row_4	PNO1	31	5.830062389373779	0.109733135	Yes	
row_5	PPAN	35	5.748079776763916	0.12898101	Yes	
row_6	MRPL12	40	5.616093158721924	0.1476837	Yes	
row_7	GRWD1	49	5.446915626525879	0.16542502	Yes	
row_8	EIF2S2	60	5.300622940063477	0.18247594	Yes	
row_9	IPO4	63	5.189187049865723	0.19992073	Yes	
row_10	TNFSF11	67	5.015333652496338	0.21667802	Yes	
row_11	LYAR	70	4.969549179077148	0.23337626	Yes	
row_12	MIR155HG	95	4.646803855895996	0.24685274	Yes	
row_13	IL2RA	102	4.590158939361572	0.26187512	Yes	
row_14	MRPL17	118	4.477055549621582	0.27564383	Yes	
row_15	FTSJ3	124	4.435980796813965	0.29023877	Yes	
row_16	RRP9	130	4.393106460571289	0.30468795	Yes	
row_17	MRPS7	150	4.276183605194092	0.31738758	Yes	
row_18	BYSL	156	4.244655609130859	0.33133218	Yes	
row_19	TNFRSF4	180	4.043571949005127	0.34285486	Yes	
row_20	AIMP2	205	3.913670778274536	0.3538394	Yes	
row_21	SRM	224	3.7798802852630615	0.3649487	Yes	
row_22	CCDC86	225	3.77258563041687	0.37777165	Yes	
row_23	UMPS	285	3.4682865142822266	0.38386202	Yes	
row_24	PSMG1	298	3.4283275604248047	0.39435586	Yes	
row_25	MAGED2	314	3.355990171432495	0.4043141	Yes	
row_26	POP1	315	3.353630781173706	0.41571304	Yes	
row_27	NUDCD1	352	3.2331490516662598	0.42322555	Yes	
row_28	NR4A3	354	3.225421190261841	0.4340921	Yes	
row_29	CHAC2	362	3.2069711685180664	0.44431648	Yes	
row_30	GAR1	374	3.170020818710327	0.45402893	Yes	
row_31	PRMT1	387	3.128174066543579	0.4635026	Yes	
row_32	GEMIN6	390	3.106204032897949	0.47386736	Yes	
row_33	POLR2F	444	2.94885516166687	0.47877166	Yes	
row_34	ALG3	448	2.944918394088745	0.48849165	Yes	
row_35	POLR3D	485	2.8637447357177734	0.49474856	Yes	
row_36	CDK4	505	2.8296611309051514	0.50253147	Yes	
row_37	NTMT1	507	2.8216331005096436	0.5120256	Yes	
row_38	AK2	519	2.8063290119171143	0.52050185	Yes	
row_39	GADD45GIP1	524	2.798612356185913	0.529628	Yes	
row_40	MMACHC	593	2.6323752403259277	0.5320079	Yes	
row_41	TMEM147	643	2.5165061950683594	0.53582895	Yes	
row_42	GFOD1	660	2.490902900695801	0.5427502	Yes	
row_43	MRRF	666	2.4814040660858154	0.55070156	Yes	
row_44	ELP5	669	2.476346731185913	0.55892545	Yes	
row_45	TIMM44	684	2.4448747634887695	0.5658834	Yes	
row_46	POLD2	702	2.421182155609131	0.5724711	Yes	
row_47	PSMB2	721	2.369584560394287	0.5787868	Yes	
row_48	CMSS1	743	2.3404786586761475	0.5847138	Yes	
row_49	MIR17HG	806	2.248666524887085	0.586369	Yes	
row_50	STIP1	832	2.217149257659912	0.5914905	Yes	
row_51	PPP1R14B	844	2.202648401260376	0.5979149	Yes	
row_52	BCAT1	845	2.1989550590515137	0.6053891	Yes	
row_53	GLMN	921	2.1042823791503906	0.6052979	Yes	
row_54	HAX1	1003	1.9827693700790405	0.60421425	Yes	
row_55	EIF2B4	1061	1.888022780418396	0.6051265	Yes	
row_56	RRS1	1087	1.8490773439407349	0.608997	Yes	
row_57	ZPR1	1184	1.7464958429336548	0.6056615	Yes	
