NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HSPE1	29	5.861594200134277	0.0210619	Yes	
row_1	PNO1	31	5.830062389373779	0.04469996	Yes	
row_2	LYAR	70	4.969549179077148	0.06126096	Yes	
row_3	NLE1	98	4.633648872375488	0.07751697	Yes	
row_4	MRPL17	118	4.477055549621582	0.09390821	Yes	
row_5	SLC7A1	120	4.465780258178711	0.11199217	Yes	
row_6	FTSJ3	124	4.435980796813965	0.12976164	Yes	
row_7	IFRD2	125	4.432302474975586	0.14780588	Yes	
row_8	RRP9	130	4.393106460571289	0.16530421	Yes	
row_9	HOMER1	140	4.307103157043457	0.18196946	Yes	
row_10	BYSL	156	4.244655609130859	0.19780095	Yes	
row_11	FAM162A	162	4.181758403778076	0.21434227	Yes	
row_12	POLR2H	169	4.124131202697754	0.23055239	Yes	
row_13	APIP	177	4.073735237121582	0.24646077	Yes	
row_14	SNRPD3	196	3.9591190814971924	0.26084003	Yes	
row_15	TOMM5	202	3.9275851249694824	0.2763466	Yes	
row_16	BRIX1	222	3.784864664077759	0.28991985	Yes	
row_17	SRM	224	3.7798802852630615	0.30521145	Yes	
row_18	UCK2	238	3.7200465202331543	0.3191004	Yes	
row_19	SLC19A1	252	3.652541399002075	0.3327145	Yes	
row_20	RUVBL2	278	3.501028060913086	0.34455273	Yes	
row_21	FKBP4	292	3.450495481491089	0.3573443	Yes	
row_22	PSMG1	298	3.4283275604248047	0.37081835	Yes	
row_23	MTCH2	367	3.1837363243103027	0.37721142	Yes	
row_24	GAR1	374	3.170020818710327	0.3895373	Yes	
row_25	XPOT	389	3.1106975078582764	0.40084893	Yes	
row_26	PSMA4	391	3.0986063480377197	0.41336703	Yes	
row_27	ARMC6	467	2.913853883743286	0.41798526	Yes	
row_28	CDK2AP1	468	2.9128026962280273	0.42984352	Yes	
row_29	SEC11C	490	2.8496668338775635	0.43941635	Yes	
row_30	CDK4	505	2.8296611309051514	0.44958386	Yes	
row_31	MRPS28	553	2.7475831508636475	0.45622975	Yes	
row_32	TSEN2	576	2.6739089488983154	0.46499047	Yes	
row_33	GLS	615	2.575282096862793	0.4718042	Yes	
row_34	NUP37	625	2.5497231483459473	0.48131502	Yes	
row_35	POLD2	702	2.421182155609131	0.483831	Yes	
row_36	PSMB2	721	2.369584560394287	0.49173912	Yes	
row_37	INTS2	746	2.335207462310791	0.49892777	Yes	
row_38	MIR17HG	806	2.248666524887085	0.5023834	Yes	
row_39	MIPEP	821	2.2328717708587646	0.51012135	Yes	
row_40	PPP1R14B	844	2.202648401260376	0.51696354	Yes	
row_41	SCFD2	874	2.1655476093292236	0.52297854	Yes	
row_42	TRMT10C	891	2.133017063140869	0.5301168	Yes	
row_43	RCC1	942	2.0711886882781982	0.53371924	Yes	
row_44	NIF3L1	960	2.0434482097625732	0.5403962	Yes	
row_45	PAICS	965	2.0372884273529053	0.54830384	Yes	
row_46	DNAJA3	1048	1.9157612323760986	0.54818267	Yes	
row_47	RRS1	1087	1.8490773439407349	0.55204	Yes	
row_48	VDAC1	1117	1.8182207345962524	0.556641	Yes	
row_49	GNPNAT1	1124	1.8087482452392578	0.563425	Yes	
row_50	VBP1	1212	1.7156537771224976	0.5620062	Yes	
row_51	SNHG12	1262	1.6639310121536255	0.5640473	Yes	
row_52	EED	1297	1.6300023794174194	0.567399	Yes	
row_53	COA3	1359	1.575156569480896	0.5679196	Yes	
row_54	DNPH1	1413	1.5281356573104858	0.5690215	Yes	
row_55	FAM98B	1459	1.489835262298584	0.57074016	Yes	
row_56	DPH2	1470	1.4809588193893433	0.5758034	Yes	
row_57	TARBP2	1609	1.3674923181533813	0.5680411	Yes	
row_58	BDH1	1616	1.362929105758667	0.57301015	Yes	
row_59	CLIC4	1698	1.302371621131897	0.5704884	Yes	
row_60	ELOVL1	1727	1.2809417247772217	0.57299864	Yes	
row_61	MRPL18	1763	1.2557836771011353	0.5747304	Yes	
row_62	IPO7	1802	1.2189699411392212	0.57602245	Yes	
row_63	GOT2	1815	1.210995078086853	0.57979345	Yes	
row_64	HYOU1	1833	1.1988779306411743	0.58303213	Yes	
row_65	ZWINT	1846	1.185945749282837	0.58670115	Yes	
row_66	MARS2	1870	1.1705772876739502	0.5892451	Yes	
row_67	AAAS	1878	1.1684528589248657	0.5933258	Yes	
row_68	SENP5	1935	1.1254265308380127	0.5924984	Yes	
row_69	NANP	1968	1.101854681968689	0.5938933	Yes	
row_70	ENDOG	1988	1.0892115831375122	0.59649235	Yes	
row_71	PEMT	2112	1.0035417079925537	0.58869725	No	
row_72	GPN3	2175	0.9709978699684143	0.58666164	No	
row_73	RBM28	2356	0.8696156740188599	0.57281566	No	
row_74	PUS10	2490	0.8070850372314453	0.56325483	No	
row_75	PDCD2L	2600	0.7569500803947449	0.55580807	No	
row_76	TMEM126B	2662	0.7335144877433777	0.5529023	No	
row_77	TBC1D24	2752	0.6904468536376953	0.5471166	No	
row_78	DESI1	2868	0.6405752301216125	0.53861654	No	
row_79	MLKL	3022	0.5891180038452148	0.52623653	No	
row_80	ID3	3066	0.5741572976112366	0.5244206	No	
row_81	TBL2	3079	0.5690394043922424	0.52557814	No	
row_82	MED20	3193	0.5273146033287048	0.5168102	No	
row_83	HAUS7	3204	0.524098813533783	0.5179779	No	
row_84	ORMDL2	3220	0.5185922384262085	0.5186403	No	
row_85	PRPF38A	3273	0.49999552965164185	0.51565313	No	
row_86	MRPS26	3352	0.47368791699409485	0.5100475	No	
row_87	GGCT	3396	0.46226242184638977	0.507776	No	
row_88	CSTF3	3455	0.4439847469329834	0.50398123	No	
row_89	MCM5	3629	0.38817083835601807	0.4888514	No	
row_90	NAB2	3733	0.36140361428260803	0.4803739	No	
row_91	FEN1	3804	0.34133413434028625	0.47500217	No	
row_92	BLM	3913	0.31381112337112427	0.46584797	No	
