NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SIK1	17	6.4805498123168945	0.023446321	No	
row_1	IL7R	582	2.6633541584014893	-0.020626536	No	
row_2	RPS8	634	2.532282590866089	-0.015741901	No	
row_3	TREX1	1334	1.596392273902893	-0.07696192	No	
row_4	RPL36A	1368	1.5657529830932617	-0.07408301	No	
row_5	LPAR2	1462	1.4883025884628296	-0.07728926	No	
row_6	RPS16	1477	1.4720252752304077	-0.07294113	No	
row_7	RGS1	1483	1.468706488609314	-0.06773804	No	
row_8	SOX4	1538	1.4218405485153198	-0.067441076	No	
row_9	PPP2R5D	1601	1.3721200227737427	-0.068107955	No	
row_10	ADA	1744	1.2677233219146729	-0.07689276	No	
row_11	ENTPD6	1855	1.180307149887085	-0.082930416	No	
row_12	RPS20	2022	1.0602314472198486	-0.09483255	No	
row_13	DPY19L1	2056	1.0373413562774658	-0.09399906	No	
row_14	RPS14	2142	0.9877768158912659	-0.09837142	No	
row_15	IGBP1	2275	0.9098066091537476	-0.10757745	No	
row_16	JOSD1	2684	0.7234918475151062	-0.14411736	No	
row_17	RPS28	2753	0.6904450058937073	-0.14800146	No	
row_18	RPS15A	3029	0.5872795581817627	-0.17224441	No	
row_19	TOB1	3287	0.4954148232936859	-0.19510736	No	
row_20	IDH2	3299	0.49185195565223694	-0.1942641	No	
row_21	RPL34	3491	0.43178337812423706	-0.21100946	No	
row_22	CCR7	3768	0.35251256823539734	-0.23625758	No	
row_23	LITAF	3824	0.3364775478839874	-0.24025837	No	
row_24	TRAM2	3830	0.3350569009780884	-0.23944351	No	
row_25	PLA2G4C	3872	0.324433296918869	-0.242141	No	
row_26	DNAJB2	3891	0.31874722242355347	-0.24264278	No	
row_27	SEC31B	3903	0.3163023591041565	-0.24247904	No	
row_28	KAT7	4536	0.15931858122348785	-0.3028015	No	
row_29	DNAJB1	4714	0.12124504894018173	-0.319399	No	
row_30	CXCR6	4899	0.08829529583454132	-0.336799	No	
row_31	PPARD	4947	0.07969795167446136	-0.34102234	No	
row_32	DGCR2	5195	0.035329610109329224	-0.36470202	No	
row_33	SIPA1	5231	0.030425917357206345	-0.36795902	No	
row_34	GDPD5	5265	0.025326166301965714	-0.37104294	No	
row_35	MAP3K3	6008	-0.09803876280784607	-0.4422091	No	
row_36	SETD1B	6105	-0.11566299200057983	-0.45101798	No	
row_37	TPX2	6129	-0.12021508812904358	-0.45277035	No	
row_38	DDIT3	6206	-0.1352464109659195	-0.45957494	No	
row_39	ITGA5	6354	-0.1665758192539215	-0.4731043	No	
row_40	RNF139	6385	-0.17338883876800537	-0.4753258	No	
row_41	HMGB2	6414	-0.18261617422103882	-0.47731876	No	
row_42	SLC2A3	6555	-0.21141164004802704	-0.4899996	No	
row_43	RAB31	6605	-0.22520974278450012	-0.49385253	No	
row_44	CENPE	7030	-0.33704477548599243	-0.5334311	No	
row_45	VPS11	7033	-0.3373187482357025	-0.53231823	No	
row_46	MCL1	7216	-0.3892446458339691	-0.5483604	No	
row_47	JUND	7397	-0.44979962706565857	-0.5639754	No	
row_48	FTH1	7455	-0.4726134240627289	-0.56764203	No	
row_49	SC5D	7486	-0.48576951026916504	-0.56865436	No	
row_50	FAM168A	7502	-0.49298009276390076	-0.5681924	No	
row_51	NCAPD2	7597	-0.5275804400444031	-0.57521397	No	
row_52	GADD45A	7674	-0.5608150959014893	-0.58037126	No	
row_53	FOXO4	7884	-0.6469696760177612	-0.59801924	No	
row_54	DNASE1L1	7896	-0.6510546207427979	-0.5965597	No	
row_55	DGKZ	7913	-0.65704345703125	-0.5955591	No	
row_56	PIM1	7940	-0.6715916395187378	-0.5954665	No	
row_57	CDC14A	7995	-0.6907142996788025	-0.59799963	No	
row_58	CYFIP2	8042	-0.7111965417861938	-0.5996821	No	
row_59	PHKG2	8050	-0.7145866751670837	-0.597591	No	
row_60	PPM1H	8091	-0.7352428436279297	-0.5986018	No	
row_61	RASGRP2	8110	-0.7406843304634094	-0.59747034	No	
row_62	HMGN3	8197	-0.7870182394981384	-0.6027162	No	
row_63	GIPC1	8262	-0.8237731456756592	-0.6056985	No	
row_64	TRADD	8407	-0.917569637298584	-0.6160316	No	
row_65	TAZ	8456	-0.944150447845459	-0.61700517	No	
row_66	LFNG	8656	-1.0625503063201904	-0.6320803	No	
row_67	TNK2	8772	-1.127559781074524	-0.63880426	Yes	
row_68	LEPROTL1	8774	-1.1291395425796509	-0.6345299	Yes	
row_69	CYLD	8823	-1.1688588857650757	-0.63463366	Yes	
row_70	PPP6R2	8839	-1.188216209411621	-0.6314805	Yes	
row_71	KDM2A	8945	-1.2713631391525269	-0.6366836	Yes	
row_72	ITGA6	8963	-1.2851909399032593	-0.633348	Yes	
row_73	MAPRE3	8971	-1.2914854288101196	-0.62902373	Yes	
row_74	ACAP1	9040	-1.3441946506500244	-0.63037723	Yes	
row_75	MTSS1	9067	-1.376533031463623	-0.6275558	Yes	
row_76	OCRL	9096	-1.402130365371704	-0.62482816	Yes	
row_77	UBA7	9116	-1.4259389638900757	-0.62114054	Yes	
row_78	STK10	9128	-1.4355887174606323	-0.6166442	Yes	
row_79	LGALS8	9142	-1.446358561515808	-0.61229897	Yes	
row_80	MAN2B2	9223	-1.5474690198898315	-0.61402273	Yes	
row_81	CORO1A	9252	-1.5723302364349365	-0.61063623	Yes	
row_82	EYA2	9369	-1.6916613578796387	-0.615273	Yes	
