NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TSPAN13	935	2.0795300006866455	-0.08292459	No	
row_1	CHDH	1025	1.9485068321228027	-0.084584504	No	
row_2	CREB1	1453	1.492548942565918	-0.12052184	No	
row_3	ATP8B4	1493	1.4585410356521606	-0.11909599	No	
row_4	GGT1	1633	1.3484549522399902	-0.12772302	No	
row_5	PRDM1	1695	1.303663730621338	-0.12897407	No	
row_6	TET1	2004	1.0770604610443115	-0.15489441	No	
row_7	LYPD6B	2531	0.7864689230918884	-0.20291027	No	
row_8	SMC6	3205	0.5232197046279907	-0.26606506	No	
row_9	ZBTB7B	3327	0.4826715290546417	-0.27603605	No	
row_10	MEX3B	3438	0.4509989023208618	-0.2850571	No	
row_11	ZBTB44	3508	0.4264105558395386	-0.29020476	No	
row_12	MYCBP2	3602	0.3981550931930542	-0.29777163	No	
row_13	ADGRE5	3682	0.37315452098846436	-0.304075	No	
row_14	CERS6	3738	0.3598279058933258	-0.30810723	No	
row_15	VEZF1	4090	0.26608356833457947	-0.34106952	No	
row_16	HMBOX1	4135	0.2558300793170929	-0.34440935	No	
row_17	DUSP7	4289	0.2201051563024521	-0.35840675	No	
row_18	SCG5	4460	0.17836998403072357	-0.37419516	No	
row_19	TMEM229B	5185	0.0377325601875782	-0.44400573	No	
row_20	CCL5	5220	0.03164792060852051	-0.44717774	No	
row_21	KLHL42	5385	0.0033697590697556734	-0.46300963	No	
row_22	CAMKMT	5404	-8.332220022566617E-4	-0.4647456	No	
row_23	LNPEP	5510	-0.016975553706288338	-0.4748291	No	
row_24	ANXA1	5606	-0.03330446779727936	-0.4838884	No	
row_25	EVI2A	5822	-0.06700418889522552	-0.50442076	No	
row_26	MAP3K3	6008	-0.09803876280784607	-0.5219443	No	
row_27	SMAD4	6025	-0.10063740611076355	-0.52313167	No	
row_28	RSBN1	6236	-0.14229163527488708	-0.5429129	No	
row_29	MAP2K6	6401	-0.17888788878917694	-0.5581198	No	
row_30	RAPGEF4	6424	-0.18399743735790253	-0.55959004	No	
row_31	FAM117A	6462	-0.19100508093833923	-0.56248444	No	
row_32	NLK	6526	-0.2059568613767624	-0.5678374	No	
row_33	ITM2C	6662	-0.2388169765472412	-0.58002925	No	
row_34	STXBP3	6755	-0.26203009486198425	-0.5879842	No	
row_35	SGK3	6782	-0.2691556513309479	-0.5895376	No	
row_36	USP53	6853	-0.28925153613090515	-0.5952703	No	
row_37	RASGRF2	6893	-0.299539715051651	-0.59797144	No	
row_38	TCF20	6907	-0.3028314411640167	-0.59814906	No	
row_39	ZMYND11	6912	-0.30392807722091675	-0.59745324	No	
row_40	USP32	6953	-0.3152023255825043	-0.6001952	No	
row_41	XKRX	7116	-0.362589955329895	-0.61455476	No	
row_42	SH3PXD2A	7123	-0.36427754163742065	-0.6138373	No	
row_43	IDUA	7130	-0.3662990629673004	-0.6131126	No	
row_44	KREMEN1	7151	-0.37230849266052246	-0.61371905	No	
row_45	NBEAL1	7424	-0.46020978689193726	-0.638358	No	
row_46	NMB	7659	-0.5540027022361755	-0.6589918	No	
row_47	ARMC3	7711	-0.5742933750152588	-0.6618739	No	
row_48	DZIP1	7734	-0.5829924941062927	-0.66192335	No	
row_49	ATP10D	7755	-0.5938705205917358	-0.6617409	No	
row_50	DTX1	7764	-0.5962525606155396	-0.6603906	No	
row_51	SPPL2A	7771	-0.6002022624015808	-0.658833	No	
row_52	PGLYRP1	7775	-0.6026641726493835	-0.6569769	No	
row_53	SRPK2	7785	-0.606364905834198	-0.6556872	No	
row_54	SP4	7803	-0.6106578707695007	-0.6551551	No	
row_55	DMTF1	7841	-0.6272229552268982	-0.6564962	No	
row_56	AMPD1	7847	-0.6300832033157349	-0.6547356	No	
row_57	RALGAPA2	7903	-0.6548328995704651	-0.6577174	No	
row_58	KBTBD2	7993	-0.6903537511825562	-0.66385734	No	
row_59	FICD	8040	-0.7094703912734985	-0.66577506	No	
row_60	RASGRP2	8110	-0.7406843304634094	-0.6698036	No	
row_61	KMT2E	8133	-0.7529822587966919	-0.6692478	No	
row_62	PRR14	8205	-0.7925061583518982	-0.67328507	No	
row_63	CRBN	8206	-0.7926198840141296	-0.67046267	No	
row_64	APPL2	8223	-0.8021414279937744	-0.66915214	No	
row_65	PELI1	8238	-0.8114405274391174	-0.6676153	No	
row_66	CHD2	8345	-0.8648472428321838	-0.67477626	No	
row_67	TBCEL	8438	-0.9361965656280518	-0.68033063	No	
row_68	MEF2D	8444	-0.9391019940376282	-0.67746973	No	
row_69	MOB1A	8469	-0.9525743126869202	-0.67639637	No	
row_70	D2HGDH	8497	-0.9673758745193481	-0.6755602	No	
row_71	MSRB2	8506	-0.9726372361183167	-0.6728697	No	
row_72	ACTN1	8660	-1.0645071268081665	-0.6838603	No	
row_73	PPM1K	8689	-1.08259916305542	-0.6827104	No	
row_74	NQO2	8706	-1.0928853750228882	-0.6803646	No	
row_75	PRKAB1	8734	-1.1082524061203003	-0.6790267	No	
row_76	PTPRE	8880	-1.2204941511154175	-0.68868905	Yes	
row_77	EPSTI1	8909	-1.2369627952575684	-0.68698955	Yes	
row_78	NT5DC1	8926	-1.255592703819275	-0.6840643	Yes	
row_79	GLCCI1	9013	-1.3266266584396362	-0.68764883	Yes	
row_80	SMPD5	9019	-1.3304839134216309	-0.68339425	Yes	
row_81	RUFY2	9028	-1.3373301029205322	-0.6794051	Yes	
row_82	ACAP1	9040	-1.3441946506500244	-0.67568135	Yes	
row_83	DNAJC6	9052	-1.353574275970459	-0.67192423	Yes	
row_84	PDE2A	9054	-1.3554414510726929	-0.6671943	Yes	
row_85	POLR3GL	9114	-1.4249906539916992	-0.6678201	Yes	
row_86	AMPD3	9119	-1.4298630952835083	-0.6631151	Yes	
row_87	LGALS8	9142	-1.446358561515808	-0.6600902	Yes	
row_88	MSRA	9143	-1.4471125602722168	-0.6549373	Yes	
row_89	HCST	9159	-1.4695992469787598	-0.65115345	Yes	
row_90	SCP2	9183	-1.5063844919204712	-0.6480115	Yes	
row_91	RASGRP1	9220	-1.5449825525283813	-0.645988	Yes	
row_92	PGAP1	9303	-1.6213523149490356	-0.6481366	Yes	
row_93	NUDT16	9406	-1.7344744205474854	-0.6518145	Yes	
row_94	BAZ2B	9419	-1.7562237977981567	-0.64672023	Yes	
row_95	ACVR1B	9432	-1.7764832973480225	-0.6415538	Yes	
row_96	ARHGAP9	9456	-1.808199405670166	-0.63733715	Yes	
row_97	PITPNC1	9467	-1.8239916563034058	-0.6318083	Yes	
row_98	RAMP3	9503	-1.879115343093872	-0.62849844	Yes	
row_99	GRAMD1A	9508	-1.8877383470535278	-0.62216294	Yes	
row_100	SCML4	9509	-1.8913787603378296	-0.6154281	Yes	
row_101	NIPAL3	9512	-1.895025372505188	-0.6088734	Yes	
row_102	CD96	9527	-1.911523461341858	-0.60341936	Yes	
row_103	ATF7IP	9535	-1.927258849143982	-0.597233	Yes	
row_104	TNFRSF1A	9604	-2.048508644104004	-0.596508	Yes	
row_105	CARNS1	9605	-2.0503997802734375	-0.58920693	Yes	
row_106	TDRP	9631	-2.08907413482666	-0.5841833	Yes	
row_107	L1CAM	9670	-2.1627819538116455	-0.58015317	Yes	
row_108	CD7	9675	-2.1717429161071777	-0.5728064	Yes	
row_109	NSG2	9699	-2.218636989593506	-0.56712824	Yes	
row_110	IL27RA	9745	-2.3184783458709717	-0.5632199	Yes	
row_111	SERPINI1	9757	-2.3431460857391357	-0.5559391	Yes	
row_112	PNPLA7	9763	-2.3523733615875244	-0.54804575	Yes	
row_113	ARHGAP26	9792	-2.4082813262939453	-0.54217535	Yes	
row_114	ADAR	9837	-2.490891695022583	-0.53755647	Yes	
row_115	MYLIP	9881	-2.570596218109131	-0.53255725	Yes	
row_116	AKNA	9883	-2.5842249393463135	-0.52345186	Yes	
row_117	TPCN1	9900	-2.6155545711517334	-0.51568407	Yes	
row_118	MAGEF1	9911	-2.654559373855591	-0.50719774	Yes	
row_119	CNGA1	9919	-2.672206163406372	-0.49835876	Yes	
row_120	VRK3	9927	-2.710294008255005	-0.4893841	Yes	
row_121	DAXX	9947	-2.768437623977661	-0.48136178	Yes	
row_122	ARHGEF10	9956	-2.791195869445801	-0.47219568	Yes	
row_123	SORL1	9979	-2.867133378982544	-0.46411172	Yes	
row_124	SPO11	9981	-2.869368553161621	-0.453991	Yes	
row_125	EHD3	10022	-2.9539084434509277	-0.447337	Yes	
row_126	IFIT1	10040	-3.031649589538574	-0.43818417	Yes	
row_127	KLHDC1	10047	-3.048352003097534	-0.4279092	Yes	
row_128	ASAP1	10048	-3.05025315284729	-0.41704777	Yes	
row_129	AXIN2	10069	-3.161546230316162	-0.40772223	Yes	
row_130	CYP2S1	10110	-3.2895493507385254	-0.39987308	Yes	
row_131	PITPNM1	10114	-3.3253238201141357	-0.388322	Yes	
row_132	ARHGAP4	10118	-3.3539717197418213	-0.37666893	Yes	
row_133	BTLA	10123	-3.364499092102051	-0.36507496	Yes	
row_134	DNAH8	10139	-3.4244182109832764	-0.35433033	Yes	
row_135	RAP1GAP2	10165	-3.4953043460845947	-0.3442994	Yes	
row_136	CYTH1	10178	-3.5601258277893066	-0.3327817	Yes	
row_137	VIPR1	10189	-3.6275923252105713	-0.32083058	Yes	
row_138	STK4	10214	-3.75702166557312	-0.3097711	Yes	
row_139	MATK	10224	-3.7953217029571533	-0.29712608	Yes	
row_140	CD84	10230	-3.858182430267334	-0.28387082	Yes	
row_141	PAQR7	10294	-4.257862091064453	-0.27479568	Yes	
row_142	DENND1C	10299	-4.295867443084717	-0.25988528	Yes	
row_143	ZFP36	10300	-4.298184394836426	-0.2445802	Yes	
row_144	FAM102A	10309	-4.382051944732666	-0.22974934	Yes	
row_145	TBC1D1	10333	-4.523566722869873	-0.21586372	Yes	
row_146	SYNE2	10338	-4.556899070739746	-0.20002383	Yes	
row_147	GABRR2	10350	-4.647321701049805	-0.18453823	Yes	
row_148	GSN	10360	-4.751636028289795	-0.16848795	Yes	
row_149	PLEKHG2	10373	-4.869348049163818	-0.15230836	Yes	
row_150	SLC14A1	10380	-4.949822902679443	-0.13526256	Yes	
row_151	LIPA	10405	-5.233608722686768	-0.1189452	Yes	
row_152	CTSE	10407	-5.243509769439697	-0.100370586	Yes	
row_153	P2RX7	10411	-5.2517828941345215	-0.08195973	Yes	
row_154	SLC16A5	10436	-5.61336088180542	-0.06429014	Yes	
row_155	TMEM63A	10445	-5.761338710784912	-0.044547893	Yes	
row_156	KIF21B	10480	-6.872230529785156	-0.023361782	Yes	
row_157	CHST10	10488	-7.293331623077393	0.001932241	Yes	
