NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_102	VIPR1	10189	-3.6275923252105713	-0.31707114	Yes	
row_103	ITPR3	10217	-3.7753260135650635	-0.29859668	Yes	
row_104	AGAP2	10225	-3.8050572872161865	-0.2780319	Yes	
row_105	OAS2	10226	-3.812650442123413	-0.25675118	Yes	
row_106	PKP3	10275	-4.173168659210205	-0.23807672	Yes	
row_107	TNFAIP8L1	10284	-4.209028720855713	-0.21535334	Yes	
row_108	ARID5B	10291	-4.250065326690674	-0.19220848	Yes	
row_109	PAQR7	10294	-4.257862091064453	-0.16863522	Yes	
row_110	FAM102A	10309	-4.382051944732666	-0.14552341	Yes	
row_111	CMPK2	10358	-4.74415922164917	-0.1236619	Yes	
row_112	XAF1	10389	-5.01920747756958	-0.098533235	Yes	
row_113	NIPAL1	10418	-5.306183815002441	-0.071610354	Yes	
row_114	SLC16A5	10436	-5.61336088180542	-0.041914523	Yes	
row_115	SUSD3	10506	-8.73340129852295	1.9276235E-4	Yes	
