NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_63	NOL11	537	2.7793469429016113	0.6376704	Yes	
row_64	SLC52A2	544	2.767543077468872	0.64427894	Yes	
row_65	EIF2B3	551	2.750967025756836	0.65084445	Yes	
row_66	IDH3A	558	2.7161848545074463	0.6573196	Yes	
row_67	UTP18	567	2.6956472396850586	0.66354805	Yes	
row_68	SMYD2	608	2.5967161655426025	0.66642565	Yes	
row_69	NOL10	628	2.5458381175994873	0.67120147	Yes	
row_70	DPH5	638	2.5302743911743164	0.67690367	Yes	
row_71	TNFRSF9	697	2.430006504058838	0.67760795	Yes	
row_72	POLD2	702	2.421182155609131	0.6835102	Yes	
row_73	CAND1	748	2.3341903686523438	0.68522245	Yes	
row_74	LARP4	777	2.2853972911834717	0.6884516	Yes	
row_75	EXOSC1	805	2.249833583831787	0.6916851	Yes	
row_76	FKBP1A	807	2.247637987136841	0.6974266	Yes	
row_77	KAT2A	928	2.095154285430908	0.6912667	Yes	
row_78	NSUN5	950	2.0657243728637695	0.6946021	Yes	
row_79	IFNG	953	2.0643882751464844	0.6997709	Yes	
row_80	CCND3	982	2.0100550651550293	0.7022849	Yes	
row_81	SNHG17	1031	1.940395712852478	0.7026842	Yes	
row_82	DNAJA3	1048	1.9157612323760986	0.70611346	Yes	
row_83	AEN	1078	1.862473726272583	0.70814735	Yes	
row_84	EIF3B	1080	1.85782790184021	0.7128764	Yes	
row_85	EIF4A3	1104	1.826635479927063	0.7153973	Yes	
row_86	SENP3	1143	1.7922579050064087	0.7163787	Yes	
row_87	GNL2	1150	1.782841682434082	0.7204295	Yes	
row_88	MYC	1183	1.7480862140655518	0.72187626	Yes	
row_89	YDJC	1204	1.7223981618881226	0.7244165	Yes	
row_90	MAK16	1251	1.6765104532241821	0.72432375	Yes	
row_91	YAF2	1260	1.6666523218154907	0.7278794	Yes	
row_92	SNRPA	1321	1.6058889627456665	0.7262497	No	
row_93	TUT1	1464	1.4877594709396362	0.716385	No	
row_94	DEGS1	1498	1.4562771320343018	0.7169771	No	
row_95	BDH1	1616	1.362929105758667	0.7092053	No	
row_96	SPATA5	1779	1.2441712617874146	0.69677424	No	
row_97	SPRED1	1819	1.2089951038360596	0.696144	No	
row_98	CDKN1A	1852	1.1818578243255615	0.69611996	No	
row_99	TNF	1857	1.1795778274536133	0.69879717	No	
row_100	DCUN1D2	1891	1.1588138341903687	0.6986166	No	
row_101	TMCO3	1912	1.1419470310211182	0.6996491	No	
