NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BRAF	703	2.4209303855895996	-0.056741964	No	
row_1	NFAT5	883	2.1515676975250244	-0.06403323	No	
row_2	IGSF23	1051	1.9031323194503784	-0.07132145	No	
row_3	SYNJ2BP	1355	1.578872561454773	-0.093281746	No	
row_4	LYNX1	1817	1.210089921951294	-0.13225056	No	
row_5	LZTFL1	1840	1.1933987140655518	-0.12881607	No	
row_6	BNIP2	2068	1.031072974205017	-0.14597572	No	
row_7	PPP1R21	2125	0.995190441608429	-0.14675535	No	
row_8	ATXN7	2461	0.8243096470832825	-0.17532985	No	
row_9	ULBP1	2509	0.7975127696990967	-0.17616008	No	
row_10	TNPO2	2594	0.7597780823707581	-0.18074666	No	
row_11	LYSMD3	2667	0.7325611710548401	-0.18429889	No	
row_12	SLK	3263	0.5036071538925171	-0.2395281	No	
row_13	TOB1	3287	0.4954148232936859	-0.23944424	No	
row_14	KDM6B	3585	0.4035218358039856	-0.26630318	No	
row_15	CHD1	3626	0.3888930380344391	-0.26836094	No	
row_16	SF3B1	3694	0.3711180090904236	-0.27311432	No	
row_17	IRGQ	3774	0.35033032298088074	-0.27912584	No	
row_18	PLEKHF2	3944	0.30550625920295715	-0.2940554	No	
row_19	MLLT10	3948	0.30355218052864075	-0.2929306	No	
row_20	CCDC88B	4167	0.248728409409523	-0.31286648	No	
row_21	TAOK2	4453	0.1788640171289444	-0.33961153	No	
row_22	DLG3	4475	0.17568185925483704	-0.34082466	No	
row_23	RSF1	4581	0.14735279977321625	-0.35029837	No	
row_24	SEC62	4615	0.1415102481842041	-0.35283202	No	
row_25	HNRNPH1	4682	0.1276233047246933	-0.35862374	No	
row_26	CCDC134	4689	0.12668782472610474	-0.35861376	No	
row_27	GPATCH11	4780	0.10942234843969345	-0.36681277	No	
row_28	LATS1	4853	0.09616784006357193	-0.37333176	No	
row_29	NETO2	4863	0.09419719129800797	-0.37376353	No	
row_30	SLC30A9	4876	0.09267260879278183	-0.37449273	No	
row_31	EP300	4880	0.09217341989278793	-0.37435332	No	
row_32	GNA13	4954	0.07850456982851028	-0.38105142	No	
row_33	EPC2	5024	0.06526877731084824	-0.38742414	No	
row_34	VAV2	5165	0.04065888375043869	-0.4007821	No	
row_35	IP6K2	5176	0.03915007412433624	-0.40156728	No	
row_36	PHF12	5312	0.016820117831230164	-0.41455254	No	
row_37	SENP6	5322	0.015658967196941376	-0.41535044	No	
row_38	BRWD3	5350	0.009533699601888657	-0.41791874	No	
row_39	YIPF4	5391	0.002080800011754036	-0.42177975	No	
row_40	TRAK2	5483	-0.012820015661418438	-0.43052587	No	
row_41	MARK3	5589	-0.030097130686044693	-0.4405462	No	
row_42	IDS	5639	-0.03701993450522423	-0.44511524	No	
row_43	SMC4	5694	-0.04555817320942879	-0.45012835	No	
row_44	IDNK	5715	-0.04961119964718819	-0.4518324	No	
row_45	PSD4	5716	-0.04962066188454628	-0.4516011	No	
row_46	DNAJC3	5720	-0.05010778084397316	-0.4516578	No	
row_47	PTTG1IP	5755	-0.057583194226026535	-0.4546795	No	
row_48	STRN	5812	-0.06581016629934311	-0.4597917	No	
