NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_141	CTSE	10407	-5.243509769439697	-0.32184646	Yes	
row_142	AQP3	10408	-5.245359420776367	-0.30667087	Yes	
row_143	RNASE4	10415	-5.2668585777282715	-0.29201284	Yes	
row_144	NIPAL1	10418	-5.306183815002441	-0.27685452	Yes	
row_145	POU2AF1	10419	-5.307130336761475	-0.2615002	Yes	
row_146	SATB1	10434	-5.598255634307861	-0.2466564	Yes	
row_147	SLC16A5	10436	-5.61336088180542	-0.23051275	Yes	
row_148	ADD3	10441	-5.712936878204346	-0.21437089	Yes	
row_149	RNF144A	10447	-5.790327072143555	-0.19810176	Yes	
row_150	TIMP2	10453	-5.9622015953063965	-0.18133536	Yes	
row_151	TGFB3	10461	-6.164294242858887	-0.16417754	Yes	
row_152	DGKA	10463	-6.274542331695557	-0.14612098	Yes	
row_153	RTP4	10467	-6.354841709136963	-0.12802537	Yes	
row_154	RORC	10475	-6.577271461486816	-0.10967275	Yes	
row_155	TRIB2	10482	-7.071285247802734	-0.08979423	Yes	
row_156	DENND2D	10494	-7.5379838943481445	-0.069048636	Yes	
row_157	S1PR1	10497	-7.693912506103516	-0.046982262	Yes	
row_158	EMB	10503	-8.133696556091309	-0.023933414	Yes	
row_159	SLFN5	10505	-8.405981063842773	2.897062E-4	Yes	
