NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_106	SLC12A7	10319	-4.440528392791748	-0.2920423	Yes	
row_107	CD28	10320	-4.441049575805664	-0.27289513	Yes	
row_108	PLEC	10345	-4.623502731323242	-0.2552713	Yes	
row_109	GNG2	10363	-4.767880439758301	-0.23635122	Yes	
row_110	UBL3	10381	-4.953230381011963	-0.21663205	Yes	
row_111	DDX58	10390	-5.030605792999268	-0.19571307	Yes	
row_112	UTRN	10406	-5.2369890213012695	-0.17457801	Yes	
row_113	KLHL6	10424	-5.421281814575195	-0.15284088	Yes	
row_114	ARID5A	10432	-5.543564796447754	-0.12961408	Yes	
row_115	KIF21B	10480	-6.872230529785156	-0.10450873	Yes	
row_116	ICOS	10499	-7.813960552215576	-0.072552055	Yes	
row_117	SOCS3	10502	-8.08076000213623	-0.037905153	Yes	
row_118	IRF7	10507	-8.903440475463867	9.615685E-5	Yes	
