NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SIK1	17	6.4805498123168945	0.024894698	No	
row_1	UNC119	76	4.880077362060547	0.039272577	No	
row_2	NOTCH2	235	3.7350733280181885	0.039296098	No	
row_3	RTN4	609	2.5949556827545166	0.013869858	No	
row_4	JMJD1C	1415	1.5265330076217651	-0.05768684	No	
row_5	LXN	1474	1.475289225578308	-0.05725156	No	
row_6	TFEB	1561	1.4006112813949585	-0.059828453	No	
row_7	NSMCE1	1905	1.1480185985565186	-0.08828022	No	
row_8	RAPGEF1	2161	0.9760875701904297	-0.10893036	No	
row_9	ACTG1	2441	0.8354474306106567	-0.13247614	No	
row_10	RAB33B	2589	0.7606990933418274	-0.14356947	No	
row_11	RPS21	2853	0.6483086347579956	-0.1663351	No	
row_12	POLD1	2999	0.5968096852302551	-0.17790624	No	
row_13	COTL1	3035	0.5844356417655945	-0.17889594	No	
row_14	TRAF5	3135	0.5507460236549377	-0.18620954	No	
row_15	RFC2	3224	0.5177375078201294	-0.19259511	No	
row_16	ITIH5	3270	0.5017693042755127	-0.19488987	No	
row_17	COL23A1	3279	0.4973315894603729	-0.19362654	No	
row_18	GIMAP5	3443	0.44809818267822266	-0.20754646	No	
row_19	P4HTM	3579	0.40441304445266724	-0.21893892	No	
row_20	ADGRE5	3682	0.37315452098846436	-0.22726972	No	
row_21	SMG1	3825	0.3362318277359009	-0.23961797	No	
row_22	GPD2	3936	0.3077271580696106	-0.24898995	No	
row_23	TEC	3938	0.3073485493659973	-0.24782802	No	
row_24	CNKSR3	3991	0.290930837392807	-0.25166276	No	
row_25	RIN3	4126	0.2577902674674988	-0.26355898	No	
row_26	CFP	4537	0.15885978937149048	-0.3025373	No	
row_27	CCDC71L	4593	0.14492087066173553	-0.3072599	No	
row_28	SH3GLB1	4604	0.14370141923427582	-0.307638	No	
row_29	ATF3	4719	0.12041027843952179	-0.31816366	No	
row_30	RALGPS2	4774	0.1105862408876419	-0.32293022	No	
row_31	RCSD1	4779	0.10955749452114105	-0.3228682	No	
row_32	GRHPR	4961	0.07746246457099915	-0.3400457	No	
row_33	MAD2L1	4971	0.07565922290086746	-0.34060577	No	
row_34	DGKD	5166	0.0405828133225441	-0.3591908	No	
row_35	MBNL1	5171	0.040003933012485504	-0.3594136	No	
row_36	ZMYND8	5219	0.03165779635310173	-0.36382678	No	
row_37	SNX29	5230	0.030526529997587204	-0.3646683	No	
row_38	DERL3	5254	0.027270706370472908	-0.36677974	No	
row_39	STX2	5334	0.013249198906123638	-0.37436128	No	
row_40	CKLF	5371	0.0058255731128156185	-0.37781703	No	
row_41	SH3BP1	5578	-0.027833200991153717	-0.39761412	No	
row_42	TSHZ1	5583	-0.028921781107783318	-0.3978823	No	
