NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PNO1	31	5.830062389373779	0.018862851	Yes	
row_1	SWAP70	37	5.738617897033691	0.039900187	Yes	
row_2	TNFSF11	67	5.015333652496338	0.05590122	Yes	
row_3	NLE1	98	4.633648872375488	0.070374	Yes	
row_4	WDR74	101	4.591402530670166	0.08739942	Yes	
row_5	EEF1G	117	4.479089736938477	0.10274492	Yes	
row_6	MRPL17	118	4.477055549621582	0.11953516	Yes	
row_7	MRPS18B	145	4.292644023895264	0.13311638	Yes	
row_8	PPRC1	163	4.174919605255127	0.14712751	Yes	
row_9	COPS7A	173	4.098850727081299	0.16162795	Yes	
row_10	POLR2E	182	4.038355350494385	0.17599835	Yes	
row_11	IFRD1	185	4.0230488777160645	0.19089228	Yes	
row_12	MRPL13	187	4.009195327758789	0.20583108	Yes	
row_13	SNRPD3	196	3.9591190814971924	0.2199043	Yes	
row_14	AIMP2	205	3.913670778274536	0.2338071	Yes	
row_15	CCT5	233	3.7453911304473877	0.24523914	Yes	
row_16	EIF5	248	3.664923667907715	0.2576281	Yes	
row_17	NOB1	267	3.5448877811431885	0.2691796	Yes	
row_18	NME1	281	3.48171067237854	0.2809783	Yes	
row_19	POP1	315	3.353630781173706	0.29036018	Yes	
row_20	SEH1L	320	3.3410847187042236	0.3025029	Yes	
row_21	MPHOSPH6	322	3.335570812225342	0.31491542	Yes	
row_22	UTP15	366	3.2008845806121826	0.32275623	Yes	
row_23	DUS1L	414	3.033384084701538	0.32958153	Yes	
row_24	CDK4	505	2.8296611309051514	0.3314794	Yes	
row_25	MED29	541	2.7748684883117676	0.3384971	Yes	
row_26	LSM7	555	2.735093832015991	0.34749576	Yes	
row_27	MRPL1	559	2.7132859230041504	0.3573809	Yes	
row_28	NUDC	564	2.70238995552063	0.36712834	Yes	
row_29	USP10	584	2.6575677394866943	0.37525532	Yes	
row_30	NOC3L	626	2.549391984939575	0.38084647	Yes	
row_31	COPS6	636	2.5309531688690186	0.38946685	Yes	
row_32	DPH5	638	2.5302743911743164	0.3988593	Yes	
row_33	NSFL1C	644	2.516216993331909	0.4078117	Yes	
row_34	SLC25A39	646	2.515636920928955	0.41714922	Yes	
row_35	TIMM8B	655	2.501312732696533	0.42575526	Yes	
row_36	RWDD1	659	2.4952878952026367	0.43482283	Yes	
row_37	NDUFS7	700	2.4227633476257324	0.4400359	Yes	
row_38	MDN1	718	2.3808038234710693	0.4473186	Yes	
