NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ENO3	14	6.530847549438477	0.019868525	Yes	
row_1	NOP16	15	6.486106872558594	0.040944587	Yes	
row_2	NHP2	20	6.136864185333252	0.06049927	Yes	
row_3	HSPE1	29	5.861594200134277	0.07877293	Yes	
row_4	MRPL12	40	5.616093158721924	0.09605559	Yes	
row_5	CHCHD4	72	4.921378135681152	0.10905145	Yes	
row_6	PHB	113	4.494336128234863	0.119789936	Yes	
row_7	RRP9	130	4.393106460571289	0.13251878	Yes	
row_8	TRMT61A	148	4.282327175140381	0.144791	Yes	
row_9	CCT3	166	4.142268180847168	0.15660813	Yes	
row_10	EIF5	248	3.664923667907715	0.1606894	Yes	
row_11	IMP4	258	3.575809955596924	0.17143896	Yes	
row_12	RPP14	270	3.5332984924316406	0.18185711	Yes	
row_13	PRDX3	287	3.4644837379455566	0.19156848	Yes	
row_14	WDR18	304	3.395955801010132	0.20105715	Yes	
row_15	CLUH	324	3.322787046432495	0.21001817	Yes	
row_16	WDR75	334	3.293093204498291	0.21984906	Yes	
row_17	EIF3I	348	3.246763229370117	0.22914287	Yes	
row_18	EMC6	349	3.240245819091797	0.23967178	Yes	
row_19	NOC4L	359	3.213181495666504	0.24924302	Yes	
row_20	USP14	363	3.2059450149536133	0.25937057	Yes	
row_21	NAF1	365	3.2023470401763916	0.26967967	Yes	
row_22	MRPS10	388	3.1142706871032715	0.2776732	Yes	
row_23	GEMIN6	390	3.106204032897949	0.28766993	Yes	
row_24	NME6	401	3.0704476833343506	0.29668072	Yes	
row_25	FARSB	405	3.064000129699707	0.30634704	Yes	
row_26	NDUFAF6	406	3.0600149631500244	0.3162903	Yes	
row_27	PRMT3	426	3.0083892345428467	0.32422972	Yes	
row_28	SRSF7	432	2.9767565727233887	0.33341923	Yes	
row_29	CLNS1A	453	2.9335432052612305	0.3410188	Yes	
row_30	DDX21	460	2.9268064498901367	0.3499494	Yes	
row_31	ARMC6	467	2.913853883743286	0.3588379	Yes	
row_32	PES1	477	2.893566370010376	0.36737058	Yes	
row_33	PWP2	480	2.8871116638183594	0.37655872	Yes	
row_34	NUFIP1	502	2.8304407596588135	0.38372663	Yes	
row_35	NTMT1	507	2.8216331005096436	0.39250875	Yes	
row_36	NOL11	537	2.7793469429016113	0.39873752	Yes	
row_37	FAM185A	549	2.756757974624634	0.40663236	Yes	
row_38	CAD	560	2.7120721340179443	0.41447866	Yes	
row_39	OLA1	565	2.6991260051727295	0.42286268	Yes	
row_40	ST13	566	2.695758581161499	0.43162233	Yes	
row_41	MRPS34	570	2.6900136470794678	0.4400734	Yes	
row_42	SMYD2	608	2.5967161655426025	0.44493562	Yes	
row_43	GLS	615	2.575282096862793	0.45272398	Yes	
row_44	NSFL1C	644	2.516216993331909	0.45819438	Yes	
row_45	SLC39A10	671	2.4705235958099365	0.46370956	Yes	
row_46	DDX31	676	2.459876298904419	0.4713162	Yes	
row_47	TIMM23	683	2.447999954223633	0.47869092	Yes	
row_48	POLD2	702	2.421182155609131	0.4848189	Yes	
row_49	MYCBP	711	2.3959717750549316	0.4918313	Yes	
row_50	METAP2	750	2.3296051025390625	0.49572897	Yes	
row_51	UCHL3	770	2.295365810394287	0.5013515	Yes	
row_52	USP16	771	2.2941603660583496	0.50880617	Yes	
row_53	METTL5	794	2.2651941776275635	0.5140407	Yes	
row_54	MIPEP	821	2.2328717708587646	0.5187836	Yes	
row_55	MRPS22	875	2.165330648422241	0.52069795	Yes	
row_56	SNRPA1	878	2.158540725708008	0.5275187	Yes	
