NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CISH	8	7.22438907623291	0.025155444	Yes	
row_1	IRF8	13	6.579859733581543	0.048384357	Yes	
row_2	HSPD1	42	5.5952887535095215	0.06575915	Yes	
row_3	WDR43	54	5.387223243713379	0.08403081	Yes	
row_4	NDUFAB1	109	4.53490686416626	0.09508603	Yes	
row_5	SLC7A1	120	4.465780258178711	0.11014724	Yes	
row_6	SMYD5	129	4.412929058074951	0.12521213	Yes	
row_7	ECI1	132	4.3715972900390625	0.14070877	Yes	
row_8	MRPS18B	145	4.292644023895264	0.15495521	Yes	
row_9	TRMT61A	148	4.282327175140381	0.17013146	Yes	
row_10	MRPS7	150	4.276183605194092	0.18538235	Yes	
row_11	FAM162A	162	4.181758403778076	0.1993275	Yes	
row_12	TBRG4	174	4.0942583084106445	0.21295859	Yes	
row_13	PPAT	176	4.081175804138184	0.22750959	Yes	
row_14	RSL24D1	212	3.884611129760742	0.23806784	Yes	
row_15	GTPBP4	213	3.8796870708465576	0.25199234	Yes	
row_16	SRM	224	3.7798802852630615	0.2645918	Yes	
row_17	WDR4	246	3.6724400520324707	0.2757421	Yes	
row_18	CCT8	276	3.504429817199707	0.28551596	Yes	
row_19	POP1	315	3.353630781173706	0.29387844	Yes	
row_20	TRMT6	316	3.3524951934814453	0.30591083	Yes	
row_21	SEH1L	320	3.3410847187042236	0.3176122	Yes	
row_22	MTFP1	323	3.328913927078247	0.32936656	Yes	
row_23	PRPF31	375	3.1682252883911133	0.3358067	Yes	
row_24	PLSCR1	385	3.137037992477417	0.34619564	Yes	
row_25	LAS1L	398	3.0815770626068115	0.35609546	Yes	
row_26	DUS1L	414	3.033384084701538	0.36553225	Yes	
row_27	RPP30	416	3.0283939838409424	0.37630472	Yes	
row_28	SNX11	438	2.9653565883636475	0.38491726	Yes	
row_29	TBL3	457	2.929062843322754	0.3936896	Yes	
row_30	ETF1	489	2.8532042503356934	0.4009328	Yes	
row_31	ELAC2	498	2.8412015438079834	0.4103566	Yes	
row_32	NTMT1	507	2.8216331005096436	0.41971022	Yes	
row_33	AK2	519	2.8063290119171143	0.42871884	Yes	
row_34	MED29	541	2.7748684883117676	0.4366477	Yes	
row_35	EIF2B3	551	2.750967025756836	0.445651	Yes	
row_36	NUDC	564	2.70238995552063	0.4541899	Yes	
row_37	LUC7L	614	2.5817081928253174	0.45871833	Yes	
row_38	NOC3L	626	2.549391984939575	0.4668048	Yes	
row_39	NAT10	637	2.530890464782715	0.47492152	Yes	
row_40	RAB8B	642	2.5174081325531006	0.48356998	Yes	
row_41	DDX31	676	2.459876298904419	0.4892081	Yes	
row_42	MYO19	679	2.4528887271881104	0.49781835	Yes	
row_43	THOP1	680	2.451569080352783	0.50661725	Yes	
row_44	MAGOH	717	2.381319761276245	0.51168334	Yes	
row_45	NAP1L1	725	2.3648576736450195	0.51949424	Yes	
row_46	UBE3C	786	2.2724812030792236	0.52184933	Yes	
row_47	KPNA6	815	2.240281343460083	0.52718276	Yes	
row_48	ERH	885	2.1491353511810303	0.528225	Yes	
row_49	PNPT1	951	2.065568685531616	0.52935404	Yes	
row_50	SLC16A1	961	2.042922258377075	0.5358161	Yes	
row_51	ISYNA1	970	2.0262086391448975	0.5423148	Yes	
row_52	MED22	1001	1.9852086305618286	0.5465394	Yes	
row_53	ABHD11	1002	1.984631896018982	0.5536624	Yes	
row_54	TESK1	1005	1.9800527095794678	0.5605756	Yes	
row_55	RABL6	1019	1.9562081098556519	0.56633973	Yes	
row_56	APRT	1032	1.9387704133987427	0.5721379	Yes	
row_57	UBE2G2	1036	1.9335299730300903	0.57878745	Yes	
row_58	DNAJA1	1099	1.832223653793335	0.57936907	Yes	
row_59	PDXK	1138	1.7947397232055664	0.5821365	Yes	
row_60	UQCRFS1	1154	1.778124451637268	0.58706814	Yes	
row_61	ANAPC10	1178	1.7505604028701782	0.5911273	Yes	
row_62	YDJC	1204	1.7223981618881226	0.594892	Yes	
row_63	MAK16	1251	1.6765104532241821	0.5964617	Yes	
row_64	PDAP1	1265	1.6609686613082886	0.6011662	Yes	
row_65	TIMM13	1318	1.610130786895752	0.6019175	Yes	
row_66	MEA1	1384	1.5562580823898315	0.6012186	Yes	
row_67	PTPMT1	1392	1.5494238138198853	0.6061028	Yes	
row_68	WDR3	1403	1.5380481481552124	0.61065614	Yes	
row_69	DNPH1	1413	1.5281356573104858	0.6152706	Yes	
row_70	OTUD6B	1448	1.4965695142745972	0.61735463	Yes	
row_71	UBXN2A	1468	1.4846326112747192	0.62084615	Yes	
row_72	PRPF3	1497	1.456421971321106	0.6233662	Yes	
row_73	CSE1L	1530	1.4280651807785034	0.62539774	Yes	
row_74	APOO	1589	1.3795971870422363	0.6247416	Yes	
row_75	TMEM41A	1595	1.3757739067077637	0.6291959	Yes	
row_76	PMPCB	1711	1.2909756898880005	0.6227107	Yes	
row_77	ELOVL1	1727	1.2809417247772217	0.6258579	Yes	
row_78	ALG9	1764	1.2546958923339844	0.62688047	Yes	
row_79	PSMD3	1782	1.2432020902633667	0.6296988	Yes	
row_80	FAAP24	1841	1.193389892578125	0.6283743	Yes	
row_81	CSTF1	1844	1.190014362335205	0.632452	Yes	
row_82	LSM12	1942	1.1196236610412598	0.62709206	Yes	
row_83	TOP1MT	1980	1.094653844833374	0.6274436	Yes	
row_84	ORC2	2026	1.0583261251449585	0.62689126	Yes	
row_85	NOP9	2029	1.0562416315078735	0.6304888	Yes	
row_86	MRPL27	2051	1.0407966375350952	0.632194	Yes	
row_87	TRIM44	2058	1.0364248752593994	0.63533366	Yes	
row_88	SLC29A3	2150	0.9853827953338623	0.63007206	No	
row_89	SAR1A	2241	0.9295459985733032	0.62470675	No	
row_90	BOLA3	2255	0.9231515526771545	0.6267631	No	
row_91	TADA2A	2262	0.9173595309257507	0.6294755	No	
row_92	MFSD5	2307	0.8904441595077515	0.62841725	No	
row_93	ZCCHC9	2343	0.8760262727737427	0.62817746	No	
row_94	SPRYD7	2348	0.8725647330284119	0.63092244	No	
row_95	TMEM183A	2354	0.8707576394081116	0.63356423	No	
row_96	LDHA	2436	0.8367278575897217	0.62873596	No	
row_97	TAF1A	2454	0.8289533853530884	0.6300675	No	
row_98	HSPA14	2467	0.8183649778366089	0.63184446	No	
row_99	PUS10	2490	0.8070850372314453	0.63261414	No	
row_100	PTGES2	2510	0.796306848526001	0.63363516	No	
row_101	USPL1	2585	0.762892484664917	0.62921864	No	
row_102	NEDD8	2661	0.733597457408905	0.6246003	No	
row_103	SND1	2718	0.7087672352790833	0.62172985	No	
row_104	TXNRD1	2720	0.7080784440040588	0.6241745	No	
row_105	MAP1S	2734	0.7002267241477966	0.62543076	No	
row_106	CHERP	2843	0.654309093952179	0.6173373	No	
row_107	CNIH1	2884	0.6327160000801086	0.61574084	No	
row_108	GGA3	2890	0.6301999688148499	0.61751926	No	
row_109	ZZZ3	2902	0.6256899833679199	0.61870134	No	
row_110	CHAMP1	3030	0.5872219204902649	0.6085301	No	
row_111	MTFMT	3057	0.5769469141960144	0.60808706	No	
