NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_140	BIRC5	6713	-0.25199952721595764	0.22831368	No	
row_141	PRC1	6727	-0.25613874197006226	0.22814074	No	
row_142	WDR41	6814	-0.2788397967815399	0.22101067	No	
row_143	TMEM106C	6862	-0.2910879850387573	0.2177005	No	
row_144	MTMR2	7512	-0.4960924983024597	0.15709296	No	
row_145	EGR3	7649	-0.5504176020622253	0.14628035	No	
row_146	ATOX1	7694	-0.5691127777099609	0.14443569	No	
row_147	ACOT13	7780	-0.6055307388305664	0.13878368	No	
row_148	NDUFV3	8450	-0.9411397576332092	0.07812569	No	
row_149	IGFBP4	8619	-1.0414354801177979	0.06629761	No	
row_150	CD200	9199	-1.5258013010025024	0.016807577	No	
row_151	SMG9	9300	-1.6185686588287354	0.013990009	No	
row_152	FABP5	9412	-1.7405403852462769	0.010625409	No	
row_153	CDK5	9458	-1.8109147548675537	0.013935204	No	
row_154	EMC9	9891	-2.600318431854248	-0.016808238	No	
row_155	DHX58	10303	-4.3432936668396	-0.03815236	No	
row_156	CDK2AP2	10312	-4.407835006713867	-0.020286366	No	
row_157	SMCO4	10342	-4.60373592376709	-0.0036209736	No	
row_158	GM2A	10347	-4.626353740692139	0.01555552	No	
