NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BID	27	5.961404800415039	0.020507952	Yes	
row_1	C1QBP	32	5.812370300292969	0.04266376	Yes	
row_2	SWAP70	37	5.738617897033691	0.064533524	Yes	
row_3	RSL1D1	58	5.337189197540283	0.08329794	Yes	
row_4	IPO4	63	5.189187049865723	0.10303677	Yes	
row_5	LYAR	70	4.969549179077148	0.12173019	Yes	
row_6	CINP	106	4.547486305236816	0.13598013	Yes	
row_7	NDUFAB1	109	4.53490686416626	0.15337493	Yes	
row_8	SLC7A1	120	4.465780258178711	0.16972741	Yes	
row_9	MAGOHB	121	4.447060585021973	0.18697506	Yes	
row_10	COQ7	139	4.314727306365967	0.20206425	Yes	
row_11	ATAD3A	144	4.294410705566406	0.21833274	Yes	
row_12	AATF	193	3.981710910797119	0.22913025	Yes	
row_13	SRM	224	3.7798802852630615	0.24088697	Yes	
row_14	RCC2	240	3.7022666931152344	0.2537943	Yes	
row_15	GALK1	260	3.5634148120880127	0.26577604	Yes	
row_16	TXNL1	266	3.5458548069000244	0.27904454	Yes	
row_17	TSR2	294	3.4462897777557373	0.28979775	Yes	
row_18	PFAS	307	3.385099411010742	0.30176532	Yes	
row_19	SEH1L	320	3.3410847187042236	0.31356218	Yes	
row_20	RUVBL1	329	3.3010473251342773	0.32559088	Yes	
row_21	NIFK	345	3.253063917160034	0.33675602	Yes	
row_22	EIF2S1	356	3.221670627593994	0.3482833	Yes	
row_23	PDF	417	3.0281832218170166	0.35422128	Yes	
row_24	SLC25A15	447	2.946988821029663	0.36284447	Yes	
row_25	DDX21	460	2.9268064498901367	0.37303457	Yes	
row_26	ETF1	489	2.8532042503356934	0.38139078	Yes	
row_27	DHRS3	531	2.789059638977051	0.3882401	Yes	
row_28	MRPS28	553	2.7475831508636475	0.39686412	Yes	
row_29	TSEN2	576	2.6739089488983154	0.4051056	Yes	
row_30	RTN4	609	2.5949556827545166	0.4120731	Yes	
row_31	RNPS1	632	2.5350122451782227	0.41977587	Yes	
row_32	TEX30	633	2.53230619430542	0.4295973	Yes	
row_33	ERCC6L2	688	2.4420971870422363	0.43384284	Yes	
row_34	PSMD12	707	2.4126157760620117	0.44145802	Yes	
row_35	ETFB	714	2.391188144683838	0.4501514	Yes	
row_36	UCHL3	770	2.295365810394287	0.45373112	Yes	
row_37	DTYMK	782	2.2796010971069336	0.46150786	Yes	
row_38	BCAT1	845	2.1989550590515137	0.46403617	Yes	
row_39	SNRPD1	861	2.183228015899658	0.47105202	Yes	
row_40	ILF2	867	2.1771883964538574	0.47901222	Yes	
row_41	STOML2	889	2.13523268699646	0.48526126	Yes	
row_42	YWHAE	901	2.121267318725586	0.49242392	Yes	
row_43	UQCC2	908	2.1178205013275146	0.5000571	Yes	
row_44	E2F3	923	2.1021838188171387	0.5068554	Yes	
row_45	SRSF10	931	2.084455728530884	0.5142624	Yes	
row_46	PHF5A	940	2.072814464569092	0.52152747	Yes	
row_47	HMBS	944	2.0696840286254883	0.5292643	Yes	
row_48	ORC6	981	2.0106232166290283	0.53357834	Yes	
