NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_35	SNX9	6820	-0.2796918451786041	-0.48514822	No	
row_36	SPTB	6857	-0.2899876832962036	-0.48590824	No	
row_37	CAPZB	6924	-0.3079381585121155	-0.48938027	No	
row_38	BAG4	6962	-0.31769129633903503	-0.48997885	No	
row_39	PRKCE	7313	-0.4216625988483429	-0.5196468	No	
row_40	FLII	7376	-0.4441377818584442	-0.5214695	No	
row_41	SSH3	7412	-0.4571263790130615	-0.5205805	No	
row_42	FCHSD2	7452	-0.4693569540977478	-0.5199617	No	
row_43	TRIOBP	7468	-0.47824883460998535	-0.5169573	No	
row_44	PFN2	7767	-0.5990476012229919	-0.5399871	No	
row_45	ARPC5L	7773	-0.6006110906600952	-0.53488606	No	
row_46	ARF6	7790	-0.6080159544944763	-0.5307718	No	
row_47	CDC42EP3	7875	-0.6421576142311096	-0.5328655	No	
row_48	ARPC2	8037	-0.7080507874488831	-0.541736	Yes	
row_49	CYFIP2	8042	-0.7111965417861938	-0.53551143	Yes	
row_50	NCK2	8045	-0.7123585343360901	-0.5290842	Yes	
row_51	RHOA	8056	-0.7166740894317627	-0.5233845	Yes	
row_52	TWF1	8127	-0.7500826120376587	-0.523132	Yes	
row_53	SSH1	8166	-0.7689342498779297	-0.51963365	Yes	
row_54	HCLS1	8200	-0.7879077792167664	-0.51547915	Yes	
row_55	TMOD3	8233	-0.8096892833709717	-0.5110263	Yes	
row_56	GRB2	8245	-0.814365565776825	-0.5045149	Yes	
row_57	MSRB1	8278	-0.8310242295265198	-0.49986377	Yes	
row_58	TMSB4X	8386	-0.8972721695899963	-0.50179416	Yes	
row_59	HIP1R	8391	-0.9084157943725586	-0.49373707	Yes	
row_60	MSRB2	8506	-0.9726372361183167	-0.49563885	Yes	
row_61	ARHGAP18	8553	-1.0036951303482056	-0.49072677	Yes	
row_62	PYCARD	8567	-1.0102697610855103	-0.48258692	Yes	
row_63	EVL	8910	-1.2374809980392456	-0.5039067	Yes	
row_64	NCKAP1L	8982	-1.3068561553955078	-0.49857667	Yes	
row_65	VILL	9016	-1.329986572265625	-0.48938525	Yes	
row_66	ARPC3	9062	-1.3695887327194214	-0.48097736	Yes	
row_67	CORO1A	9252	-1.5723302364349365	-0.48450387	Yes	
row_68	TTC17	9405	-1.7341346740722656	-0.48297635	Yes	
row_69	RICTOR	9414	-1.7463819980621338	-0.4675168	Yes	
row_70	ARPC1B	9445	-1.7903987169265747	-0.4537594	Yes	
row_71	ADD1	9590	-2.0236167907714844	-0.44877437	Yes	
row_72	FCHSD1	9656	-2.1332576274871826	-0.43518975	Yes	
row_73	PTK2B	9731	-2.281625986099243	-0.42109013	Yes	
row_74	SPTAN1	9814	-2.456233024597168	-0.40613577	Yes	
row_75	BAIAP2	9838	-2.4911458492279053	-0.38519534	Yes	
row_76	TMSB10	9855	-2.529785633087158	-0.36322415	Yes	
row_77	SPTBN1	9971	-2.8436357975006104	-0.34783676	Yes	
row_78	PREX1	10075	-3.178114891052246	-0.32818988	Yes	
row_79	BIN1	10108	-3.280125379562378	-0.30078197	Yes	
row_80	JAK2	10109	-3.28725528717041	-0.2702371	Yes	
row_81	PSTPIP1	10152	-3.4627835750579834	-0.24209154	Yes	
row_82	TWF2	10276	-4.177713871002197	-0.21507567	Yes	
row_83	CORO7	10304	-4.351036071777344	-0.17723717	Yes	
row_84	GSN	10360	-4.751636028289795	-0.13836318	Yes	
row_85	PLEKHG2	10373	-4.869348049163818	-0.094269164	Yes	
row_86	ADD3	10441	-5.712936878204346	-0.047614384	Yes	
row_87	SSH2	10448	-5.805904865264893	0.005757807	Yes	
