NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NCL	155	4.245023250579834	0.0072110146	No	
row_1	CTTN	197	3.9501850605010986	0.023892643	No	
row_2	MARCKS	282	3.475938320159912	0.033942692	No	
row_3	NEDD4	288	3.463336944580078	0.051557533	No	
row_4	MYO1E	581	2.665360689163208	0.037281085	No	
row_5	HAX1	1003	1.9827693700790405	0.0069775768	No	
row_6	MICAL3	1259	1.668766975402832	-0.008932764	No	
row_7	CLTB	1442	1.5001189708709717	-0.018673284	No	
row_8	TRIP10	1566	1.3988261222839355	-0.023244282	No	
row_9	MKLN1	1656	1.330600380897522	-0.024887724	No	
row_10	RDX	1893	1.1571455001831055	-0.041636344	No	
row_11	GLRX3	1900	1.1532069444656372	-0.03618976	No	
row_12	KRT19	1936	1.1231696605682373	-0.03370126	No	
row_13	CTNNB1	1985	1.0906826257705688	-0.032638196	No	
row_14	CLASP1	2098	1.0101269483566284	-0.038177863	No	
row_15	EXOC5	2257	0.9214563965797424	-0.048624035	No	
row_16	MPP7	2384	0.859915554523468	-0.0563009	No	
row_17	CTSZ	2450	0.8319485783576965	-0.058231898	No	
row_18	ARFIP2	2557	0.7725796699523926	-0.064433336	No	
row_19	TSC1	2817	0.6633746027946472	-0.08598375	No	
row_20	DBNL	2846	0.6534960865974426	-0.085273415	No	
row_21	AXIN1	2990	0.6001957058906555	-0.095949486	No	
row_22	COTL1	3035	0.5844356417655945	-0.097145475	No	
row_23	RHOC	3143	0.5462951064109802	-0.10462596	No	
row_24	GYPC	3166	0.5373888611793518	-0.103942804	No	
row_25	FNBP1	3212	0.5204951167106628	-0.105569504	No	
row_26	MAEA	3232	0.5160483121871948	-0.10470809	No	
row_27	PAFAH1B1	3246	0.511572003364563	-0.10329053	No	
row_28	EXOC8	3377	0.4680064022541046	-0.11340169	No	
row_29	PSEN2	3456	0.4439411461353302	-0.11861591	No	
row_30	RHOF	3518	0.42339837551116943	-0.12229544	No	
row_31	PHLDB1	3705	0.3694368600845337	-0.13833074	No	
row_32	MYADM	3720	0.36461886763572693	-0.13777767	No	
row_33	EXOC3	3776	0.3498269021511078	-0.14126211	No	
row_34	EMD	3819	0.3372144103050232	-0.14355677	No	
row_35	PLA2G4C	3872	0.324433296918869	-0.14688414	No	
row_36	EEF1A1	3909	0.314325213432312	-0.14871888	No	
row_37	BSN	3917	0.3128594756126404	-0.14776015	No	
row_38	ARHGEF7	3951	0.3023765981197357	-0.14936756	No	
row_39	PARD6G	4094	0.2648322582244873	-0.16169949	No	
row_40	MAPRE1	4231	0.23191975057125092	-0.17362387	No	
row_41	TRAF6	4409	0.18998096883296967	-0.18972762	No	
row_42	MED28	4480	0.1737493872642517	-0.195581	No	
row_43	LANCL2	4556	0.15221187472343445	-0.2020299	No	
row_44	ANLN	4908	0.08760447800159454	-0.23547533	No	
row_45	PFN1	4945	0.08008766174316406	-0.2385341	No	
row_46	TRAK1	5133	0.045317601412534714	-0.25635967	No	
row_47	ACTR2	5175	0.03933853283524513	-0.2601143	No	
row_48	ACTN4	5194	0.03557427227497101	-0.26166704	No	
row_49	DLG4	5247	0.028126971796154976	-0.26654276	No	
row_50	NF2	5266	0.02485557831823826	-0.26815152	No	
row_51	MYO7A	5397	-1.539719960419461E-4	-0.28070745	No	
row_52	MELK	5419	-0.0030927739571779966	-0.2827197	No	
row_53	GPSM1	5443	-0.006750299129635096	-0.284906	No	
row_54	WDR1	5470	-0.011236674152314663	-0.2873586	No	
row_55	WDPCP	5499	-0.015107475221157074	-0.2899842	No	
row_56	C2CD2L	5501	-0.015346761792898178	-0.29000062	No	
row_57	CAPZA2	5601	-0.032599739730358124	-0.2993927	No	
row_58	SLC2A1	5765	-0.05912391096353531	-0.31482798	No	
row_59	CORO1C	5779	-0.06117762252688408	-0.31576395	No	
row_60	TPM4	5788	-0.06252937018871307	-0.31620994	No	
row_61	PXN	5801	-0.06433796137571335	-0.3170328	No	
row_62	ERC1	5929	-0.08515132963657379	-0.32885483	No	
row_63	RIC8B	5953	-0.08909127116203308	-0.33061087	No	
row_64	TCHP	5959	-0.08987489342689514	-0.33062416	No	
row_65	MPP1	5977	-0.09269203245639801	-0.33178183	No	
row_66	WASL	5995	-0.09583466500043869	-0.33292308	No	
row_67	EXOC7	6012	-0.09852395951747894	-0.3339537	No	
row_68	EXOC6B	6043	-0.10424981266260147	-0.33630663	No	
row_69	ACTB	6060	-0.10759586840867996	-0.33728984	No	
row_70	MYO10	6143	-0.12323981523513794	-0.34456626	No	
row_71	CTBP1	6152	-0.12430162727832794	-0.34468943	No	
row_72	GRK4	6202	-0.13447968661785126	-0.34871963	No	
row_73	LLGL2	6257	-0.1468486338853836	-0.35316816	No	
row_74	TRAF2	6266	-0.1481858640909195	-0.35316652	No	
row_75	PPP1R9B	6270	-0.1483168751001358	-0.35268128	No	
row_76	DYNC1H1	6433	-0.18524760007858276	-0.3673609	No	
row_77	RAC1	6477	-0.19509465992450714	-0.37049478	No	
row_78	RHOG	6480	-0.1951899379491806	-0.369668	No	
row_79	FRY	6510	-0.20172937214374542	-0.371415	No	
row_80	ACTR1A	6517	-0.203811913728714	-0.3709295	No	
row_81	EXOC4	6570	-0.21701420843601227	-0.37481818	No	
row_82	ITPR2	6679	-0.2445560097694397	-0.383972	No	
row_83	SNX9	6820	-0.2796918451786041	-0.3960331	No	
row_84	SPTB	6857	-0.2899876832962036	-0.39799502	No	
row_85	ECT2	6898	-0.30055510997772217	-0.40028808	No	
