NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LARP1	26	5.96330451965332	0.0167297	Yes	
row_1	MRPL12	40	5.616093158721924	0.033598103	Yes	
row_2	RPL7A	71	4.968560695648193	0.04672941	Yes	
row_3	RPL5	82	4.819319725036621	0.061316594	Yes	
row_4	MRPL17	118	4.477055549621582	0.072377	Yes	
row_5	MRPL15	128	4.421436786651611	0.08577676	Yes	
row_6	MRPS18B	145	4.292644023895264	0.09808264	Yes	
row_7	MRPS7	150	4.276183605194092	0.11149795	Yes	
row_8	MRPL45	178	4.0678253173828125	0.12201247	Yes	
row_9	MRPL13	187	4.009195327758789	0.13417847	Yes	
row_10	MRPS35	194	3.9668338298797607	0.1464015	Yes	
row_11	RSL24D1	212	3.884611129760742	0.15729342	Yes	
row_12	RPL7L1	305	3.392265558242798	0.15933011	Yes	
row_13	MRPL42	369	3.1783347129821777	0.1634858	Yes	
row_14	MRPL20	386	3.131471633911133	0.1720436	Yes	
row_15	MRPS10	388	3.1142706871032715	0.18199909	Yes	
row_16	BTF3	396	3.0884110927581787	0.19128983	Yes	
row_17	RPS5	399	3.0786116123199463	0.20103332	Yes	
row_18	RPL6	410	3.04449462890625	0.20989166	Yes	
row_19	RPL14	422	3.014019250869751	0.21855475	Yes	
row_20	MRPL39	443	2.9550678730010986	0.22615562	Yes	
row_21	RPL29	450	2.9373745918273926	0.23505571	Yes	
row_22	MRPL38	482	2.8814990520477295	0.24135344	Yes	
row_23	MRPL35	506	2.8266608715057373	0.2482492	Yes	
row_24	RPS6	510	2.8166792392730713	0.25705034	Yes	
row_25	RPS27A	513	2.815023422241211	0.26594302	Yes	
row_26	MRPL19	540	2.7763102054595947	0.27238563	Yes	
row_27	RPS4X	548	2.7600643634796143	0.2806165	Yes	
row_28	MRPS28	553	2.7475831508636475	0.28909776	Yes	
row_29	RPL15	557	2.7212674617767334	0.2975909	Yes	
row_30	MRPL1	559	2.7132859230041504	0.3062521	Yes	
row_31	RPS2	561	2.711987018585205	0.31490907	Yes	
row_32	MRPS15	568	2.693054676055908	0.32302052	Yes	
row_33	RPL10	569	2.6917612552642822	0.33170912	Yes	
row_34	MRPS34	570	2.6900136470794678	0.34039205	Yes	
row_35	RPL3	590	2.6358344554901123	0.34705937	Yes	
row_36	RPS8	634	2.532282590866089	0.3510673	Yes	
row_37	RPLP0	635	2.5317580699920654	0.35923943	Yes	
row_38	RPL8	701	2.4216012954711914	0.36075872	Yes	
row_39	RPL7	704	2.4203128814697266	0.36837736	Yes	
row_40	MRPL49	730	2.3551836013793945	0.37355748	Yes	
row_41	DHX29	744	2.336890459060669	0.37984115	Yes	
row_42	MRPL55	759	2.3091914653778076	0.38593853	Yes	
row_43	RPL36AL	761	2.307328224182129	0.39328933	Yes	
row_44	MRPL40	768	2.2957513332366943	0.40011838	Yes	
row_45	EIF2A	773	2.2922065258026123	0.40712973	Yes	
row_46	MRPL47	785	2.2734968662261963	0.41340253	Yes	
row_47	MRPS17	795	2.2644307613372803	0.41983983	Yes	
row_48	RPL35A	800	2.258913993835449	0.42674372	Yes	
row_49	MRPL28	814	2.240511894226074	0.43271628	Yes	
row_50	RPS12	826	2.224153757095337	0.4388298	Yes	
row_51	RPL23	858	2.1888885498046875	0.4428919	Yes	
row_52	RPS27L	866	2.179076671600342	0.44924745	Yes	
row_53	MRPS22	875	2.165330648422241	0.45546174	Yes	
row_54	RPL27	882	2.152318239212036	0.46182778	Yes	
row_55	MRPS18A	892	2.1329140663146973	0.46784058	Yes	
row_56	MRPL32	912	2.11415433883667	0.472824	Yes	
row_57	MRPL11	916	2.111513137817383	0.479349	Yes	
row_58	RPL27A	918	2.1094157695770264	0.48606095	Yes	
row_59	RPL22L1	922	2.102370262145996	0.49255642	Yes	
row_60	MRPL2	924	2.10198712348938	0.49924442	Yes	
row_61	RPL11	939	2.074333667755127	0.5045837	Yes	
row_62	PNPT1	951	2.065568685531616	0.51018536	Yes	
row_63	MRPL22	969	2.032845973968506	0.51510006	Yes	
row_64	RPS9	975	2.021801710128784	0.5211417	Yes	
row_65	MRPS33	978	2.0149590969085693	0.52745193	Yes	
row_66	MTG1	1065	1.876418948173523	0.525177	Yes	
row_67	RPL12	1095	1.838354468345642	0.52830136	Yes	
row_68	MRPL41	1149	1.785048246383667	0.5289286	Yes	
row_69	RPS7	1153	1.7798781394958496	0.5343831	Yes	
row_70	RPL10A	1160	1.7696541547775269	0.53951395	Yes	
row_71	RPL13	1162	1.7688004970550537	0.5451265	Yes	
row_72	MRPS27	1171	1.7553083896636963	0.5500173	Yes	
row_73	RPL21	1186	1.7452713251113892	0.5542944	Yes	
row_74	MRPL24	1193	1.7377315759658813	0.55932224	Yes	
row_75	RPS13	1205	1.7223217487335205	0.56381595	Yes	
row_76	RPL4	1216	1.713250756263733	0.56837726	Yes	
row_77	MRPL51	1220	1.7111833095550537	0.57361007	Yes	
row_78	MRPS2	1237	1.6911718845367432	0.57751876	Yes	
row_79	RPL18	1245	1.681915044784546	0.58226955	Yes	
row_80	RPS11	1270	1.6573717594146729	0.5852942	Yes	
row_81	RPS26	1339	1.5911322832107544	0.5838422	Yes	
row_82	MRPL37	1341	1.5900511741638184	0.5888778	Yes	
row_83	MRPL50	1343	1.5899300575256348	0.59391296	Yes	
row_84	RPS10	1344	1.589475393295288	0.5990435	Yes	
row_85	RPL17	1358	1.576369285583496	0.6028723	Yes	
row_86	RPL36A	1368	1.5657529830932617	0.6070544	Yes	
row_87	RPS23	1412	1.5284323692321777	0.60782206	Yes	
row_88	MRPL3	1447	1.4973969459533691	0.60936147	Yes	
row_89	RPL9	1458	1.4907288551330566	0.61320454	Yes	
row_90	MRPL16	1460	1.4893748760223389	0.6179151	Yes	
row_91	RPS16	1477	1.4720252752304077	0.62111646	Yes	
row_92	RPL28	1501	1.4542310237884521	0.62358224	Yes	
row_93	RPS15	1541	1.4204641580581665	0.62438893	Yes	
row_94	MRPL46	1550	1.4105043411254883	0.6281668	Yes	
row_95	RPS25	1558	1.4029964208602905	0.63201725	Yes	
row_96	MRPL43	1568	1.3978517055511475	0.63565737	Yes	
row_97	RPLP1	1611	1.3671284914016724	0.6360013	Yes	
row_98	RPL19	1645	1.3387044668197632	0.6371254	Yes	
row_99	RRBP1	1673	1.3179630041122437	0.6387637	Yes	
row_100	RPL35	1677	1.3149930238723755	0.6427177	Yes	
row_101	RPL38	1684	1.3114804029464722	0.6463697	Yes	
row_102	MRPS14	1689	1.3089572191238403	0.6502072	Yes	
row_103	RPS17	1703	1.2992138862609863	0.65314144	Yes	
row_104	MRPL30	1719	1.2872980833053589	0.65584344	Yes	
row_105	MRPL18	1763	1.2557836771011353	0.655731	Yes	
row_106	RPL31	1785	1.2412376403808594	0.6577031	Yes	
row_107	MRPS24	1822	1.2064989805221558	0.6581098	Yes	
row_108	RPS19	1859	1.1772502660751343	0.65842205	Yes	
row_109	MRPS9	1864	1.1753846406936646	0.66182846	Yes	
row_110	MRPS18C	1895	1.1566251516342163	0.6626555	Yes	
row_111	MRPL53	1904	1.1490217447280884	0.6655893	Yes	
row_112	RPL23A	1911	1.142180323600769	0.6686948	Yes	
row_113	MRPL21	1930	1.1286715269088745	0.6705941	Yes	
row_114	DNAJC21	1945	1.1170262098312378	0.67284334	Yes	
row_115	RPS3	1964	1.1039999723434448	0.674663	Yes	
row_116	EIF2AK4	1997	1.08085036277771	0.6750517	Yes	
row_117	CANX	1998	1.0800354480743408	0.67853785	Yes	
row_118	RPS24	2008	1.0733542442321777	0.6811305	Yes	
row_119	RPL24	2021	1.0603479146957397	0.6833906	Yes	
row_120	RPS20	2022	1.0602314472198486	0.6868129	Yes	
row_121	MRPS5	2023	1.0601890087127686	0.690235	Yes	
row_122	MTG2	2043	1.047109603881836	0.6917742	Yes	
row_123	MRPL27	2051	1.0407966375350952	0.6944555	Yes	
row_124	MTERF4	2122	0.9961355924606323	0.69088924	Yes	
row_125	RPS14	2142	0.9877768158912659	0.6922369	Yes	
row_126	RPL37	2153	0.9832464456558228	0.69444185	Yes	
row_127	APEX1	2191	0.9641951322555542	0.69396955	Yes	
row_128	RPL22	2207	0.9514981508255005	0.69558764	Yes	
row_129	MRPL23	2338	0.8772006630897522	0.68582463	No	
row_130	RPLP2	2380	0.860323965549469	0.68462956	No	
row_131	RPL39	2435	0.8374152183532715	0.682101	No	
row_132	SF1	2437	0.8366084098815918	0.6847046	No	
row_133	HSPA14	2467	0.8183649778366089	0.68453664	No	
row_134	RPL13A	2472	0.8171855211257935	0.68678683	No	
row_135	RPS18	2559	0.7717136144638062	0.68094605	No	
row_136	MRPS12	2563	0.77006995677948	0.6831411	No	
row_137	RPSA	2693	0.7191480994224548	0.6729648	No	
row_138	DHX9	2745	0.694375216960907	0.67026526	No	
row_139	RPS28	2753	0.6904450058937073	0.67181575	No	
row_140	MRPL48	2815	0.6636136174201965	0.6680481	No	
row_141	RPL32	2821	0.6606336236000061	0.6696961	No	
row_142	UBA52	2849	0.649747908115387	0.6691776	No	
row_143	RPS21	2853	0.6483086347579956	0.67097956	No	
row_144	MRPL36	2857	0.6464265584945679	0.6727755	No	
row_145	MRPS36	2860	0.6450315713882446	0.6746638	No	
row_146	RPL36	2865	0.6430280208587646	0.67635185	No	
row_147	MRPL54	2873	0.6387578248977661	0.6777355	No	
row_148	RPL41	2888	0.630519449710846	0.6784144	No	
row_149	NDUFA7	2942	0.6152504682540894	0.67526567	No	
row_150	MRPS16	2965	0.6068153977394104	0.675093	No	
row_151	RPS15A	3029	0.5872795581817627	0.6708852	No	
row_152	NUFIP2	3179	0.5338066816329956	0.658173	No	
row_153	RPL18A	3196	0.5269479751586914	0.6583238	No	
row_154	MRPL14	3272	0.5001800656318665	0.6526723	No	
row_155	MRPS26	3352	0.47368791699409485	0.64654773	No	
row_156	RPS27	3409	0.458025187253952	0.6426009	No	
row_157	MRPL44	3488	0.433246374130249	0.63644266	No	
row_158	RPL34	3491	0.43178337812423706	0.6376426	No	
row_159	SERP1	3494	0.4311450719833374	0.6388405	No	
row_160	NSUN4	3534	0.41932061314582825	0.63641566	No	
row_161	FXR2	3640	0.3855159282684326	0.6274876	No	
row_162	ZCCHC17	3655	0.3814223110675812	0.6273625	No	
row_163	RPS29	3927	0.31025052070617676	0.6021093	No	
row_164	MRPL4	3961	0.29995688796043396	0.59988046	No	
row_165	RPS6KL1	3978	0.2955508828163147	0.59928435	No	
row_166	MRPS21	4084	0.26757583022117615	0.5899756	No	
row_167	LARP4B	4130	0.2568528354167938	0.5864451	No	
row_168	MRPL34	4294	0.21936416625976562	0.5713616	No	
row_169	MRPS11	4332	0.2110665887594223	0.5684583	No	
row_170	SRP68	4721	0.11993668228387833	0.53125584	No	
row_171	MPV17L2	4735	0.11657658219337463	0.5303727	No	
row_172	MRPS30	4870	0.09315796196460724	0.51769143	No	
row_173	MRPL52	5012	0.067715585231781	0.5042499	No	
row_174	RPL37A	5186	0.037682950496673584	0.48761117	No	
row_175	MRPL10	5244	0.028791338205337524	0.4821819	No	
row_176	DAP3	5504	-0.015640217810869217	0.45714036	No	
row_177	MRPL57	5604	-0.033169496804475784	0.44765627	No	
row_178	EIF3H	5982	-0.09359408915042877	0.41143444	No	
row_179	MRPL9	6028	-0.1023571640253067	0.40740523	No	
row_180	NCK1	6565	-0.21319305896759033	0.35616544	No	
row_181	MRPL33	7345	-0.43394485116004944	0.28209627	No	
row_182	NSUN3	7346	-0.4343094527721405	0.28349817	No	
row_183	MRPS6	7727	-0.5809069275856018	0.24855866	No	
row_184	ISG15	9481	-1.8457163572311401	0.08468491	No	
row_185	EIF2AK2	9715	-2.2516329288482666	0.06937967	No	
row_186	B3GALT4	9729	-2.2769908905029297	0.075469986	No	
