NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NPM1	10	7.208190441131592	0.038396295	Yes	
row_1	NOP16	15	6.486106872558594	0.073424704	Yes	
row_2	NHP2	20	6.136864185333252	0.1065464	Yes	
row_3	RPF2	22	6.088015079498291	0.1396886	Yes	
row_4	NIP7	34	5.753580570220947	0.17004761	Yes	
row_5	PPAN	35	5.748079776763916	0.20142964	Yes	
row_6	RSL1D1	58	5.337189197540283	0.22846231	Yes	
row_7	RPL7A	71	4.968560695648193	0.25443974	Yes	
row_8	HEATR3	73	4.9117655754089355	0.28116012	Yes	
row_9	MRTO4	74	4.910591125488281	0.3079698	Yes	
row_10	RPL5	82	4.819319725036621	0.3336111	Yes	
row_11	NOP2	91	4.713138580322266	0.35857695	Yes	
row_12	NLE1	98	4.633648872375488	0.38330027	Yes	
row_13	WDR74	101	4.591402530670166	0.4081759	Yes	
row_14	FTSJ3	124	4.435980796813965	0.43028834	Yes	
row_15	DDX18	170	4.116891384124756	0.44845694	Yes	
row_16	RSL24D1	212	3.884611129760742	0.46574026	Yes	
row_17	GTPBP4	213	3.8796870708465576	0.4869217	Yes	
row_18	BRIX1	222	3.784864664077759	0.50681955	Yes	
row_19	RRP15	247	3.667435646057129	0.52454466	Yes	
row_20	RPL7L1	305	3.392265558242798	0.5376083	Yes	
row_21	ZNHIT3	309	3.3785650730133057	0.55576664	Yes	
row_22	ZNHIT6	317	3.351102352142334	0.5733921	Yes	
row_23	URB1	325	3.318186044692993	0.59083784	Yes	
row_24	NIFK	345	3.253063917160034	0.6067793	Yes	
row_25	MRPL20	386	3.131471633911133	0.6200465	Yes	
row_26	LAS1L	398	3.0815770626068115	0.6358176	Yes	
row_27	RPL6	410	3.04449462890625	0.65138614	Yes	
row_28	RPL14	422	3.014019250869751	0.66678834	Yes	
row_29	EBNA1BP2	428	3.00347900390625	0.68270737	Yes	
row_30	PES1	477	2.893566370010376	0.69390994	Yes	
row_31	BOP1	478	2.8917932510375977	0.7096979	Yes	
row_32	MRPL1	559	2.7132859230041504	0.71685284	Yes	
row_33	RPL10	569	2.6917612552642822	0.7306871	Yes	
row_34	RPL3	590	2.6358344554901123	0.743163	Yes	
row_35	RPLP0	635	2.5317580699920654	0.75277317	Yes	
row_36	RPL7	704	2.4203128814697266	0.7594774	Yes	
row_37	MDN1	718	2.3808038234710693	0.771231	Yes	
row_38	RPL35A	800	2.258913993835449	0.7758095	Yes	
row_39	EIF6	834	2.214841842651367	0.78474253	Yes	
row_40	RPL11	939	2.074333667755127	0.78611153	Yes	
row_41	FASTKD2	1077	1.8634841442108154	0.7831703	Yes	
row_42	RRS1	1087	1.8490773439407349	0.7924039	Yes	
row_43	DHX30	1133	1.8008278608322144	0.79792774	Yes	
row_44	RPL10A	1160	1.7696541547775269	0.80510026	Yes	
row_45	MAK16	1251	1.6765104532241821	0.8056376	Yes	
row_46	SDAD1	1360	1.57466459274292	0.80389565	No	
row_47	WDR12	1485	1.4665417671203613	0.8000318	No	
row_48	NVL	1560	1.4010785818099976	0.800597	No	
row_49	RPL35	1677	1.3149930238723755	0.79667157	No	
row_50	RPL38	1684	1.3114804029464722	0.8032573	No	
row_51	RPL23A	1911	1.142180323600769	0.78785807	No	
row_52	NOL9	1939	1.1221702098846436	0.7913999	No	
row_53	RPL24	2021	1.0603479146957397	0.78943473	No	
row_54	NOC2L	2449	0.8332217931747437	0.7531069	No	
row_55	RPF1	2499	0.8004231452941895	0.75278604	No	
row_56	NSA2	2974	0.6040183305740356	0.71070755	No	
row_57	MALSU1	3170	0.5359644889831543	0.69496626	No	
row_58	SURF6	3563	0.4094582200050354	0.65967536	No	
row_59	TRAF7	3893	0.3180638253688812	0.62991655	No	
row_60	GTF3A	4154	0.25131669640541077	0.6063987	No	
row_61	PAK1IP1	4636	0.1375727504491806	0.56110346	No	
row_62	DDX28	6370	-0.17027270793914795	0.39613226	No	
