NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MAGOHB	121	4.447060585021973	0.031009257	Yes	
row_1	SNRPD3	196	3.9591190814971924	0.061850987	Yes	
row_2	PRPF19	361	3.2075374126434326	0.076857254	Yes	
row_3	PRPF31	375	3.1682252883911133	0.1059712	Yes	
row_4	TXNL4A	436	2.9675939083099365	0.12865412	Yes	
row_5	LSM2	473	2.9005680084228516	0.1529969	Yes	
row_6	U2AF2	492	2.847628116607666	0.17855896	Yes	
row_7	LSM3	539	2.776625871658325	0.20075476	Yes	
row_8	LSM7	555	2.735093832015991	0.2255262	Yes	
row_9	LUC7L	614	2.5817081928253174	0.24470302	Yes	
row_10	RBM8A	623	2.5522077083587646	0.26839334	Yes	
row_11	LUC7L3	696	2.4307961463928223	0.28478107	Yes	
row_12	PRPF39	708	2.4110889434814453	0.30683127	Yes	
row_13	PPIE	736	2.3520004749298096	0.32678044	Yes	
row_14	SNRPD1	861	2.183228015899658	0.33580774	Yes	
row_15	SNRPA1	878	2.158540725708008	0.35495815	Yes	
row_16	PHF5A	940	2.072814464569092	0.3689705	Yes	
row_17	SNRNP70	1011	1.9692658185958862	0.38112727	Yes	
row_18	SNRPD2	1029	1.9434586763381958	0.39812064	Yes	
row_19	EIF4A3	1104	1.826635479927063	0.4085269	Yes	
row_20	SF3A3	1118	1.8166595697402954	0.42468885	Yes	
row_21	CWC27	1256	1.6712841987609863	0.4275632	Yes	
row_22	LSM8	1264	1.6621637344360352	0.44282016	Yes	
row_23	HTATSF1	1308	1.618327021598816	0.4542038	Yes	
row_24	BCAS2	1320	1.6065950393676758	0.4685446	Yes	
row_25	ISY1	1385	1.5559405088424683	0.47731602	Yes	
row_26	SF3B3	1388	1.553826093673706	0.4920144	Yes	
row_27	PRPF40A	1402	1.5398460626602173	0.5055237	Yes	
row_28	SNRPE	1427	1.5157277584075928	0.5177467	Yes	
row_29	PRPF3	1497	1.456421971321106	0.5250848	Yes	
row_30	SNRPG	1596	1.375427484512329	0.528865	Yes	
row_31	SNRNP40	1629	1.3543497323989868	0.5387741	Yes	
row_32	SNRPB	1742	1.2680326700210571	0.5401822	Yes	
row_33	LSM6	1765	1.2536792755126953	0.55008584	Yes	
row_34	PRPF8	1781	1.2435016632080078	0.5605634	Yes	
row_35	SF3B5	1809	1.2140909433364868	0.56960803	Yes	
row_36	SF3A1	1838	1.1939893960952759	0.57836413	Yes	
row_37	SNRPB2	1879	1.167508840560913	0.58571535	Yes	
row_38	SF3B4	1909	1.1440941095352173	0.5938974	Yes	
row_39	LUC7L2	2205	0.9563838243484497	0.574765	Yes	
row_40	SMU1	2213	0.9472833871841431	0.5831713	Yes	
row_41	BUD13	2254	0.923333466053009	0.5881827	Yes	
row_42	PRPF40B	2301	0.8941950798034668	0.5923392	Yes	
row_43	EFTUD2	2325	0.8833879828453064	0.5985985	Yes	
row_44	PLRG1	2372	0.8629045486450195	0.60245514	Yes	
row_45	SF3A2	2518	0.7916849851608276	0.59613293	No	
row_46	CWC22	2796	0.6741167306900024	0.57602227	No	
row_47	RBMX2	2910	0.6244816184043884	0.5711673	No	
row_48	SNRNP200	2953	0.6125817894935608	0.57300884	No	
row_49	SF3B6	3107	0.558982789516449	0.5636893	No	
row_50	SRRM2	3177	0.533992350101471	0.56218785	No	
row_51	CDC5L	3216	0.5197610259056091	0.5635236	No	
row_52	SNRPF	3217	0.5191314220428467	0.5684984	No	
row_53	PRPF38A	3273	0.49999552965164185	0.568014	No	
row_54	PRPF4	3506	0.42720717191696167	0.54985374	No	
row_55	PPIL1	3615	0.3938753306865692	0.54326856	No	
row_56	CASC3	3662	0.37840187549591064	0.54248226	No	
row_57	SF3B1	3694	0.3711180090904236	0.5430651	No	
row_58	LSM5	3737	0.36042484641075134	0.54249024	No	
row_59	BUD31	3981	0.2949509024620056	0.52200735	No	
row_60	GCFC2	4159	0.25027790665626526	0.50742733	No	
row_61	SF3B2	4376	0.19982269406318665	0.4886228	No	
row_62	AQR	4984	0.07281941175460815	0.4310952	No	
row_63	SNIP1	5013	0.06753713637590408	0.42905658	No	
row_64	ZMAT2	5239	0.029338866472244263	0.407755	No	
row_65	SNRPC	5269	0.024374129250645638	0.4052068	No	
row_66	WBP4	5384	0.003696356900036335	0.39430696	No	
row_67	IK	5424	-0.004442313220351934	0.39060852	No	
row_68	SNW1	5452	-0.008000205270946026	0.38809526	No	
row_69	LSM4	5769	-0.059729937463998795	0.3583559	No	
row_70	PRPF6	5989	-0.09551072120666504	0.338264	No	
row_71	DHX8	5992	-0.09560064226388931	0.33898827	No	
row_72	SART1	6142	-0.12290751188993454	0.32587352	No	
row_73	DHX16	6757	-0.2626022398471832	0.26949313	No	
row_74	CWC15	7137	-0.36785784363746643	0.23666339	No	
row_75	TFIP11	7299	-0.4175819754600525	0.22522141	No	
row_76	CDC40	7582	-0.5218948125839233	0.20317236	No	
row_77	CRNKL1	7663	-0.5547316670417786	0.20081446	No	
row_78	CCDC12	7818	-0.6181304454803467	0.19196579	No	
row_79	XAB2	7846	-0.629507839679718	0.1954084	No	
row_80	RBM22	8703	-1.0901057720184326	0.123744525	No	
row_81	CWC25	8727	-1.1047312021255493	0.13212487	No	
row_82	SYF2	9459	-1.8121469020843506	0.079370685	No	
row_83	PRPF18	9694	-2.207756996154785	0.07808147	No	
